logFC	logCPM	F	PValue	FDR
Ppm1h	-1.7610795008918	7.95637799768776	72.6487587478746	1.27913328494023e-16	6.98803257695208e-15
Fhad1	2.05575467474784	5.75531798083704	72.6288757655949	1.29066830679021e-16	7.02512657427539e-15
Gulp1	-1.54921502070248	5.55560815981292	125.571357067091	1.36488681881498e-16	7.40188620972738e-15
Orai1	1.48536060199105	5.60709146224859	72.3505972340035	1.46351039201112e-16	7.89964562519376e-15
Fbn2	-1.66296776739779	5.59346837432316	117.385417987654	1.46734383446693e-16	7.89964562519376e-15
Rassf4	2.22704270777884	5.75291426440002	72.2614947002691	1.52362343689324e-16	8.1729148489871e-15
Tenm1	-2.48877166154917	6.67976791458318	71.961263421049	1.74502639829935e-16	9.32675661618121e-15
Slit1	1.10571363136985	5.51217328592202	140.877846094884	1.79572082374643e-16	9.56318230056326e-15
Enpep	1.43719088023367	5.52803442333844	147.311950272074	1.82664740311787e-16	9.65839845597901e-15
Prss12	1.44340645835206	5.55220396752835	147.350582028193	1.82664746212369e-16	9.65839845597901e-15
Dnase1	1.0855088011676	5.51846551625689	132.028436596541	1.99552566889807e-16	1.05137927146035e-14
Igsf3	2.52073010868448	6.15965291012571	71.5509755089773	2.10075079266887e-16	1.10289416615116e-14
Prkg1	-1.77844463547348	5.60772986101518	90.6744856836622	2.17137348395438e-16	1.13594291271889e-14
Bmp5	-1.27573854850325	5.51646956294448	182.836110122681	3.25739861293165e-16	1.69809107269201e-14
1190002N15Rik	2.32753469497171	5.92920048596174	70.4576775219123	3.44626901820202e-16	1.790246063666e-14
Car10	2.35290960406661	6.15385506031798	70.3661855817755	3.59217264451301e-16	1.85951454552501e-14
Cacng3	-2.09766638819862	7.60421710627323	70.2473498581428	3.79097890639051e-16	1.95559033829657e-14
Myc	1.40366870147173	5.58225464164167	79.1040946216808	3.83162711629457e-16	1.96969581447018e-14
Galnt14	-1.94500470692142	5.76840853478886	70.2089534624389	3.85754625529801e-16	1.97615821140786e-14
Cacna2d3	-2.48881029264452	6.75456031364336	69.8814739379847	4.47515200936608e-16	2.28464225857465e-14
Sh3bgr	2.27058693905433	5.86549696805481	69.599423727418	5.08611200842537e-16	2.58762502696693e-14
Prox2	-1.43934853359949	5.59538416721511	69.5512645061777	5.19850394588265e-16	2.63574831913673e-14
Klhl36	1.11044113407242	5.5397392697127	93.8200709654529	7.2349468164107e-16	3.6557470176437e-14
Cygb	-1.34595367393934	8.82439138081794	68.6663868928963	7.77018355061351e-16	3.91284243084466e-14
Limd1	-1.27291854280063	5.51258909879167	247.745419870068	7.88938060768296e-16	3.95939931853377e-14
Cpne4	1.70985045885512	5.55883554217235	116.053271349243	8.11012762143548e-16	4.05643376470785e-14
Nt5dc2	1.60414301985	5.56595808574215	150.424113484284	9.87542152620676e-16	4.92274800321519e-14
Pcdh8	-2.24376169957753	6.98080416272709	67.7869316137688	1.15924644010078e-15	5.75927635761477e-14
Noxo1	1.62092497196958	5.54806635036156	118.278501452276	1.20079935728763e-15	5.92927699235792e-14
Adamts8	-2.26547659028452	6.0161846011023	67.708342077927	1.20147456785368e-15	5.92927699235792e-14
Cd59a	-2.2001347446872	6.9056153756614	67.6719344752625	1.22155730049007e-15	6.00835741985234e-14
Tbc1d4	2.10013332524089	5.74099884087128	67.5227739953989	1.30741546243779e-15	6.40936619913625e-14
Drd2	1.53786994337456	5.55749951802438	149.011979758396	1.74226824752342e-15	8.51296415992878e-14
Grid2	1.55280972246349	5.58587295218989	90.3014327906768	1.95422861777761e-15	9.51722193624919e-14
Calm2	-0.682957883704975	11.0599816203158	66.3968583176553	2.18440032750671e-15	1.06032940487662e-13
Cd24a	2.37087583862912	6.05474008949256	65.9825434884438	2.63919053517888e-15	1.27690247952037e-13
Gm17137	1.09589161895058	5.5289260615329	76.3109921640871	2.78917180708546e-15	1.34507129002932e-13
Cdh20	-2.01125521258284	5.80324234547192	65.6923484046151	3.01326516560576e-15	1.44842177846731e-13
Fam53b	-1.82924303452535	5.69293844122803	65.5742583372859	3.18032422174701e-15	1.52377670236131e-13
Jph1	1.46400490966842	5.56980028419504	111.085908537566	3.45180800263456e-15	1.64851669287112e-13
Arhgef39	1.02060191707589	5.51972023687572	101.44525660955	3.68696880439446e-15	1.75516312376399e-13
Frem1	-1.29472948611495	5.62917186069669	65.209055691098	3.75814321958322e-15	1.78331122967723e-13
Id2	-2.26848602457544	7.16923456206875	64.9551629929188	4.22089439155039e-15	1.99649653248893e-13
Slc41a3	-1.57594786014119	5.63437649394005	64.6124691872357	4.9375287897451e-15	2.32802909975084e-13
Lrtm1	-1.67659142133986	5.69672916824061	64.5754791178422	5.02184470294723e-15	2.3602670103852e-13
Trpc6	2.11602947472056	5.87378640742159	64.5539728939388	5.07152931230191e-15	2.37607567938702e-13
Cntnap5a	-1.55855843665168	8.47551611329416	64.3473362018435	5.57479147611786e-15	2.60362106636987e-13
Tshz3	2.31831772449109	5.9941678624076	64.2636934750549	5.79248850218771e-15	2.69678592059399e-13
Zfp658	-1.22891893370222	5.56054250275174	64.0511778042205	6.38477351553834e-15	2.96321541998574e-13
Prtg	1.14265153713255	5.54222250489302	63.6935322385057	7.5220294953777e-15	3.48011395872084e-13
Sfrp2	-1.98453844469798	5.84866357758782	63.6326034481531	7.7351256740411e-15	3.56755562629839e-13
Rell1	1.67402086093252	5.65950808156361	63.3793917881979	8.68763508221167e-15	3.99407026338998e-13
Tpbgl	-2.14740027271127	6.45719450944861	63.3728250818195	8.71384461381266e-15	3.99407026338998e-13
Pcdh9	-1.81463991021273	8.31974911070322	63.2215594610944	9.34005883324843e-15	4.26788799463713e-13
Dlk2	1.4937395015985	5.57227315769397	142.462056430676	9.47028790298568e-15	4.3114367146515e-13
Sdr42e1	1.07635160874668	5.51105953348276	137.234547568097	9.49360600456865e-15	4.3114367146515e-13
Prdm5	1.50119955925356	5.56833969471011	71.0689929005552	1.00948181894286e-14	4.57045208851653e-13
Cidea	-2.18699905695948	6.25721541626541	63.0351220985054	1.01743905558507e-14	4.58120134624392e-13
BC035947	1.50883817145064	5.57681797080586	127.750696405726	1.01804474360976e-14	4.58120134624392e-13
Nnmt	1.18327177217454	5.5518383642634	88.3320751243872	1.02637174378067e-14	4.60467686868875e-13
Rxrg	1.78216944700028	5.70415193843274	62.8905233528238	1.08726828100444e-14	4.86314407863166e-13
Smoc1	-1.87297413923579	5.74795339221202	62.7995397581137	1.13365173160004e-14	5.05533550793332e-13
Arhgap18	-2.2122850265276	6.13305592546573	62.7487244407901	1.16041662774767e-14	5.15914960174301e-13
Rgs16	-1.47030908547389	5.58815776730075	71.8773060313731	1.24217468781143e-14	5.5061066625893e-13
Chdh	-2.66747601520497	5.89757993462856	62.2802106742516	1.43911019973927e-14	6.36000791257909e-13
Rad51ap2	-1.45215633827191	5.58452516592496	117.120019813459	1.71716354503955e-14	7.56625187033052e-13
Ehbp1l1	2.19208343404246	5.9356525507993	61.6773267866411	1.89888168724536e-14	8.34211969723074e-13
Gstm7	-1.55903859504669	5.64675673715404	61.5566411978264	2.00731628374144e-14	8.79240165112189e-13
Adamts1	1.37842922472981	5.56472429664058	84.7630172692083	2.01531113216528e-14	8.80138091790766e-13
Rph3a	-1.64262541151788	7.90943420931692	61.3682497136998	2.18914434808165e-14	9.53243590392612e-13
Tmem132b	2.33451644910912	6.29735175571789	60.9390953780935	2.66751766592653e-14	1.15679120522688e-12
Rasgrf2	2.19259436841692	7.13093610944094	60.9352700965519	2.67222284490101e-14	1.15679120522688e-12
Col4a1	-2.37064326059069	5.71813462105546	60.8465955170063	2.78366055176737e-14	1.20151878918122e-12
Nrp1	-2.11351643769509	6.1308519477505	60.8044691433216	2.83822391541282e-14	1.22150886824671e-12
Fam183b	1.01863833580166	5.50873174759451	137.234839087394	2.91185519787251e-14	1.24956568708703e-12
Bmp2	1.06353301392296	5.51297157692718	136.731774729477	2.93007664528201e-14	1.2537510038555e-12
Arhgap29	-1.46611863307247	5.58077128691834	60.6731031680074	3.01536453239541e-14	1.28652656778427e-12
Wipf3	2.27163574086237	6.10462967781181	60.5696360697655	3.16266574129299e-14	1.34549615804146e-12
Zbtb7c	-1.95189372358413	5.78233724672786	60.4857035336428	3.28744781814277e-14	1.39338591482212e-12
Gpnmb	1.55270677580477	5.58162721869525	89.6128635421947	3.30279819263836e-14	1.39338591482212e-12
Klf4	-1.77318281322793	5.60892247905022	94.7146674832833	3.30346812632601e-14	1.39338591482212e-12
Aldoc	2.23980924595793	7.25439734105192	60.4525176314595	3.33813794416915e-14	1.40400943930183e-12
Gpr153	-1.8699356476145	5.7548826921196	60.1820458354719	3.78164159261334e-14	1.5860397671003e-12
Gm9013	1.10574411012379	5.52298431929758	129.227690902709	3.98844689495378e-14	1.66343319445147e-12
Pid1	-2.04132979005427	7.13728311181367	60.0665354449167	3.98864426903258e-14	1.66343319445147e-12
Gm19195	1.35647504181655	5.55339454523563	147.63951762851	4.15771923438228e-14	1.72907396811881e-12
Dpt	1.02668509301165	5.50969022709334	134.806818015377	5.15522298175487e-14	2.13790129537481e-12
Necab1	2.26780477042366	6.68454364624281	59.4533382379498	5.29385738379977e-14	2.18926141249038e-12
Slc24a3	-1.88841829390377	7.66794469664141	59.4392033278005	5.32853591220101e-14	2.19746446184223e-12
Rsph10b	-1.58700188542293	5.62035991962798	59.3621167116113	5.52171273604461e-14	2.27078564155022e-12
Hs3st4	-2.09380520104362	6.06742723000682	59.3561304211066	5.53700517797791e-14	2.27078564155022e-12
Smim3	1.01591697439413	5.52201571298611	75.3260802511192	5.65282447406988e-14	2.31188028559681e-12
Rgs10	-1.80930417995365	8.04148129077091	59.0884933311479	6.26596848161122e-14	2.55558301295466e-12
Ppp1r1b	-1.38085427401901	5.52274523935507	184.515187572623	6.3131089417806e-14	2.56773565612807e-12
B3gnt5	-1.32594261646912	5.52398768357972	179.034468454514	6.35062651052145e-14	2.57591850652795e-12
Sdk1	-2.29244653602648	6.33525759202295	58.9060878227541	6.81727412285448e-14	2.75413693836826e-12
Inpp4b	-2.01691345638035	5.93525266107687	58.9029384347931	6.82720875637388e-14	2.75413693836826e-12
Mafb	2.26086010549977	7.05087728617198	58.8464468525679	7.00789850929593e-14	2.81934612581865e-12
C1qtnf2	1.48279391863599	5.56044230533696	156.012753932002	7.23261387825493e-14	2.90186581212911e-12
Fzd8	0.830662079681032	5.51195680227288	64.0142270630025	7.94185133454198e-14	3.17781375697011e-12
Map3k5	1.49361111211239	5.69443572098637	58.4598971758708	8.38002877778286e-14	3.34410582358693e-12
Dock4	2.16275833098478	7.31063604879474	58.3567115506349	8.78991363828264e-14	3.49824385523587e-12
Dnmt3l	1.22791223199046	5.51623520856439	143.159182649935	9.07148936751127e-14	3.60062734815025e-12
Cfap61	2.24338026853178	5.60837912003962	106.690530196414	9.33901064107048e-14	3.69689980056279e-12
Crispld1	1.35667112394127	5.56650166080135	111.263989786355	9.66148714825634e-14	3.8143551261316e-12
Btbd11	2.04089770622018	7.08556218746103	57.9481041927858	1.06205692751367e-13	4.18184915208508e-12
Pde4d	-2.11123612040942	6.24355622282058	57.856926871718	1.1078733106495e-13	4.35068020269649e-12
Dap	1.43392419987306	5.56641821923756	150.037343596037	1.24353358181899e-13	4.87050652879104e-12
Pinx1	1.78755425592776	5.72089486040145	57.5533220254594	1.27523034636052e-13	4.98147368809167e-12
Ino80c	-1.80708580681971	5.69156145171843	57.3991918151751	1.36968032949672e-13	5.33634665215761e-12
Cnih2	-1.39995330278088	8.22944382546358	57.3904530120883	1.3752410772347e-13	5.34394859539627e-12
Hist1h2bc	2.02010488030485	5.812465709863	57.3794799437564	1.38225565988302e-13	5.35714529962517e-12
Foxm1	-1.3975018000642	5.5876323784428	71.3118113156133	1.40960963019547e-13	5.44889571149971e-12
Slc6a1	-0.764362135536948	10.377018743097	57.2237168760137	1.48579067730796e-13	5.72841952540218e-12
2810408A11Rik	-0.630990897146114	5.493852865222	57.1764596618652	1.51871594172118e-13	5.84015312134599e-12
Platr25	1.53127530462168	5.61624155531104	57.0431438246043	1.61560239526903e-13	6.19663043055908e-12
Pdzk1ip1	1.39447653994139	5.55841786085179	138.751903576012	1.63659879602413e-13	6.26094190572022e-12
Car15	1.50472724652197	5.59583911736327	56.9926282379211	1.65391469894976e-13	6.31087812318329e-12
Grik3	2.0326612604019	6.00992954356872	56.937289345555	1.69693289555601e-13	6.45837828244388e-12
F2r	1.63932817938464	5.69069208075964	56.600163997165	1.98437804634058e-13	7.53300435283905e-12
Vrk1	1.70066192026919	5.70357080705236	56.5569931007216	2.02455731508549e-13	7.65023890742206e-12
Hist1h2ac	-1.68956242664805	5.60328342219192	145.87672026821	2.02559517170513e-13	7.65023890742206e-12
Il7	2.2105106339899	5.70475448250806	106.399609695124	2.04876412849235e-13	7.71805417870975e-12
Btn2a2	-1.53994044320512	5.65509654689634	56.0232016013401	2.59435222670905e-13	9.74857480112371e-12
Cd1d1	1.02034743449615	5.51017769318045	135.168282064125	2.8108329201032e-13	1.05086874761275e-11
Dnajb3	1.24335477913022	5.52262640280254	141.739029718141	2.81083434011921e-13	1.05086874761275e-11
Gpr12	-2.13312447722716	6.65427277446468	55.7786978499729	2.90666935205105e-13	1.08396069917168e-11
Bhlhe40	-1.70628316185864	5.70604082375371	55.646429146194	3.09108290212609e-13	1.14983624035117e-11
March11	-2.20418986119847	6.21186721004337	55.5838674775806	3.18235648721927e-13	1.18082174920504e-11
Rab6a	-0.943052379312564	10.111728301541	55.4875740944052	3.3281587377329e-13	1.23183475280339e-11
Carns1	1.43492846163947	5.56224282056914	106.873513228315	3.78573222458142e-13	1.39769988989845e-11
Syn3	2.06011257660109	5.87172798505244	55.1684006670482	3.86113288046328e-13	1.41874374857969e-11
Ascl4	1.25208655456902	5.57778554856151	63.9746327654038	3.86189618829866e-13	1.41874374857969e-11
Mtmr12	-1.70146911389947	5.68684095669552	55.0993437250184	3.98728600757704e-13	1.46118240945986e-11
Spon1	2.04733822098446	5.96230186346825	55.0794096386745	4.02446539023213e-13	1.47116568154041e-11
Rpusd4	1.33558990980889	5.57498626951091	76.1059946090738	4.30825343612999e-13	1.5710268995543e-11
Nacc2	-1.4860323856561	8.61678732188683	54.7943438919108	4.59585839078194e-13	1.67178583477952e-11
Rbm12b1	-1.10321158932146	5.5564078694853	70.7391262266594	4.74619874205999e-13	1.72224197000486e-11
Scx	1.46643486662148	5.64503279224775	54.6308418029238	4.95964803117362e-13	1.79529557705441e-11
Pde5a	-1.97378683988588	6.75453717159134	54.3626152562877	5.62014412361305e-13	2.02942033536808e-11
Ifit3b	1.15143032979677	5.51163449421502	143.722959599144	5.70254960997549e-13	2.05416659308241e-11
Proca1	-1.41342179721951	5.56111829697673	122.522389272504	6.03849477084002e-13	2.16990085151181e-11
Oxt	-1.20440543358537	5.53356598760366	169.490701378816	6.77248346508883e-13	2.42776314045133e-11
Pkib	-1.52950639147144	7.86901514338079	53.7156238393929	7.60024889852475e-13	2.71791509523331e-11
Ciz1	1.67721626004928	5.64238424595848	57.979237751874	8.38349433107927e-13	2.98542403653596e-11
Dcxr	-0.835734556851083	5.48407975309636	169.725598814718	8.38862816074946e-13	2.98542403653596e-11
Wnt10a	-1.34921987702665	5.52769824056386	183.828249278979	8.50618786358118e-13	3.02000266955203e-11
Trnp1	1.93660606113446	7.12337958185227	53.3790115193465	8.89380866813775e-13	3.14292034641464e-11
Ppfibp1	2.26458164176496	5.84245625217051	57.8164295132837	8.89485731271689e-13	3.14292034641464e-11
Stxbp2	-2.10021900841136	5.7645028363426	55.9424937201423	8.95138766103893e-13	3.15536415051622e-11
Igf2	0.801021361133204	5.5104614522295	82.6561050282984	1.06879565298224e-12	3.75855573453731e-11
Ildr2	1.98231252423921	5.94204096368504	52.9465382434857	1.08855367146819e-12	3.81896613888306e-11
Fam229a	-0.879726271326955	5.51988356751574	53.3928181798606	1.22309742845151e-12	4.27634049813014e-11
Polr1e	1.88327398447609	5.66643954341901	52.6944957672055	1.22470001432434e-12	4.27634049813014e-11
Mllt11	-0.776916630513075	10.0132743526377	52.5228620698821	1.32707536907129e-12	4.62290607978833e-11
Plcb1	2.04500952745436	7.15789401931645	52.2397950471241	1.51503510669217e-12	5.26528045882103e-11
Lmo1	1.3564276225803	5.53775911680129	144.252177277767	1.53538274291969e-12	5.30269732739315e-11
Edn1	1.41573333733254	5.55161656467756	142.114190529576	1.53538303056255e-12	5.30269732739315e-11
C77080	1.38765927993169	5.60796658336615	52.209675060569	1.53654654066306e-12	5.30269732739315e-11
Serpina12	1.38285653704614	5.54682799983026	149.060841949434	1.91935274021738e-12	6.60837612067868e-11
Tunar	1.04016531113205	5.54546764047702	51.5749590725371	2.06850477716119e-12	7.10538589927411e-11
Cdkn1a	1.76424301054114	5.76400372330474	51.510513467764	2.13193711834407e-12	7.30632616599166e-11
Thbd	-1.78959255139242	5.81684162568409	51.4266886738253	2.21737562442856e-12	7.58158108999188e-11
Pld6	1.55235768730451	5.66559615005663	51.3964269243064	2.24905749850219e-12	7.67218807956794e-11
Stx1a	-1.86845679413628	6.70780863938552	51.3357078506248	2.3140035543175e-12	7.87559140728059e-11
Hapln4	1.9380454845735	7.26070580743428	51.1588984348318	2.51404825047954e-12	8.53680833677743e-11
Npnt	1.4343177801589	5.61231936299317	51.126786868466	2.55220086457121e-12	8.6465294736789e-11
Atp7a	1.23023256049941	5.52915960811801	137.681973453517	2.67430757556998e-12	9.03952594893002e-11
Il1rap	1.77343527195312	5.74890304291517	50.9178198903113	2.81508769603554e-12	9.49370691111759e-11
Adra1a	1.82002057021906	5.80149515301321	50.8945341043928	2.84601680778105e-12	9.57619973618148e-11
Creg2	2.05697435825565	6.57822587219983	50.868965800154	2.88037080879172e-12	9.66981628665793e-11
Zfp28	-1.38765229868602	5.63630219487399	50.8634678987176	2.88781210218211e-12	9.67286384000139e-11
Mro	-1.79311695911456	5.74953782092297	50.8104222996159	2.96060722940832e-12	9.89430926216482e-11
Gm13033	0.988461986545515	5.51336703839444	131.424537996353	3.31638510507016e-12	1.10583516848116e-10
Otud3	1.35733754271025	5.59594480585838	56.6373490989636	3.37220696074083e-12	1.12192188884872e-10
Prkca	-1.86910681801704	7.98896391398584	50.6227578114329	3.43821543054711e-12	1.14131792487108e-10
Cox6b2	-0.876377636772725	5.49733755984877	172.670346347191	3.84525220598793e-12	1.27357849909735e-10
Glul	-1.68830610144091	7.55222368592202	50.0299732109878	4.27149585636389e-12	1.41159589628275e-10
Pcdh11x	2.15180878296604	5.92078421850786	49.8945847216343	4.55219933438553e-12	1.5010091569171e-10
Gm44041	1.24731664909867	5.52295282675895	141.87107338559	4.76756203396251e-12	1.5668829902125e-10
Cd36	1.11869372959642	5.50741805086506	141.119531822309	4.7731457520151e-12	1.5668829902125e-10
Gm44052	-0.7814071771332	5.48598987063976	159.894924738238	4.83955886335005e-12	1.58516966751985e-10
Ccdc7a	-1.3647362758592	5.56295754513124	90.008808551547	4.89676871501753e-12	1.60036778864977e-10
