logFC	logCPM	F	PValue	FDR
Abca5	-1.48767037536031	6.93300376841738	3.9384302985667	0.0473574518669396	0.293430486077508
Sass6	1.29704978732973	6.00026453793889	6.73668946686597	0.0474209375457733	0.293510502825523
Kcnj12	-1.4133621904814	6.28447342101735	3.93590536743325	0.0474284178814186	0.293510502825523
Clip4	1.16729949851999	7.63070164386261	3.9333316174513	0.0475008715703575	0.293779090715263
Kdsr	1.33736191798842	6.50177081725985	3.9322735036263	0.0475306924446	0.293783839853176
Rwdd1	1.0968242766269	7.89473914666964	3.92935480191678	0.0476130528722309	0.294113128065974
Entpd4	-1.37117426495966	6.17268273162985	3.91895266628375	0.047907809909683	0.295568866162913
Mrpl9	1.3305042253089	6.43905024698602	3.91831683818327	0.0479258892476047	0.295568866162913
Idi1	-1.21412519109442	6.06870831432975	3.91756395762496	0.0479473062104942	0.295568866162913
Sulf2	-1.53296862506888	6.64222802384136	3.91691989040219	0.0479656358161926	0.295568866162913
Paxbp1	-1.40579064459298	6.20790649596802	3.90738337599802	0.0482379047406128	0.297062627124786
Ap1g1	1.39150315718103	6.429813494091	3.90637457614997	0.0482668014602476	0.297062627124786
Arel1	1.32850877205326	6.44686869464381	3.9025342307573	0.0483769742404027	0.297379750906081
Ccdc85a	1.47268891060625	6.53909461502979	3.90252828568046	0.0483771450000497	0.297379750906081
Kcnj10	-0.902878459532667	5.91013267037663	5.09949007363398	0.0484788126233872	0.29782366539957
Tmed9	0.950478505258911	8.33354485270777	3.89590009528602	0.0485679223402075	0.298141228263303
Prkab2	1.3430362083437	6.59580313860394	3.89515311229188	0.0485894723277218	0.298141228263303
Zfp512	-1.52120679889223	6.75894372032205	3.88711915509662	0.0488218866723934	0.299385638587776
Cpsf3	1.28710469906524	6.21749110973933	3.88211906031759	0.0489671272818354	0.300094297620557
Arvcf	-1.05365700010607	6.01124925379847	3.88094070736434	0.0490014220173752	0.30012257991502
Eif2ak1	-1.51269874476023	6.71529422995168	3.87595274875231	0.0491468727760127	0.30071290701319
Gm45315	1.25639345723563	6.20390347974506	3.87498401001392	0.0491751744472167	0.30071290701319
Entpd4b	-1.36091739396396	6.17063730130297	3.87457871654705	0.049187020193811	0.30071290701319
Tanc1	-0.743662649669424	5.88203773986923	3.86951263324933	0.0493353443055503	0.301330100774019
Igsf21	-1.17354859452651	6.06916975585009	3.86909571289345	0.0493475718830869	0.301330100774019
F2r	0.684343517034584	5.83426368889358	4.65592282732498	0.0494849974820104	0.301986900747187
Olfr173	1.02551166462548	6.01612308448884	3.86279732356238	0.0495326834308546	0.302090976336208
1110051M20Rik	-1.4502281413912	7.18628436064958	3.8618088752943	0.0495618008051591	0.302090976336208
Jade2	1.27909612611386	6.30542378332813	3.85979511084174	0.049621177603623	0.302270691522793
Gm42715	1.26033209311715	6.20578507140257	3.8585349941661	0.0496583709955782	0.30229367787736
Ydjc	1.27035809917411	6.20137326229071	3.85764220762283	0.0496847401732765	0.30229367787736
Rbm17	-1.48673434267336	6.78520321990469	3.85426149167606	0.0497847266384076	0.302719877190365
Dhdh	1.34929670725976	6.62889865908949	3.84254916196081	0.050132773823277	0.30441470559281
Trpc4	-1.36775217389298	6.2345045823439	3.84209796344685	0.0501462331480038	0.30441470559281
Wdr48	-1.13392732191181	6.0495377501055	3.84184543592762	0.0501537677529293	0.30441470559281
Itga7	-0.647789257611638	5.8598750908434	4.61851439044394	0.0502130979635933	0.3045919895668
Zfp866	-1.09393474660816	6.01892203059365	3.83863222857207	0.0502497441008423	0.30463154217489
Acad9	-1.5043103670772	6.66159013476094	3.83154034118456	0.0504622623019853	0.30573660658938
Gm48774	0.848451199933043	5.93517660253978	3.88783360658643	0.0505760994812089	0.306042072115541
Utp11	-1.47706979885547	6.98384068170441	3.82721781493994	0.0505922589935796	0.306042072115541
Ankib1	-1.52640097975769	6.59400958116479	3.82681323091706	0.0506044446713384	0.306042072115541
Tnr	1.32629402837038	6.68987768822168	3.8258022300234	0.0506349086139291	0.306042072115541
Morn2	1.32806572853546	6.55559930952476	3.82483718135423	0.0506640060048868	0.306042072115541
Igdcc4	1.29724669416954	6.3564068324701	3.82310866115044	0.0507161672240289	0.306109768528171
Cntn2	1.51331489450709	6.04254168156683	5.49706160943338	0.0507615213941641	0.306109768528171
Clu	1.29912760301199	6.41849378340064	3.8214581088295	0.0507660286611692	0.306109768528171
Sec16a	2.08525819274925	6.08013924641353	10.6467672744252	0.0507975995826063	0.306112838613645
Abcf2	-1.36715652139951	6.22817139179733	3.81943939876925	0.0508270822816762	0.306112838613645
Actn4	-1.34751939194391	6.1895183024175	3.81783807064551	0.0508755679157037	0.306222465930712
Eif3l	1.27331042086465	6.19541893832969	3.81423905330758	0.0509847190747691	0.306696894279634
Fgfr1	0.9811025339946	6.00730226324075	3.81253560124538	0.0510364678306749	0.306825661536138
Pilra	-0.700512772602664	5.82722028479556	6.11818338990994	0.0511106123487524	0.307088836643246
Atxn7	1.32560062102881	6.55504602195925	3.8075933001374	0.0511869236575715	0.307351302434425
Nepro	-1.43394731243875	6.25970230068558	3.80588368117831	0.0512390778979514	0.307351302434425
Zmym2	-1.49205358272116	6.4503006200483	3.80567393990136	0.0512454802120688	0.307351302434425
Rabggtb	1.27474668801229	7.02004078355805	3.80398667513588	0.051297014475918	0.30746713886611
Rab28	-1.34448397242855	7.36531163798366	3.80305133586877	0.0513256062505927	0.30746713886611
Ttc13	1.39031835400786	6.53604201258654	3.80195846604496	0.0513590348460422	0.307483815624121
Prpf40a	1.35260628567325	6.67673573714149	3.80097274559102	0.0513892057362307	0.307483815624121
Leng9	1.31589378810675	6.51461005893585	3.79660307807604	0.0515231784595565	0.308103122757561
Nav3	1.28902500767855	7.0804225250561	3.794269481066	0.0515948772788305	0.30833429561246
Usp16	-1.57199413541021	6.6218693573844	3.79336093157391	0.0516228206558441	0.30833429561246
Gm14735	1.28334993586212	6.32138684821882	3.79040081035322	0.0517139734405956	0.308696398719777
Lrrc41	1.07923094181368	5.96517051663402	3.78572195935232	0.0518583998505919	0.30937589338595
Vta1	1.3292075213774	6.5602930579692	3.78137155627661	0.05199307099204	0.309996423273295
Asb13	1.40337010417445	6.74423384143174	3.77619876304554	0.0521536822318191	0.310551923104997
Mdc1	-0.787605138441043	5.89776760602312	3.77536369346902	0.0521796597214195	0.310551923104997
Cxxc4	-1.46302131518308	6.99139375674508	3.77498145818767	0.052191554934899	0.310551923104997
Tcp11	0.785239282064837	5.91963736484805	3.77441831776525	0.0522090851739019	0.310551923104997
Nkapd1	1.39398612975639	6.54653756982189	3.77098518376812	0.0523160916669989	0.310838463065138
Vmn1r86	-1.31880367552079	6.18355978533587	3.77013418219897	0.0523426522348116	0.310838463065138
Bag2	-1.43190195456125	6.3585787336714	3.76991561828696	0.0523494761273665	0.310838463065138
Rasgrf2	1.31122077600613	6.65400857305573	3.76820860086381	0.0524028041998201	0.310972509429918
Ddx47	-1.46677458609365	6.47519504316565	3.76556703219323	0.0524854415795393	0.311174632281212
Calcoco1	-1.349805946753	6.30198291498003	3.76486129089364	0.0525075429624069	0.311174632281212
Ttyh1	-1.39965436985902	7.18159139532567	3.76391646771357	0.0525371470016928	0.311174632281212
Rpl21	0.663334752967819	9.60753959557122	3.76301536904028	0.0525653975003483	0.311174632281212
Fzd4	1.08652819462426	6.01190548766025	4.27383745763786	0.052590728497685	0.311174632281212
Alkbh7	-1.38737237075342	7.2007381841047	3.76073384598719	0.0526369979056778	0.311266270656265
Olfr1297	-0.734862339582505	5.86901461958439	4.36327033389897	0.0528111859161898	0.311948979829711
Coq4	1.28531115024446	6.22804229062306	3.75510315440654	0.0528141469015492	0.311948979829711
Camkmt	1.26627290942774	6.18415503198834	3.75199862651735	0.0529120895247813	0.312217447416754
Pitpnm1	-1.51294842401633	6.63623272557026	3.75170536574319	0.0529213513520883	0.312217447416754
Chd3	1.06011731534013	7.92179245580203	3.75061064650774	0.0529559401988061	0.312239339527887
Acad11	-1.36512562857023	6.26576778462099	3.74957235929852	0.0529887681509408	0.312250829570112
Olfr1264	-1.29731108105026	6.01086863981857	5.59973617123509	0.0531773967210949	0.313179869332389
Fech	-1.06907322500061	6.0274486118419	3.73582666365603	0.0534254101189975	0.314457361538593
Tmem97	1.13569188546657	6.09473895311573	3.72919908507782	0.0536373012188454	0.315499830709541
Tor2a	1.29586766757939	6.39158800361078	3.72829725937625	0.0536662023868583	0.315499830709541
Iws1	1.33643471547537	6.2189088118181	3.72736412574756	0.0536961242732515	0.315499830709541
Orc6	1.31280135004136	6.54877384511623	3.72531949670512	0.0537617492567887	0.315701979375521
Uap1	1.31726092021591	6.64930695499168	3.7233764331477	0.0538241931772203	0.315885224264685
Acad10	-0.900729199320283	5.86272076217866	4.10904607494492	0.0541391670505182	0.317166356554167
Alkbh1	1.31726454282069	6.63072888248518	3.71310187905241	0.0541556658836935	0.317166356554167
Tmem169	1.19429497064006	6.14832952403311	3.71184805010067	0.0541962642736864	0.317166356554167
Vps28	1.2788539435117	6.87294732098172	3.71120552667341	0.0542170813869076	0.317166356554167
Fgfr1op2	1.35452288830143	6.84855606168315	3.70883494674617	0.0542939591888559	0.317166356554167
Lrrn2	-1.44288946173048	6.84195739379939	3.7083258116078	0.0543104854964659	0.317166356554167
Kcnmb4	-1.21572702130486	6.1225777551387	3.7077783178767	0.0543282628613176	0.317166356554167
Tmem240	-1.42903673629455	6.5005854603928	3.70738574507051	0.0543410136742893	0.317166356554167
Nckap1	-1.36826264910917	7.31832041514865	3.70647709655436	0.054370538867594	0.317166356554167
Ing3	-1.43637908153435	6.31779656311324	3.70579226151253	0.054392802817102	0.317166356554167
Lin7a	1.28926273618966	6.81914101309629	3.70471845252912	0.0544277317593616	0.317166356554167
Xpnpep3	1.21684936718413	6.14111389046405	3.7044126678469	0.054437682699078	0.317166356554167
Ptk6	-0.801558862185375	5.9058223581775	4.09442740740458	0.0544502368451379	0.317166356554167
Cd22	0.515487244731884	5.82362947297042	3.70267385918822	0.0544943042485191	0.317240301992531
Jmjd1c	-1.47264667744859	6.84430028865554	3.70101807608758	0.0545482802748322	0.317347625592608
Rpf2	1.30324200312449	6.74923165803621	3.70018353891414	0.0545755064186655	0.317347625592608
Dhx8	2.16293576048901	5.87758671649144	23.9523648999387	0.0546515630801264	0.317465775788189
Itch	-1.43361359466258	7.11259057597385	3.69763881720994	0.0546586150758739	0.317465775788189
Ppp2r5c	-1.3497294772301	7.27756577001563	3.69450012913392	0.0547613071966207	0.317879643152829
Sfxn2	1.09936228693035	6.0815543741009	3.69297407889988	0.0548113107034356	0.317987363071222
Heatr6	1.35365091236241	6.40474609636425	3.69083279159876	0.0548815551435854	0.318212319731615
Gk	-1.38284097309984	6.04684857483516	3.69887492995157	0.0550302002503925	0.318891338069897
Nrsn1	0.425926802314577	11.8120465700317	3.68454211476904	0.0550884724449637	0.319046181766021
Cdca4	0.97160362741007	5.97569661442452	3.68193809968355	0.0551743676438473	0.319360735898446
Hipk2	-1.48498986077143	6.69441529283099	3.67937117843098	0.0552591784030379	0.319536106846683
Aph1c	1.00266135718286	5.99764619856496	3.6791085020173	0.0552678649994905	0.319536106846683
AL646044.2	-0.982315490225591	6.00309422187244	3.67598574572727	0.0553712443136606	0.319950869999849
Nt5c3b	1.30589832454866	6.50977977274577	3.67022153428809	0.0555626088829608	0.320873273000857
Gm13304	1.23698701030617	6.23678740993103	3.66792751489745	0.0556389626268701	0.321130816257369
Cop1	-1.49229716289208	6.5677423268571	3.66335772317031	0.0557913949389314	0.32182624277336
Mfsd6	-1.41117770901871	6.95160463799255	3.66240877149491	0.0558231042152367	0.32182624277336
Tmsb4x	0.291420747280343	14.2107922926776	3.65927720974915	0.0559278813710178	0.322246573460816
Fam172a	-1.46760809669527	6.77708548495535	3.65710210911316	0.0560007797104594	0.322482849904422
Frrs1l	1.111405438016	7.67445891416037	3.65263311044664	0.0561508746828782	0.323163144446935
Arl4d	-1.39177661539009	6.3868755278256	3.65135567132008	0.056193856986603	0.32322655395252
Ccdc174	1.22400083459238	7.40721593422248	3.64644854859055	0.0563977343120678	0.324008625559871
Metrnl	-1.15707654087026	6.08611224743561	3.64470200652478	0.0564183001623535	0.324008625559871
Olfr1198	-0.797089374914982	5.86650568037477	5.8600355436968	0.0564259483396888	0.324008625559871
Adamts15	-1.43675694477972	6.55206813780414	3.64323981105838	0.0564677508170112	0.324056631729928
Tex10	1.11936656863424	6.01198920902347	3.64433060080069	0.0564984020707934	0.324056631729928
Rsbn1	-1.42909040239987	6.78870418354798	3.63474454059887	0.0567559685471319	0.325307183633134
Rps16	0.573817428728161	10.1842770846265	3.634015560279	0.0567807732508387	0.325307183633134
Hspa12a	-1.42013427783567	6.95315758764748	3.63160795306751	0.0568627777456801	0.325428350841354
Vmn1r16	0.917180569363429	5.96604606802236	3.63150500039922	0.0568662871772816	0.325428350841354
Bcl2l1	1.30820392953481	6.92707487264493	3.62573570987486	0.057063317950032	0.326371194067151
Pgap1	-1.09445446260566	6.07862963555495	3.62434862493687	0.0571107972677892	0.326458101736509
Cacng7	1.22882776360742	6.19337077449007	3.62117029123858	0.0572197486300367	0.326896100647984
Cenpi	1.24493723494753	6.30910130010132	3.61683062060022	0.0573688667527091	0.327562947828003
Pkib	0.968090942297125	8.15529325770606	3.61034983780984	0.057592326429095	0.328602617159114
Lss	-1.0694425289078	6.02828092520596	3.60888288230936	0.0576430358699031	0.328602617159114
Fubp1	1.07552121526296	7.87074891561065	3.6080145383424	0.0576730749808467	0.328602617159114
Gskip	1.30485546447512	6.76179357820941	3.60778731940897	0.0576809380396982	0.328602617159114
Krt12	-1.38104296624374	7.0704192352449	3.6053669039133	0.0577647688548031	0.328722279233003
Grpel2	-1.33913587309521	6.25814755112463	3.60530371648977	0.0577669590780307	0.328722279233003
Gm11438	-0.874553393170831	5.94143015650089	3.60254903219728	0.0578625287236036	0.328729089320174
Arnt2	1.30821243195083	6.69137537599305	3.60168535083989	0.0578925274571043	0.328729089320174
Gm17131	1.20851917312457	6.20786134861935	3.60025522297658	0.057942237262737	0.328729089320174
Bex3	0.612566429588769	9.8401490066042	3.59966238979473	0.0579628568510923	0.328729089320174
Krcc1	-1.38948484759508	6.33453231841207	3.59901900006305	0.0579852436972052	0.328729089320174
Cacnb2	-1.35150506827207	6.38523133530302	3.59881307932132	0.0579924106834418	0.328729089320174
Tsc22d2	-1.51628552866544	6.39455249112734	3.59871807753735	0.0579957174987332	0.328729089320174
Rgs9	0.93197030996756	5.95567812066761	3.59567573319041	0.0581017212902693	0.329132985769219
Fam208b	-1.59698116496191	6.50002642777201	3.59480574293915	0.0581320720514068	0.329132985769219
Pigl	-1.21863761926448	6.15905182226776	3.59269273692197	0.0582058572825931	0.329366328394841
Fut8	-1.41369336067263	6.93746724547935	3.58919543555183	0.0583282004120631	0.329874028281198
Flnb	1.08469896596953	6.05753009308751	3.58192778283666	0.0585833140875963	0.331131622165329
Tbc1d8	1.39776837338058	6.13309808901304	4.65539544549053	0.0586382787765206	0.331257136864903
Orc3	-1.26824856467704	6.23304753008407	3.57807955185252	0.0587188774383334	0.331527241014197
Dnajc4	1.10411696106519	6.08167703855655	3.57692893611108	0.0587594754657317	0.331571325842343
Extl2	1.28038229430255	6.65784550068197	3.57244867577505	0.0589178405404571	0.332279533488624
Gm26712	-0.991443721066436	5.97851608444415	3.89602249650477	0.0589559485360884	0.332309114602523
Ghdc	-1.36392421505303	6.30969163060091	3.56995029715544	0.0590063486172127	0.332407909313234
Kpna4	1.34992028844982	6.53036149589688	3.56638418947318	0.0591329274381298	0.332798310292934
Ptchd4	-1.20610030929604	7.70542177272074	3.56561708946544	0.0591601933563642	0.332798310292934
Rasd2	-1.12083108487174	6.0723768782467	3.56462054622105	0.0591956346193975	0.332798310292934
Lbh	-1.41602011854287	6.58718253708439	3.56429283548635	0.0592072943252559	0.332798310292934
Ubr1	-1.39503313226452	6.43699200601793	3.56322242656039	0.0592453957149024	0.33282746748283
Tmem263	1.27940196689025	6.68365304054873	3.56128831271855	0.0593143070109199	0.333029579397236
Ube2m	-1.29064415298486	7.39661520732622	3.55872590349633	0.059405735480229	0.33332508555819
Bclaf3	-1.38557044252101	6.46954091023597	3.55796637308135	0.0594328648399343	0.33332508555819
Gripap1	1.27018278470553	6.94242283225995	3.55063039600156	0.0596955754113165	0.334612892771193
Arid5b	1.28238457115354	6.37764275548712	3.54873908605008	0.0597635058238545	0.334808072515688
Mettl3	1.33650584449283	6.46477581451095	3.5419419515173	0.0600083194455057	0.335993425378158
Klhdc8b	1.24379023136873	6.34404296765569	3.53922609325232	0.0601064353293619	0.33635654347012
Bcan	-1.40724697062128	6.45889298236036	3.5322419318323	0.060359537611557	0.337586086464637
Gm14740	-1.09709395733274	6.05418688132509	3.52670294760132	0.0605610743867395	0.338526027749425
Acvr2a	-1.32406572631644	6.21266018963295	3.52511088117396	0.0606191344743842	0.338663363428162
Shcbp1	-1.1368924284671	6.09459165708912	3.52381824703654	0.0606663183592977	0.338739818470027
Olfr465-ps1	-0.724939137815505	5.90436487564246	3.51708420826331	0.0609127586034184	0.339568395577732
Nxpe5	-0.708334935840043	5.86511516135995	4.9368232252473	0.0609569137546183	0.339568395577732
