logFC	logCPM	F	PValue	FDR
Kif1b	-0.511880249758884	8.86126779225929	2.38089488324166	0.123686954551708	0.266970640780089
Fbxo16	-0.773417604078872	5.71655956105049	2.38007665892115	0.123751297842832	0.267059388625541
Olfr1352	-0.730784169654919	5.70877876964168	2.37758765438344	0.123947256867341	0.267432080964662
Mfsd6	-0.824717310372558	7.10119864659491	2.37692533967046	0.123999459051819	0.267494517857001
H2-Ke6	-0.884848731251783	6.05700665571571	2.3761666402436	0.124059288176997	0.267573381252882
Lrp3	-0.872342020609148	6.76702507066528	2.37579266809723	0.124088790514218	0.267586817954328
Atp13a3	-0.963743995191661	6.51598969713011	2.37524567208395	0.124131956636719	0.26762970887099
Rfxank	-0.852476387176119	5.8153410948625	2.37483846967436	0.124164101830475	0.267635339935496
Elk4	-0.935329595135809	6.04120704614517	2.37462291499416	0.124181121808651	0.267635339935496
Zcchc4	-0.897099178040944	5.86050670977874	2.37381477867058	0.124244954582627	0.267722730095772
Zfp46	-0.874615730735083	5.88817517374641	2.37316346721091	0.124296426746726	0.267783457885302
Ivns1abp	-0.723141784201372	7.64963673385772	2.37257120418686	0.124343253035612	0.267820262863251
Klhl26	-0.889556227357131	5.98340440974142	2.3718219911537	0.124402516487616	0.267820262863251
Chrm1	-0.893890107217459	6.53553592647784	2.3717707793576	0.124406568538065	0.267820262863251
Rsph3b	-0.826665963740837	5.8787405968897	2.3717693516439	0.124406681505707	0.267820262863251
Taf6l	-0.929768260478013	6.0029904105649	2.36840907246324	0.124672880253594	0.268343088198394
Comtd1	0.940627367021243	6.17653959818337	2.36580160637989	0.124879879310019	0.268738321599588
Anapc13	-0.533053897355592	8.47000124031335	2.36509228220821	0.124936256751575	0.268808092509545
Btbd11	-0.759974751572944	7.35249495433435	2.36457869840037	0.124977094364526	0.268808092509545
Olfr1293-ps	0.679654493193686	5.68415842734556	2.36451151984248	0.124982437167858	0.268808092509545
Vmn2r114	0.819888899957848	6.58075581999805	2.36308973391488	0.125095573525079	0.269001104243756
Rtn4ip1	-1.27571320133102	5.75415848829585	5.92893614115834	0.125176731691385	0.269125291882489
Pak7	-0.875660108670209	5.85496145471074	2.36098750749381	0.125263064197635	0.269260555644869
Scyl3	-0.935685808417135	5.83715448694213	2.36023549449416	0.125323040051053	0.269339124206917
Rab1a	-0.682560046351026	7.79232029806982	2.35794360828808	0.125506024216093	0.269681978403407
Synb	-0.765769524277799	5.73059644584598	2.35644305763366	0.125625989599329	0.269876166292505
Tacc1	-0.727706507974796	7.54342441217017	2.35622617333283	0.125643339551555	0.269876166292505
Vegfb	-0.732718606825709	7.31184853041987	2.35565323687569	0.125689185236253	0.269924215884653
Gm15772	0.88041732625106	6.6698728487075	2.35253496674755	0.125939032914339	0.270394044922568
Nav2	0.719425763650741	7.69327039575848	2.35233601386892	0.12595499257308	0.270394044922568
Srsf1	-0.719029116860973	7.7397300439149	2.35119687679626	0.126046415661906	0.270539796020271
Tmem198	-0.873202783447196	5.90949351048771	2.35024878803754	0.12612256235891	0.270652710340192
Ms4a7	-0.657872880736608	5.662917150148	2.3498012002902	0.126158528654342	0.270679373477817
Ost4	-0.742242907059112	7.45875963656618	2.34553022160914	0.126502303166376	0.271366321232647
Ebag9	-0.859450255200482	6.83758521885432	2.34522066786124	0.126527260006594	0.271369228792356
Tbc1d17	-0.894748976021524	6.36513859388629	2.34454803949519	0.126581507595267	0.271434944858334
Nxt2	-0.862285486204392	5.82077388388428	2.3427284888318	0.126728384824181	0.271665246561929
Tmem175	-0.918927424793672	6.5401828798244	2.34263221767676	0.126736161293981	0.271665246561929
Osbpl1a	-0.680338315996928	7.87414254314895	2.34148136983484	0.126829164292086	0.271758690097666
Ffar1	-0.661831468165461	5.53938306960561	4.48952394813969	0.126841556648041	0.271758690097666
Max	-0.86912082424239	6.53983094762472	2.34121550820299	0.126850660093423	0.271758690097666
Chmp5	-0.733585658191918	7.55436882394833	2.34051848914411	0.126907035729078	0.271828818333259
Olfr107	0.651092500974061	5.6037722609125	3.1814873556961	0.127009956122754	0.271998598528484
Txndc5	-0.888470437804909	6.62789482337855	2.33675198222003	0.127212159265774	0.272380895202583
Mprip	-0.797800045947302	7.36751508643585	2.33517205666521	0.127340392376231	0.272568495600747
Herc6	0.617330159550645	5.57745398085098	3.20877270430619	0.127347187194922	0.272568495600747
Krr1	0.896709950561149	6.74275958932871	2.33461376923122	0.127385739746113	0.272600267187941
Tgfbrap1	0.925432456192697	6.32977072990139	2.33373667110752	0.127457019218603	0.272702048190454
Olfr45	-0.876160704184577	6.16140180963377	2.33321110329618	0.12749975208714	0.272742725487989
Tmem246	-0.755588359771264	7.4177500533525	2.33206182120927	0.127593253692911	0.272891970044847
Hars	-0.785821485895805	7.16442107349054	2.33117910927795	0.127665120086303	0.272994895062733
Olfr167	0.535887477177757	5.59478966595719	2.32922570174997	0.127824318475998	0.273239021093867
Esco2	-0.662619406034806	5.62651177890085	2.32919511639918	0.127826812877362	0.273239021093867
Tyro3	-0.857878728745055	5.8815377504873	2.32684135271722	0.128018938331857	0.273598838836374
Micu3	-0.610521234928099	8.17304117154882	2.32653368040901	0.128044075855112	0.273601706779794
Gtf3c1	-0.871814629094142	6.19992872143313	2.32550351960203	0.128128282483815	0.273681039059659
Ap1s3	-0.318729553004942	10.5297645714466	2.32549709415439	0.128128807902083	0.273681039059659
Chodl	-0.728609049388812	5.7192903484761	2.32384209238062	0.128264220040873	0.273869238846258
Ica1	-0.886338905192562	6.09627004888657	2.32383800328522	0.12826455480841	0.273869238846258
Ap3s1	-0.763360283502261	7.37979760708459	2.32216582965665	0.128401534812427	0.274082852791755
Tm2d2	-0.714612475560493	7.55204346220741	2.32194802924454	0.128419388473766	0.274082852791755
Stx1b	-0.701523344680762	7.4985668971724	2.32174405151008	0.12843611157088	0.274082852791755
Sesn2	-0.888258848633649	6.01594339407543	2.32075912373141	0.128516895053108	0.274204353186238
Lmbr1	-0.874365076571472	6.59889168366914	2.32009372902085	0.128571502675712	0.274232178666294
Pde6a	-0.689804023265354	5.69324049105769	2.31927394578442	0.128638816325728	0.274232178666294
Dctn3	-0.538576966862651	8.59087030151179	2.31909072390516	0.128653866339461	0.274232178666294
Ubl5	-0.413432579216492	9.36303024684548	2.31903179384367	0.128658707327295	0.274232178666294
Cs	-0.743395908232602	7.30490046776708	2.31890254695408	0.12866932541641	0.274232178666294
Atp8a2	-0.888925273731068	7.00231678847135	2.31885734523232	0.128673039128949	0.274232178666294
Pex7	-0.923196509385397	6.51596331907663	2.31834127718726	0.128715447079099	0.27425523236103
Zfp711	-0.677662983681641	5.67466550592332	2.31814523384016	0.128731561058661	0.27425523236103
Timp4	-0.931076261653771	6.16583160908745	2.31689911792235	0.128834039553073	0.274422709666772
Syt17	0.880004107539438	6.49516307538758	2.3159410724429	0.128912889637253	0.274539804602544
Akirin1	-0.904696886956204	6.42643944662351	2.31349262288273	0.129114649846295	0.274874200596634
Cpsf4	0.681894539119194	5.68365881215729	2.31345538469864	0.129117721118666	0.274874200596634
Osbpl8	-0.817299589264578	7.04742714884758	2.31306020569566	0.129150319105392	0.274892700680082
March2	-0.650492668170188	7.86580761426262	2.31240806691237	0.129204133618929	0.274956344318054
Ntmt1	-0.872008270826497	6.47048146349955	2.31199468072104	0.129238259247394	0.274978072691808
Rps2-ps10	0.497100024984287	8.85704785084916	2.31138188744816	0.129288864767955	0.275034850527649
Atpaf2	-1.11212040504109	5.86130759260824	3.95066066480003	0.129320855327738	0.275052015271611
Nsrp1	0.938199695707026	6.70436315378267	2.31028598050731	0.129407026869418	0.275142713801642
Ccne1	-0.87555170345803	6.05981129519355	2.30989969806811	0.129411358170054	0.275142713801642
Pip4k2b	-0.885305804825216	6.56185438554147	2.30941927410489	0.129451089967557	0.275176304760024
Setd2	-0.911338946938393	6.24985471344221	2.30838682798694	0.129536521021226	0.275307009002229
4930529C04Rik	-0.809278444126959	5.52961432798876	7.56997124556722	0.129578608375684	0.275323294127804
Rgs11	0.829619375482421	5.76575224599896	2.30762518791143	0.129599584312446	0.275323294127804
Zfp444	-0.90261994702586	6.19867020441615	2.30742676296757	0.129616019404575	0.275323294127804
Olfr344	-0.833889875287746	6.35503487916713	2.30586924176876	0.129745106396908	0.275546589093397
Hic2	0.879937283985407	5.98340148906355	2.30415337662286	0.129887483435727	0.275798021153091
Vash1	-0.652453241036861	5.60133004994578	3.06257015968979	0.129919719741065	0.275815535004202
Pms2	0.925831772204038	6.25284782220438	2.30311673537701	0.129973585339673	0.275871190016824
Gon4l	-0.889329257003922	6.06471860782626	2.30253290748916	0.130022105341418	0.275871190016824
Zfp317	0.830387136555716	5.88232865127676	2.30249084941135	0.130025601431504	0.275871190016824
Celsr3	-0.954747007471251	5.91266307263771	2.30229470625002	0.13004190727876	0.275871190016824
Slamf1	0.592891420480447	5.63651088326241	2.30167617647567	0.130093342116569	0.275929394513247
Mid1	-0.940867307781869	5.585354468258	5.6857811725176	0.130154208273554	0.276007577781138
Coq8a	-0.880158334208607	6.56241308070232	2.30049118016705	0.130191945991094	0.276036694634999
Kcmf1	-0.848512483231795	6.91300599175146	2.29994414939413	0.13023749278997	0.27608235473803
Lipa	-0.881205607006124	6.07058687164535	2.299502231977	0.130274300678081	0.276109476349599
Six4	-0.49522268779291	5.59123963173816	2.29776071253655	0.1304194675368	0.276366206733898
Wdr77	-0.878634510536825	6.60328364626944	2.29692168710315	0.130489470330591	0.276463594962434
Ube2v1	-0.575058196637336	8.20602422961384	2.29571434095628	0.13059027721528	0.276621132010731
Fbxw7	-0.679838457420346	7.91400830916951	2.29593466447351	0.130611943441143	0.276621132010731
LTO1	-0.913585477278023	6.12559122401605	2.29465686750223	0.130678642160603	0.276711423123869
Usp30	-0.892920644116559	6.35828446580604	2.29401175937071	0.130732581771813	0.276774668608416
Hs2st1	-0.880694416490499	6.11616686276402	2.29275301951742	0.130837900932606	0.276910314346326
Prmt8	-0.869645031634363	6.01031992068736	2.29267036743711	0.130844819781144	0.276910314346326
Surf6	-0.763151068236254	5.73406196612216	2.29217600088289	0.130886212016015	0.276946938859061
Igf1	-0.95645980482694	5.86797569497643	2.29085658791211	0.130996755391645	0.277129842409041
Aatk	-0.764876361331477	7.19939221351034	2.2901738240321	0.131053999923425	0.277199943178723
Nudt11	-0.864454115772928	5.86744933612572	2.28891380129202	0.131159716764077	0.277372525906448
Amotl2	-0.909430039733724	5.64307559537233	4.08277584563753	0.131193324447664	0.277392578981104
Cabin1	-0.913058772615235	6.47372789478923	2.28776887952391	0.131255859368485	0.277445944014409
Sox12	-0.8040300053361	5.77190690298433	2.28763837317209	0.131266823398712	0.277445944014409
Ubfd1	-0.839026532230241	6.96623387332537	2.28664033330606	0.131350704117983	0.277539485713891
Lrrcc1	-0.838684842972557	5.87033609500228	2.28653742486392	0.131359356518959	0.277539485713891
Eci2	-0.846981397119398	5.8234742664808	2.28498099529729	0.13149029686112	0.277765098899349
Cbarp	-0.634548751219563	7.84925189178297	2.28327511849678	0.131633977964124	0.2780175383232
Dand5	-0.875684022019262	6.19911887325811	2.28180018109894	0.131758349493334	0.278211282476361
Strn3	-0.862156214339742	6.49142143127046	2.28153271814021	0.131780916940172	0.278211282476361
Ube2z	-0.784606011316415	7.19454802175684	2.2813267317289	0.131798300195576	0.278211282476361
Mef2a	0.781704632407911	7.59973857688337	2.2829792403034	0.131859758000409	0.278269743067542
Parp1	-0.877502367293535	6.78349525097456	2.28042535168929	0.13187439815403	0.278269743067542
Zfp148	-0.840418861175782	7.03523615348319	2.2800568523678	0.131905522455218	0.278284348108275
Zcwpw1	0.54097016595178	5.57092377953761	2.90694683115017	0.131939863675458	0.278305733359094
Caprin1	-0.845238586576768	7.19394365907205	2.27882632174493	0.132009515554439	0.278401579208536
Olfr152	0.580710830155594	5.63156159543017	2.27795957852259	0.132082819842915	0.278505091244056
Lgr5	-0.722113958087818	5.72464772158542	2.27702717069228	0.132161728610509	0.278620380558055
Slc44a1	-0.791398752655651	5.78277640856561	2.27558203443847	0.132284133503675	0.278754670576809
Nhsl2	-0.963714946949966	6.58644263907556	2.27555868219576	0.132286112511445	0.278754670576809
Crat	-0.922143673301241	6.05799446277706	2.27541653708363	0.132298159448395	0.278754670576809
Pmvk	0.719958277274435	7.47045323561807	2.27469419249257	0.132359397861426	0.278798745732422
Fundc1	0.850400459905198	6.74321489391948	2.27433502470364	0.132389858956927	0.278798745732422
Ildr2	-1.06688715243904	5.93900880960355	3.519581258122	0.132391820464344	0.278798745732422
Zfp277	-0.890473562942235	6.15360567108571	2.27393889969572	0.132423463514163	0.278806557266997
Wscd2	-0.859111619714767	5.98863560275348	2.27369656308286	0.13244402642132	0.278806557266997
Mettl6	-0.9147495419542	6.58812644264221	2.2722613486713	0.132565881579628	0.279011990921209
Icam1	0.644668902328178	5.66834819292402	2.27097526429844	0.13267518180599	0.279190929795986
Tspan12	-0.876008495610914	6.6573835528665	2.27026843193881	0.132735296261809	0.279266319564186
Cnnm2	-0.873410795555861	5.77334633952836	2.64390992013836	0.13283124840278	0.279417068081808
3000002C10Rik	-0.599140366857502	5.65081381316849	2.26739391690457	0.132980081930991	0.279659457604341
Slc8a2	0.745514768236977	5.72842459008163	2.26716677616148	0.132999446170167	0.279659457604341
Capn5	-0.783328734419135	5.7566308272982	2.26693223572217	0.133019444567589	0.279659457604341
Gm49395	0.769772965889044	5.77559289086242	2.26608825625595	0.133091435484497	0.279700624573521
Trappc2	-0.792912003672814	7.07969010364339	2.26608381463295	0.133091814467695	0.279700624573521
Dstn	-0.628396606124577	7.938851158026	2.26584722142538	0.133112003623787	0.279700624573521
Gpr22	0.768915874749164	7.34753251958893	2.26540664448583	0.133149608431934	0.27972852142342
Keap1	-0.840794470292401	6.78243145994923	2.2643857671819	0.133236789734587	0.279860542266767
Tmem181c-ps	-0.666025514719128	5.66536656315611	2.26401297783858	0.133268641308823	0.279876317400703
Adck1	-0.881483934221242	6.02305578436284	2.26344175976836	0.133317463444016	0.279927719992568
Nox1	-0.885184810564873	6.5483904337217	2.2631091949297	0.13334589707371	0.279936301726039
Mre11a	1.53049738852955	5.66999877345056	8.28011492881625	0.133377790395637	0.279952142016983
Gdap2	-0.76218788615291	5.75540576617167	2.25986551096342	0.133623582579814	0.28041685572234
R3hcc1	-0.815017241382474	5.73270027695938	2.46242011779721	0.133671834583865	0.280466925920671
Rhbdl3	1.02824142789216	5.91816824439022	2.2584053342311	0.133766707358046	0.280614778544575
Rbm6	0.830703632973848	6.8603318088439	2.25700729802003	0.133868806387777	0.28077773364587
Aqp7	0.596855520459129	5.61132411274784	2.65860614007385	0.134010043569173	0.28090807479214
Prkacb	-0.513850479038537	8.96017274231233	2.2574473779738	0.134013392857142	0.28090807479214
Akr1e1	-0.93844621407615	6.32104286669108	2.25512453373884	0.134030616249442	0.28090807479214
Hmgcs1	-0.685072480038356	7.68067050838234	2.25508972666733	0.134033609728859	0.28090807479214
Rdh12	-0.836337167681173	6.37069793937126	2.25486305905169	0.134053105443075	0.28090807479214
Gcdh	-0.77013022015778	5.75507680154157	2.25376971221925	0.13414718906683	0.281054005082073
Rhox8	0.704850548345323	5.7302587604133	2.25340854013925	0.134178284577665	0.281067938800144
Vmn2r102	-0.836093302179478	6.01509653485367	2.25253187739041	0.13425379548197	0.281174888971164
Idua	0.737863960679393	5.73716775501295	2.25151343148178	0.134341578700255	0.281276756304458
Jph4	-0.774654200253728	7.13971102840235	2.25139998834829	0.134351360725699	0.281276756304458
Aak1	-0.578859686662708	8.68537600448016	2.25615137173687	0.134392289877376	0.281311223194987
Gm19001	-0.848407206692371	5.96338766632792	2.24997326779251	0.134474452903742	0.281431972968189
Klf7	-0.900704018302929	6.44144601368378	2.24921981901947	0.134539508754111	0.281516882921706
Rasl10b	-0.855431423459566	6.05329580127663	2.24814412083758	0.134632450172343	0.281660100451529
Creb3	-0.863557582698499	6.51414788631047	2.24623645624771	0.134797451646159	0.281953992910231
Atraid	0.754890105691802	7.21792931523588	2.24484908616475	0.134917593386568	0.282153963033605
Zcchc14	-0.892868884640768	6.54345018535156	2.24434700171368	0.134961101893252	0.282193626035391
Rps19	0.323362668034889	10.312665497793	2.24399313601186	0.134991775857242	0.282206443419376
Ptpro	0.730143069237584	5.76013019205892	2.2428642891711	0.13508967945591	0.282359777201246
Epm2aip1	-0.702540070294144	7.72637588394242	2.24211280400265	0.13517280030952	0.282443293949961
Olfr1090	-0.685079810294022	5.55620560737614	4.45457295557759	0.135188771117824	0.282443293949961
