logFC	logCPM	F	PValue	FDR
Casp3	1.30313739029834	6.05116365626359	6.60031330493426	0.0105696135748449	0.080351096698039
Olfr1484	1.05053210623304	5.65596917605655	6.59339724462634	0.0106100456255187	0.0805063728829908
Dmgdh	0.679049260930245	5.48830947170427	9.49983389822992	0.0106145999076	0.0805063728829908
Nim1k	-1.27286808855155	6.03241759923305	6.59215939828495	0.0106172990053578	0.0805063728829908
Phka1	1.14123719804013	5.73586379078203	6.59189118745464	0.010618871307427	0.0805063728829908
Siglec1	0.689830939291007	5.46451920078814	11.7265401901185	0.0106225039145554	0.0805063728829908
Zfp811	1.24902188795753	5.8411826299553	6.58863808435951	0.0106379607157294	0.0805742668994069
Il11ra1	1.33096009577634	5.76788032603008	6.58340675461053	0.0106687326489687	0.080758007395948
Naip2	0.928349480326738	5.50295363248464	13.2649613377041	0.0106778699900685	0.0807778584544596
Bet1	1.30419095877628	5.98374198175066	6.57970028492152	0.0106905904819725	0.0808101185884326
Gprin1	-1.28254201698302	6.08635147803744	6.57782580076085	0.0107016622712379	0.0808101185884326
Cfap54	-1.33381880777947	5.51833242104827	24.1257909211838	0.0107097071044532	0.0808101185884326
Ak5	-1.17593617366971	5.69385789817355	7.4032595949702	0.0107099424146692	0.0808101185884326
Ppp3ca	0.651079992701266	9.2909594117792	6.57496303881867	0.0107185942046964	0.0808101185884326
Pms2	-1.3617840538383	5.90735870673378	6.57378440961785	0.0107255732783772	0.0808101185884326
Cybc1	-1.11672052380287	5.72143333951906	6.57341583635003	0.0107277566897782	0.0808101185884326
Gpr83	0.980004782421041	7.90749736171822	6.57093100690137	0.0107424886629004	0.0808275792303826
Kcnab3	1.04767991455742	7.40375989208115	6.57082588020831	0.0107431123938762	0.0808275792303826
Rffl	-1.14739072862251	5.65125858864363	6.56619596608027	0.0107706193453324	0.0809165382865798
Eif4g2	1.01312697557901	8.51829397734059	6.63228040440742	0.0107786727679274	0.0809165382865798
Tent5a	-1.3250241764834	6.15091347947579	6.56455576865039	0.0107803813801357	0.0809165382865798
Akt1	1.18030517221371	6.97507613914159	6.56444507859632	0.010781040507253	0.0809165382865798
Cntrob	1.44186974777806	5.87495268752367	6.55172114894886	0.0108570852220604	0.0814379913299015
Gramd1b	1.18686726854056	7.16723150171275	6.5454842364543	0.0108945618440915	0.0816696930501149
Nme6	-1.27767390505702	6.00306027923049	6.54040951787306	0.0109251533705954	0.0818495327142072
Hspa13	-1.28187069838834	6.12223400332848	6.535471455736	0.0109550060815173	0.08202362343281
Olfr784	1.20852331199868	5.80921279849635	6.52764705753903	0.0110024801700952	0.0823293612727883
Atf7ip	1.24811360424924	6.77729739122214	6.52353767843157	0.0110274984588788	0.0824667993918201
Shisa3	0.839764959018324	5.56378966949153	6.52007185957339	0.0110486442641949	0.0825375187815164
Slc4a4	1.28621056907303	5.96378704000905	6.51980590144281	0.0110502686649986	0.0825375187815164
Tbc1d22a	1.04524067611922	5.66949880276373	6.51349201485374	0.0110889045559255	0.0827326841164019
Abhd3	1.25068515347881	5.9382849996986	6.51305374987183	0.011091591545927	0.0827326841164019
Sox1	1.06939123328574	5.651486260012	6.51226723469546	0.0110964153307183	0.0827326841164019
Hs1bp3	-0.846592764410849	5.55975431664479	6.51035205514367	0.0111081703840658	0.0827705556442497
Slc12a3	0.721518696554723	5.53594661729988	6.5006572585797	0.0111678726681448	0.0831654373647612
Ddx49	-0.593498987619805	5.51971925502838	6.49790790614089	0.0111848637937371	0.083241972496126
Ptpa	1.14442967996692	6.95854724876278	6.49560036840007	0.0111991450498717	0.0832982600320089
Mlh1	0.893554300941654	5.57466751508318	6.49428805683831	0.0112072752749275	0.0833087566749557
Dlst	1.09825296357041	7.35767013724468	6.49177111561307	0.0112228856268083	0.0833465690185802
Thnsl1	-1.26234374702939	5.91998618856339	6.49130062715657	0.0112258061344487	0.0833465690185802
Irgm1	-1.08184852971634	5.66625272084025	6.4862716887557	0.0112570717233046	0.0835040717149765
Eaf2	-1.30261251100823	5.53907239002453	18.7116507670458	0.0112604893868409	0.0835040717149765
Pmpca	1.39815294281661	6.16246932621952	6.48180831123452	0.0112848963298526	0.0836048664840722
Ace	-1.09587332834895	5.72478470596657	6.47995843022801	0.0112964492229161	0.0836048664840722
Dsg2	0.753810904619445	5.52855224757736	6.47940151249632	0.0112999296776505	0.0836048664840722
Rheb	-0.815317500725673	8.69950854218	6.48994169197339	0.0113010530064767	0.0836048664840722
Star	1.17229851179427	5.76035286249529	6.47073249388382	0.0113542494254211	0.0839483235693481
Ufl1	-1.30117073166076	6.4082596145345	6.4685425000042	0.0113680143887577	0.08398083310218
Mapk8ip3	1.01873960662676	7.54078446770977	6.46787825597303	0.0113721928202726	0.08398083310218
Gm18492	1.04675483258839	5.65631848060428	6.46172427990425	0.0114109798160043	0.084217106392046
Ddx1	1.13590507498152	7.32238830597753	6.45878532341006	0.0114295514297138	0.0842575462869017
Lrrfip2	1.35313901559196	6.27325537881132	6.45870645553651	0.0114300502342583	0.0842575462869017
Rab34	-1.28844589674002	6.40525664983977	6.45377035599791	0.0114613135902083	0.0844378058259018
Map4k2	1.33215837663745	6.39686190606317	6.45037713057935	0.011482856097941	0.0845197186634005
Atp5a1	0.615369304010274	9.23854050384237	6.44987217215273	0.0114860654849447	0.0845197186634005
Gm9797	1.17069645882363	5.65177949902015	7.76089372484466	0.0115061858738127	0.0845974366413036
Rhot2	1.38899474796573	6.38188564298479	6.44587131216983	0.0115115266467915	0.0845974366413036
Wdr60	1.25835572899722	5.8343186404602	6.44491342880186	0.0115176311715826	0.0845974366413036
Vash2	1.15667522091274	5.71393829525787	6.44392734481108	0.011523918903715	0.0845974366413036
Tmem121b	-0.812884015842786	5.54858335771737	6.44090862501636	0.0115431896824116	0.0846097260506165
Sc5d	1.32925324321102	6.31735372115876	6.44074968247404	0.0115442052535811	0.0846097260506165
Alg13	-1.1865062429514	5.55648631806047	13.3034063550361	0.0115460647211584	0.0846097260506165
Tatdn2	1.0525984269538	5.6646691454103	6.42894679016036	0.0116198784446933	0.0851003383554355
Rpap1	-1.04053758178172	5.68108679494421	6.42656435881151	0.0116352151320815	0.0851623568020533
Sfxn4	1.31216685380431	6.23103394846936	6.418517919316	0.0116871678428362	0.0854921499016672
Tlk1	-1.36534063425778	6.18820966438792	6.41420396551087	0.0117151198028618	0.0856460910587758
Hmgn1	-0.854954117604457	8.42250704540225	6.41618199450633	0.0117297867069425	0.0857027845488393
Phf2	1.2523611010077	5.85324333241106	6.40826318694015	0.0117537255465771	0.0858271160494757
Ccnq	-1.24052374903716	5.91820346825866	6.40718026873504	0.0117607769423841	0.0858280596283819
Anxa4	-0.849561586542072	5.58110367106125	6.40529386849376	0.0117730706131293	0.0858672367836412
Gas6	1.22010357200751	6.6824591164463	6.39957481472508	0.0118104227495909	0.0860890250865241
Scamp1	1.03191466991088	7.60019211196216	6.39279657751721	0.0118548509188015	0.086362101376157
Adap1	1.21533963856361	6.53511366772087	6.39126737203863	0.0118648979535982	0.0863845388882349
Paqr4	1.2519010005588	6.54488373184906	6.3821852858468	0.0119247494242363	0.0867693474830434
Lta4h	1.36291520063846	6.03067377049253	6.38023700730685	0.0119376292087189	0.0867717558145275
Ank2	0.622112950197394	9.25183766674813	6.38001814441409	0.011939076975529	0.0867717558145275
Nxpe3	1.26074862984118	5.88547708356307	6.37616091042595	0.0119646221247377	0.0869050688560221
Vmn2r66	0.579766017056395	9.71979780213666	6.37513319736621	0.0119714378261219	0.0869050688560221
Ndfip1	1.60486400547228	5.77998580875202	12.2842708709963	0.0120085312323478	0.0871233345523
Edem3	1.17955812213064	5.79939327796261	6.36337255991762	0.0120497190857898	0.0873710333009989
Tmem25	1.27149375881244	6.07595150870802	6.36172451219779	0.012060730942997	0.0873997679498657
Ppp6c	1.35345525729434	6.01183291019479	6.36052356261189	0.0120687619368382	0.0874068804058743
Krt1	-1.24781212020999	6.08422656877145	6.35601484008531	0.0120989619476536	0.0875304617552098
Ercc2	-1.25398608308395	5.83344784762716	6.35459085298742	0.0121085161895611	0.0875304617552098
Rgs17	-1.01076121483484	7.86335679774318	6.35874053434388	0.0121102325234909	0.0875304617552098
Srp68	1.26407289639582	6.40783802491698	6.35376461193208	0.0121140634222066	0.0875304617552098
Sdha	0.873688461828244	8.35054625313325	6.34405189620534	0.012179469742572	0.0879518027595517
Cntn5	1.40557311631431	5.90545922735703	6.34152064629924	0.0121965751856917	0.0880240603768283
Tpp2	1.32810202753887	6.25404610807248	6.33238664891842	0.0122585064285456	0.0884195585849544
Chml	1.25331778181476	5.91857377331673	6.32568728500215	0.0123041363259165	0.0886545758176957
Kcnab2	1.09934387233574	7.14082737956243	6.32550364959106	0.0123053895461129	0.0886545758176957
Arhgef12	1.05831818056206	7.61715928237165	6.32197189859098	0.0123295176294966	0.0887768229315492
Rab27a	1.14458749818671	5.7663767748743	6.3097809311451	0.012413179174389	0.0893273410233597
Srsf9	1.26705575365813	6.28172944887745	6.3055647859345	0.0124422489737753	0.0894845968827379
Lor	-1.25930493188197	6.11037012058298	6.29834058957997	0.0124922223418855	0.0897919216330656
Hspbap1	1.114258358377	5.73767879333007	6.29481098563084	0.0125167136523329	0.0899158357910056
Gm8510	-0.714703127367962	5.48229673170379	10.6338503269432	0.0125488477098978	0.0900944775651549
Adamts17	3.00875138688474	5.60100843378661	33.1129011579583	0.0126253912630475	0.0905915661287766
Osgepl1	-1.27423045313268	6.13104296097076	6.27803557601214	0.0126337945939143	0.0905994327183013
Gm48348	0.731623943703887	5.44500487961094	18.7848758507646	0.0126604089353491	0.0907378094736378
Ccdc8	-0.584113692516063	5.44814445180567	12.4104874092258	0.0126950386802622	0.0909334399749113
Cd63-ps	-0.900688276640095	5.49418149156801	15.9570223967116	0.012707753717683	0.0909719620932746
Prkag1	-1.26048492260656	6.36040177901268	6.26484041014073	0.012726681796133	0.0910548918581957
Cluh	1.24270351706857	6.5071430410804	6.26093613781779	0.0127543008047202	0.0910974807044162
Hopx	-0.995310733031993	5.54671553873562	9.7372221234731	0.0127546870457148	0.0910974807044162
Rnf20	-1.27405101783144	6.40058834280603	6.25986282055066	0.0127619043394029	0.0910974807044162
Asxl1	-1.41355228088917	6.15382810278549	6.25984606643672	0.0127620230650513	0.0910974807044162
Cat	-0.933303180529678	5.53249083589217	9.01284977829442	0.0127747507319287	0.0911358655495881
Gm5857	0.692497328729167	5.51471672772485	6.254230757904	0.0128018794527953	0.0912768851841338
Baz2b	1.37471138983237	6.28673447105898	6.24251166305277	0.0128854738132108	0.0918201090862075
Pgrmc1	-1.05532006780219	7.49618321781964	6.23933977823763	0.0129081961847652	0.0919291927024145
Aspscr1	-1.25204798542784	6.00027991432566	6.23784056389628	0.0129189504715542	0.0919529660716418
Pfkfb3	-1.16612887958255	5.89250826372827	6.23455245024388	0.0129425694414605	0.0920334123657205
Mdm2	1.33589797639091	6.35742556027708	6.23420079234457	0.0129450980857986	0.0920334123657205
Myrip	1.13135458605265	5.75458002286612	6.23112691511283	0.0129672229487674	0.092129302631814
Cnih2	-1.04128731180668	7.25959820462778	6.23026324170356	0.0129734464388376	0.092129302631814
Olfr55	-0.896831760090946	5.58725586121135	6.21362425617499	0.0130939481774618	0.0929318050671718
Osbp	1.27077599525812	6.07866063470604	6.21101923817625	0.0131129184374823	0.0930132012050018
Rell1	1.36466157463785	5.71787579518316	9.09420560616913	0.0131250741055907	0.0930461943025835
Tti1	-0.979485913601517	5.64079109136975	6.20731911424013	0.0131399122732706	0.093064642412948
Akirin2	-1.22018369077378	5.9915892969555	6.20693907851539	0.0131426880284758	0.093064642412948
Col25a1	-1.16663160746932	5.82944664136274	6.20522553888525	0.0131552111280234	0.0931001499865079
Amigo1	1.19165440317701	6.92695499398469	6.20163934028774	0.0131814601192097	0.09323270052372
Ccpg1os	1.21767477954494	5.75651451195102	6.19539981842988	0.0132272589624166	0.0935032975342097
Olfr293	-0.859346289953434	5.45396888434566	30.4569409996168	0.013240921460816	0.0935465442693206
Sept4	1.15969005664039	6.96638167061532	6.18888639242197	0.0132752436371351	0.0937044120152804
Zfp580	-1.2248344390901	5.98537265290511	6.18846131051583	0.0132783814751873	0.0937044120152804
Adam23	1.27903148072633	6.48050571356651	6.1769964111922	0.0133633017895992	0.094250044874426
Esco1	1.40364799236299	6.30731132864526	6.17554979118645	0.0133740566620482	0.0942722731965522
Mns1	-0.881163652437904	5.5529202341683	6.30599519223526	0.0134038329276595	0.0944284798125287
Ctsf	1.21748057917709	5.95142370756944	6.16386758013048	0.0134612361484625	0.0947790272599583
Zfp777	1.07960471108236	5.70750622582892	6.16276114687193	0.0134695233726201	0.0947835529495555
Cpsf3	1.37350120684605	5.69287939824581	6.15868579758969	0.0135000933644947	0.0948840937802263
Wfs1	0.790159674311627	5.53243765781875	6.5693446791781	0.0135033419172315	0.0948840937802263
Zfp114	1.41819701013361	5.65184392146825	10.2890830324373	0.0135067687331317	0.0948840937802263
D17Wsu92e	1.14965345526635	6.97337002556042	6.1528081855543	0.0135443087540767	0.0950877567524185
Actr1b	0.944412356462318	7.73165208210226	6.15190741529929	0.013551098167717	0.0950877567524185
Pde4c	-0.895937367225565	5.60714384649213	6.15053943688041	0.0135614158138187	0.0951063318300555
Ffar1	0.785182040125901	5.47534631352327	13.7878596331059	0.0135709544519378	0.0951194258053005
Glud1	1.09221998725321	7.39379187758312	6.13989337318804	0.0136419890189315	0.0955632891783797
Man1a2	-1.1036757178593	7.98429647035359	6.19109825205728	0.0136665672381273	0.0956590764197775
Trap1	1.16753654116442	5.78990526605503	6.13521440127523	0.0136775574355876	0.0956590764197775
Tcp11l1	-1.23803963684332	5.80273451250605	6.13505009799018	0.0136788081693899	0.0956590764197775
Ccdc149	1.2637154368117	6.38574603528642	6.12920515092897	0.0137233788988162	0.0959166713452212
Camk2g	0.903702122063641	8.0098004433583	6.12781666411175	0.0137339888637903	0.095936748125147
Hdc	0.606687013776023	5.45181065504022	11.6573714707905	0.0137563146396821	0.0960234860230223
Man1c1	1.2114042438661	6.7145121530116	6.1241699908289	0.0137618948836931	0.0960234860230223
Prag1	0.738856481014971	5.52653946543665	6.12251673104437	0.0137745656818234	0.096057840207496
Rft1	0.8924168824883	5.59636685517817	6.11935079025196	0.0137988635178912	0.0961492351203615
Galnt9	1.26165524665529	6.10698971863132	6.1187888654019	0.0138031807818569	0.0961492351203615
Cit	0.52292933315697	10.3453428470882	6.1152143192443	0.0138306766875571	0.0962866705497029
Gins4	-1.21586847744028	5.97873386801427	6.10639202365917	0.0138987814930697	0.096697903910588
Pde9a	1.19639650428668	5.78672072951564	6.10554425210752	0.0139053441949011	0.096697903910588
Abcc10	1.10714941525844	5.74230785581593	6.09873733021361	0.0139581536101132	0.097010732405714
4930453N24Rik	1.36279341485672	6.11135302071293	6.09076373823022	0.01402027795632	0.0973879139386062
Rassf3	-1.20369633630665	5.85716672423645	6.08937211054689	0.0140311497461969	0.0974088609759773
Phip	1.19958770681713	7.03180569406636	6.08607212416493	0.0140569650148738	0.0975334690651485
Gmfb	1.38616881981057	6.49292609373133	6.08014080370535	0.0141034882669921	0.0978015386031518
Chpf2	1.15169236112562	5.73643135143693	6.07886202536438	0.0141135394037316	0.0978165316192664
Gan	1.26422936901263	6.3293578652143	6.07629655084443	0.0141337262422066	0.0979017160207374
Endod1	0.951147207123671	7.92949790774221	6.07393508176681	0.0141523342092778	0.0979758748525047
Cpeb4	1.27622027878736	6.21156521226631	6.07134444799387	0.0141727770832277	0.0980626467940515
Chm	1.26945546969536	6.36236597049055	6.06741654787638	0.0142038306588516	0.0982226973447297
Ncor2	1.21240785007185	6.02382653399587	6.06591903208525	0.0142156883750154	0.0982498997557503
Itgb1	1.24737357131941	5.66275635966511	8.82521358986896	0.0142625032030938	0.0985084762163275
Gabpb2	-1.11087912300775	5.75431874742101	6.05920329119587	0.0142689913125675	0.0985084762163275
Snapc1	1.39416108101728	6.5042319593722	6.05616605418172	0.0142931657124878	0.0986204572449286
Dynll2	0.465524680201499	10.1370874180955	6.05490669234547	0.0143032018134811	0.0986348160652681
Trmt12	1.28350515121286	6.1704461088973	6.05301671038653	0.0143182771210667	0.0986772430516785
AC117239.2	-0.958006301868241	5.63990890694494	6.05214056665326	0.0143252711906623	0.0986772430516785
Sqle	1.2049996384759	5.88800797642216	6.04932812203227	0.0143477462130668	0.0987771822852947
Rcl1	0.956549824141401	5.63373779461087	6.04509229797441	0.014381664669031	0.0989557492959577
Eno1b	-1.15350936951647	5.82885808673561	6.04284813243894	0.0143996684564471	0.0990246750923389
Sema6c	-1.14809674062802	5.78630858854755	6.04182907785724	0.0144078514987169	0.0990260259049837
Pttg1	1.18802469031094	6.91206421745139	6.03740718400362	0.0144434151825934	0.0992154597501253
Galt	1.23650443234875	6.15771679685004	6.02837414026937	0.0145163470095465	0.0996612328745112
1600029O15Rik	-0.936790787505306	5.60269703671257	6.71679596919145	0.0145557307300334	0.0998763172781869
Aars2	1.2189080149608	5.97376333835684	6.01862867005682	0.0145954580092397	0.10009351983217
Vamp7	-1.2492844113474	6.48469926154657	6.01346209811733	0.0146375794750105	0.100326892156249
Cpeb3	1.18306185982409	6.93876066756982	6.00179743592911	0.0147331407566736	0.1008938330568
