logFC	logCPM	F	PValue	FDR
Vps35	0.052439147077404	6.63835095701332	0.0142816651103173	0.90494213258942	0.968848643333913
Tbc1d8	-0.057328795384101	5.65973912828421	0.0142535967826491	0.905035144404026	0.968848643333913
Olfr123	-0.461561305567514	5.49199563296885	1.84568088183159	0.905063738243807	0.968848643333913
Lrfn4	-0.504161516837492	5.60728129845383	1.66593715590682	0.90506376170748	0.968848643333913
Rnf149	0.0486863796786889	7.04966770377741	0.0141960404601631	0.905226163451558	0.968943179376287
Timm10b	0.0341183563213493	8.27414837677868	0.0140688542855715	0.905649669115184	0.969205681602934
Ube3a	-0.0207184025859793	10.1143977047528	0.0140572054018873	0.905688554542955	0.969205681602934
Ythdc1	-0.0411181355987529	7.42832281796031	0.0140455387081186	0.905727515802801	0.969205681602934
Zfp454	-0.0380605994051438	5.52170529607921	0.0140149715210153	0.905829673690609	0.969205681602934
Gm5431	0.0720732309533995	5.41706264476762	0.0572964301261399	0.905841951845287	0.969205681602934
Slc27a4	-0.0505397067051447	6.35603238843338	0.0139051702016706	0.906197573045147	0.969472846284393
Emc3	0.0502954074333693	6.55457377533448	0.0138714830356458	0.90631074000535	0.969472846284393
Rtl5	-0.0472134566598883	5.66587221239231	0.0138498760928956	0.906383398628935	0.969472846284393
Me3	0.0428144186582124	7.23876603348147	0.0138342220202075	0.906436075176338	0.969472846284393
Tmem242	0.043862009110434	6.8635241512221	0.0138194393487015	0.906485847173069	0.969472846284393
Adssl1	-0.0552427171152235	6.13912727390731	0.0137922455438597	0.906577476941229	0.969472846284393
Hnrnpdl	0.0445251626204802	7.34850537662138	0.0137693062404248	0.906654842363771	0.969472846284393
Cmip	0.05088073427457	6.40533742291919	0.0137604612542183	0.906684690541704	0.969472846284393
Cdk5	-0.0475862075066652	6.82006362753734	0.0136758141056398	0.906970833055529	0.969647476208605
Clasp2	-0.0544092212536741	6.25059009547055	0.0136645748622108	0.907008893801167	0.969647476208605
Zfp385c	0.0473793201479367	5.4983062286008	0.0136348637652476	0.907109584394859	0.969647476208605
Laptm4b	-0.029801424257511	8.6171354987008	0.0136196455286951	0.907161201906444	0.969647476208605
Ube4a	0.0508400821301908	6.59246103800721	0.0135864201362103	0.907273998115776	0.969647476208605
Gm3558	0.0386613067852252	5.63116075099593	0.0135808649453039	0.907292870956163	0.969647476208605
Alkbh5	-0.0506462036643201	6.29218682807022	0.0134909378956997	0.907598929249616	0.969895309423638
Vwc2	-0.0490585094566521	7.21273670683182	0.0133721207851789	0.908009473746475	0.970190988411947
Shb	-0.0500712945757317	5.64807281706001	0.0133522229677507	0.908073066986039	0.970190988411947
Cenpq	0.0203600618086013	5.52119316774715	0.0133315234283358	0.908144033153987	0.970190988411947
Sgcz	0.0559172365431839	5.64139627355447	0.0133232665261758	0.908172356640087	0.970190988411947
Tm9sf4	-0.0546004236461607	6.50898006722614	0.0132962880883933	0.908264962291788	0.970210665429388
Spire1	0.0458502925814645	7.15531627964597	0.0132152686805778	0.908543641616766	0.970429087313302
Usp11	-0.0513981903125133	6.20509669280483	0.0131378245238175	0.908810833567802	0.970635204687604
Rabgap1	0.0451717237660317	6.74609776146936	0.0131013808413666	0.908936844858968	0.970690515847263
Szt2	0.0483154004997511	5.58900774480272	0.0130498425649799	0.909115352215205	0.970801876073361
Serpina3n	-0.0179245860512993	5.45195655665056	0.0130163557370268	0.909231528245169	0.970846662833958
Kbtbd2	-0.0505177192721772	6.1237302572862	0.0129501969806725	0.909461499029441	0.971012938550659
Pdcd2l	-0.0500221903499709	5.87353414930026	0.0128990999762339	0.909639522055649	0.971056788713159
Rc3h1	-0.0509820445810798	6.41091119621205	0.0128957884152002	0.90965107191657	0.971056788713159
Plrg1	-0.0451163164871567	5.63838913700082	0.0128545739400501	0.909794943129813	0.971099627817993
Zmat4	0.0405445575370522	7.5333880928166	0.0128417630328173	0.909839710938512	0.971099627817993
Cir1	-0.0509686524204419	6.52211614730751	0.0127488875696876	0.910164943562508	0.971367482610615
Ccdc141	0.0419123087192962	6.64329712283843	0.012713467022707	0.910289295658512	0.971374027457149
Gpank1	0.0355127044519835	5.61715282075843	0.0126901161158386	0.910371370438906	0.971374027457149
Rsg1	-0.00964265606926284	5.49745519265748	0.0126837094250486	0.910393902320101	0.971374027457149
Agbl4	0.240592602054152	5.48485906772444	0.487591752409334	0.910652371856136	0.971570543248046
Prrt2	0.0437268170449652	5.71440127066258	0.0125117452384753	0.911000855988233	0.971863055274828
Pex16	-0.0450201723808822	5.78895629450669	0.0124700871941132	0.911148523930589	0.971941304727915
Vmn1r26	-0.0444784808736264	6.02076769724529	0.0124366837346409	0.911267111821028	0.9719885236437
Dip2b	0.0453268324608465	6.69792843867026	0.0123890455020327	0.911436514849204	0.972044091467179
D230025D16Rik	-0.0688234329032432	5.69585253381889	0.0123802405615212	0.911467861573789	0.972044091467179
Naa25	0.0426060879525161	5.70717554235941	0.012350681999705	0.911573176487273	0.972077136505263
Ndufv2	0.0211082400739603	9.30357449421225	0.0122805757988276	0.911823470861926	0.972142716953774
1110017D15Rik	-0.0536419472316251	5.63228140278553	0.0122711852051733	0.911857052192133	0.972142716953774
Sf3a2	0.318085958666874	5.3932964638719	0.696104970474436	0.911857677693221	0.972142716953774
Kmt2e	0.0378734731219295	8.0868997203227	0.0122420714705553	0.911976491933005	0.972190133803377
Kif23	0.0306279955117059	5.48514033400521	0.012187906865618	0.912155431552172	0.972301632882819
Os9	-0.0505561038142897	6.1856398419328	0.0121335369961256	0.912350791317961	0.972410224346102
Ddx17	-0.0389017995359325	7.48378940331089	0.0121181902215792	0.912406014906791	0.972410224346102
Alox8	0.0427933854220684	5.65923120365941	0.0120614568022114	0.912610471424423	0.972438058040076
Morc4	0.392095998739461	5.47742744669405	1.5787098452186	0.912634570969805	0.972438058040076
Kctd9	0.05131936826673	6.33350790379199	0.0120490628995313	0.912655201436297	0.972438058040076
Celf5	-0.0438794967755821	6.31618662770259	0.0118941201104771	0.913216372334103	0.972956718320603
Abl1	-0.048470665320153	5.9840166118082	0.0118582450243646	0.913346830973305	0.972991439182257
Tada2a	0.0414837835590307	5.66720227875116	0.0118391827799296	0.913416231480449	0.972991439182257
C130074G19Rik	0.000937065266292056	5.37142042712226	0.0118238325596924	0.913472158608331	0.972991439182257
Glt1d1	0.0729888428881743	5.6024300623213	0.0117059834896274	0.913902760262878	0.973345379036921
Bace1	-0.0394535563034518	7.57942065582282	0.0116732103798238	0.914022897273527	0.973345379036921
Samd15	-0.0450682819033371	6.06716168003559	0.0116718940996753	0.914027725948343	0.973345379036921
Fam208a	-0.0459870057452012	6.62275913764898	0.0116269976438408	0.914192590467401	0.973441678727624
Nup133	0.0359426851170712	5.84708415467354	0.0115164958007708	0.914599741743525	0.973795931166801
Taok3	-0.0326532878577697	8.03056900774317	0.0114310009260887	0.914916110807334	0.974001897331931
Snd1	0.0446304248901282	5.92432763782078	0.0114088852140686	0.914998143422061	0.974001897331931
Ppp2r2d	-0.0405720825719129	7.23809117624002	0.0114039079227972	0.915016616502531	0.974001897331931
Fam172a	0.0456038622534975	6.32767980595672	0.011380573047134	0.915103277673978	0.974014866559802
Rhbdd2	0.0456177952161544	6.57832181527688	0.0113581366058398	0.915186687012809	0.974024372782675
Pias2	-0.0462104027930374	6.39321512447846	0.0113015557024592	0.915397401976315	0.97415578928049
Arpc3	-0.0442635554027925	6.57682508115741	0.0112850045994272	0.915459141325678	0.97415578928049
Chmp1b	0.053303625774691	5.67048780202149	0.0112563805141218	0.915566023787975	0.974190257838999
Gm49373	-0.0404053214886939	6.93442853933187	0.011229241516968	0.915667487918313	0.974218955987284
Ncstn	-0.0505049991245549	5.83869902012781	0.0112044011454334	0.915760466952343	0.974238622533372
Gm9006	0.0914533739470874	5.3452084231263	0.0111162857408912	0.916091131768449	0.974511129109141
Mrpl15	-0.0427942093005777	7.15109577430027	0.0110915560892886	0.916184171028298	0.974530832753809
Sept3	0.0262789559127759	8.53361442277227	0.0110616606297679	0.916296785509662	0.974535227932835
Cplane1	0.0480479694232131	6.60588487408959	0.011046983521259	0.916352129648407	0.974535227932835
Jakmip2	0.0467356342810131	6.53801574086377	0.0110311557127851	0.916411854497477	0.974535227932835
Mvd	-0.638899361124353	5.46768240841653	3.85875702448215	0.916521547724793	0.974572632014378
Olfr243	-0.0281760362310377	5.47852037093001	0.0109346000922694	0.91677714068992	0.974669269272088
Gm10499	-0.0388734394673397	6.95687578835547	0.0109291197508981	0.916797922549863	0.974669269272088
Golgb1	-0.034367758660802	8.02129922559335	0.0109151831152825	0.916850795045781	0.974669269272088
Has1	0.0682353787722728	5.47567913315397	0.0108898996024492	0.91694680225102	0.974669269272088
Gm48793	-0.042288673646135	6.152678378384	0.0108798311787071	0.91698506569229	0.974669269272088
Gm3608	-0.160805188660961	5.34076958427836	1.03016675923821	0.917238896198213	0.974859836203188
Poglut1	0.0412810822485172	6.1544368984179	0.0106491734221394	0.917866596780988	0.975256570983826
Pogz	-0.045816895130681	6.37231549615523	0.0106190247395536	0.917982529698108	0.975256570983826
Slc13a4	0.0290372359693549	5.37770568685658	0.012271693831702	0.918016353245896	0.975256570983826
Atp5j	0.0125103004301466	10.8160970468333	0.0106057391991115	0.918033670343596	0.975256570983826
Uchl5	-0.0323719109238554	7.87190866055635	0.0105886852297535	0.918099364447937	0.975256570983826
Olfr290	0.0206205316216852	5.37259982076406	0.0105748391656631	0.918152740619972	0.975256570983826
Fam19a5	-0.0330587106227269	7.90672693594083	0.0105721788100502	0.918163000256709	0.975256570983826
AU041133	-0.0486757882892812	6.11468793989888	0.0105603173794538	0.918208759636324	0.975256570983826
Olfr518	0.156156484639336	5.37284463749835	0.519575886575119	0.918522696330911	0.975431979376018
Fmo5	-0.834591760218968	5.38144096091118	5.43087490893121	0.918523078912347	0.975431979376018
Rusc1	-0.038146888240611	7.09413604771631	0.010441490857721	0.918668613095278	0.975486891730364
Bach1	-0.0496883468887859	5.72130712515437	0.0104267254907821	0.918725938722913	0.975486891730364
Papola	0.0431937362504856	7.40245015067142	0.0104095787687002	0.918806066881864	0.975486891730364
Pigl	-0.0270166672817667	5.51378272746228	0.010388857347052	0.918873147211068	0.975486891730364
Glb1l2	-0.00566907646650414	5.47514187754106	0.0103651073939966	0.918965611054372	0.975505865370866
Telo2	-0.0521619846421811	5.89301063121015	0.0103393240414292	0.919066112628016	0.975533367498514
Exoc5	0.0432062863186	6.5489161917167	0.0103174105198454	0.919151629467189	0.975544961059235
Taf1d	-0.0377513750845166	7.07314743117116	0.0102558323022433	0.919392428953048	0.975721349172114
Mosmo	-0.0435194303240198	6.85539628424833	0.0102239601578834	0.91951735072698	0.975741831876655
Slc6a7	0.042744323542851	6.38181365465192	0.0102041037184792	0.919595276829769	0.975741831876655
Snrpb2	0.0504922933712322	6.3886788906837	0.010193847423914	0.919635557402634	0.975741831876655
4931428F04Rik	0.0506193562072803	6.06822896333345	0.010169823837158	0.919729987846494	0.975749610166747
Odf2	-0.0494468153192406	6.30244823687201	0.0101540356541118	0.919792108436738	0.975749610166747
1810030O07Rik	0.0460517120156375	5.9084532918256	0.0100767745950652	0.920096807715387	0.97591752662712
Dpysl2	0.024131937934665	8.54772636881627	0.010076057604584	0.920099640871111	0.97591752662712
Tmem269	-0.041058274239535	5.58466389614434	0.0100090131676629	0.920365015348211	0.976089082676796
Olfr1440	-0.03488520404869	5.58219495258771	0.00998880816264903	0.920445166478987	0.976089082676796
Fam171a2	-0.0418939717692274	5.98021087566695	0.009955377921775	0.920577960743385	0.976089082676796
Gpr137	0.0431234047794742	6.11728990690331	0.00994417163372014	0.920622525634828	0.976089082676796
Nfatc2ip	-0.239510049659081	5.38259208839518	1.15180434200707	0.920634564521966	0.976089082676796
Abat	-0.0224454868026876	8.88741795346215	0.0099130978996437	0.920746231728557	0.976113166168037
Gnb5	-0.0365646060799172	7.28841755484966	0.00989546985815672	0.920816496906777	0.976113166168037
Vps16	-0.0498364961082147	5.69359286528374	0.00987925295042416	0.920881193162658	0.976113166168037
Gm48348	-0.20611595329911	5.39955694077165	0.653951481946236	0.921134579474549	0.976249337867758
Chtf8	-0.0414386576863151	5.76053271894966	0.00978498059848147	0.921258352951132	0.976249337867758
Trp53bp1	-0.0473272792393001	5.90662688866038	0.00977999638488714	0.921278344483395	0.976249337867758
Sept8	-0.0400043416124863	6.58039598120205	0.00977254219096613	0.921308252635255	0.976249337867758
Cox6b1	-0.0135207104028256	10.7570391738636	0.00972320042658628	0.921506515681936	0.976312828927843
Olfr1459	0.044866654472921	5.87434056793922	0.00970217452926192	0.921591155398691	0.976312828927843
Rnf121	0.0414189974590983	6.54031359607604	0.0097019326135406	0.921592129768636	0.976312828927843
Pramel4	0.0305780436651122	5.35552577711519	0.0255667296314856	0.921703657978775	0.97635189041361
Snx18	0.0313937512818237	5.65838508941637	0.00961771242939814	0.921932094189616	0.976514775071823
Spice1	0.0622255811556593	5.47155541361771	0.00958199004108974	0.9220767454761	0.976588895151963
Olfr1356	-0.0110584944350772	5.36342822597611	0.00955378191060105	0.922191161608579	0.976630983198396
Hnrnpr	-0.0418059802637583	7.29724215069977	0.00951797825684777	0.922346343399667	0.976697507242123
Rab24	-0.0319247933090791	7.81749690512167	0.00950158200757439	0.922403342403078	0.976697507242123
Uchl4	0.0854035382124417	5.46611554453987	0.0762001436169425	0.922480612532021	0.976700246979742
Myo7a	-0.149737189166524	5.42329305859706	0.00945547234087218	0.92259125771576	0.976736915789794
Atp5d	-0.020302790179192	8.80301067245479	0.00941755090926926	0.922746149594968	0.976736915789794
Ercc8	-0.0376071265742245	5.77466161946806	0.00939458631128061	0.922840102655106	0.976736915789794
Smarcad1	0.0475311114408365	5.95457484561186	0.00938442955986455	0.922881693055499	0.976736915789794
Slc25a23	-0.0308446198272788	7.6441136805916	0.0093827254832506	0.922888673223313	0.976736915789794
9130230L23Rik	-0.548646386154766	5.61266150028051	1.71287860033151	0.923102711801667	0.976884387841253
Napg	0.0351617236123222	7.71546280899521	0.00929754084389436	0.923238422094308	0.976948950898079
Pgam5	0.0438069846470384	6.132555285729	0.00926456903488208	0.923374230787678	0.976981457506751
Tjp2	0.0307036147872086	5.71633054759187	0.00925382196449514	0.923418549949606	0.976981457506751
Zdhhc18	-0.0416158035179556	5.9277599702967	0.00922629598357068	0.923532181197446	0.977022639192703
Rps25	-0.0164901232875224	9.95820763753426	0.00918661687081671	0.923696283809519	0.977100523601994
Gm49378	0.0377035293060344	5.58625981576883	0.00915527278517883	0.923826167911459	0.977100523601994
Nfkbiz	0.00278158635512385	5.48992517230543	0.00915436294869065	0.923829941454248	0.977100523601994
Tgs1	-0.0435839965718225	6.93119833320427	0.0091340386839268	0.923918177890414	0.977103779552631
Zfp641	0.0377352665979285	5.6401017946791	0.00911763061903048	0.923982446989401	0.977103779552631
Mrps11	-0.0353262255976158	7.01122642053611	0.009060481877848	0.924220335197995	0.977225878505127
Nuak1	-0.0425770630923229	6.50706305189623	0.00904480641279308	0.924285718339354	0.977225878505127
Gclm	0.0424772636136702	6.69411958694679	0.00903609553666148	0.924322076549046	0.977225878505127
Slx4ip	-0.0156226085739678	5.61327465920825	0.00900319984764002	0.924459539163228	0.977292203797324
Lztfl1	-0.0454248981489085	7.11719272525127	0.00893031548536717	0.924785757474193	0.977522992739973
Hdgfl2	0.04007668993542	6.38366593293189	0.00890622106301449	0.924866269832917	0.977522992739973
Alkbh6	0.0404092859389373	6.2882928637255	0.00885160607957332	0.925096309786276	0.977522992739973
Ccnk	-0.0562218219342035	5.6852915044879	0.00883645584828668	0.925160249786555	0.977522992739973
Ahcy	-0.0139863811843317	5.43073096912491	0.00880349483004598	0.925299549691821	0.977522992739973
B2m	0.730518839123839	5.56914577982754	3.44049908190733	0.925398149690896	0.977522992739973
Ncl	-0.0332584029747277	7.75336101531861	0.00877466366990884	0.925421611837218	0.977522992739973
Exosc2	0.0399951863611811	6.15059922295116	0.00875794817479145	0.925492472688669	0.977522992739973
Usp21	0.0430515018349575	6.0250437794865	0.00872812157786641	0.925619084204696	0.977522992739973
Cinp	-0.0405915334566043	6.50136923921886	0.00872260671284223	0.925642518257854	0.977522992739973
Coasy	0.0385547615877157	5.70311910366573	0.00870556973253714	0.925714959927398	0.977522992739973
Kcnj11	0.0429413456392336	6.33801983509334	0.00870096689204188	0.925734543587032	0.977522992739973
Gm16223	-0.185493937614445	5.37765492772756	0.666819377368252	0.925804291412284	0.977522992739973
Zfp213	0.178598990949905	5.39745726249514	0.456719759398845	0.925804396996882	0.977522992739973
Tigd3	0.0218235266792173	5.477539294391	0.00867635138644033	0.92583936373803	0.977522992739973
Pdzd8	0.0404327583232437	6.74797063329203	0.00866262715886222	0.925897870714281	0.977522992739973
Apaf1	0.0394899849256279	5.59676236890411	0.00864814611751217	0.925968907685431	0.977522992739973
Nphs1	0.119928947260576	5.40326495862102	0.209294681729189	0.926023272446515	0.977522992739973
Gm18025	0.03897584776539	5.63245294191056	0.00859690848624769	0.926178682372099	0.977568039499303
Trmt112	-0.0312434255843065	7.52956856377769	0.00858022265470475	0.926250152025331	0.977568039499303
Prkrip1	0.0422319580833527	6.75375425210734	0.00855874690107505	0.926342241370419	0.977568039499303
Gal3st3	0.0288544659353732	5.52874071038388	0.00852039506968193	0.926506986700002	0.977568039499303
Fam208b	0.043986959911535	5.76550245210874	0.00851944984843545	0.926511051738734	0.977568039499303
Hal	0.029255204556882	5.47876036425736	0.00851866197675856	0.926514440250333	0.977568039499303
Fmc1	0.0288818240179134	7.5900680893808	0.00849388203606463	0.926621095626472	0.97758345207328
Gps1	-0.0385777126588965	6.58333777919615	0.00848054875415488	0.926678548352382	0.97758345207328
Atp5k	0.0168993951228771	9.82129944776911	0.00842534067417619	0.926916924518149	0.977756052496238
BC017158	0.486796638784252	5.42718380638575	2.37504372357468	0.9270125343385	0.977776337151616
Iqcb1	-0.0380925234575258	6.60589936296146	0.00838636568837751	0.927085684407405	0.977776337151616
Rps5	-0.0194299866949683	8.55377673575673	0.00834148165630762	0.927280520867165	0.977844670193125
Wdr13	0.0425590776566994	6.24036040221434	0.008336997457726	0.927300015272606	0.977844670193125
4931406P16Rik	-0.0420179104828648	6.17130304802176	0.00828286892047481	0.927535749619051	0.978014394381839
Tor1aip2	-0.0393752323345554	6.26617961401731	0.00824625562391743	0.927695644224745	0.978042957870893
Cyp19a1	0.242359550427127	5.3387075912109	2.3252138885465	0.927819414982862	0.978042957870893
Ptcd2	0.0399629130869898	6.43442388681156	0.00821494378776478	0.927832670870854	0.978042957870893
Mrpl40	-0.0366791183547001	6.90485984173684	0.00819706101241545	0.927911047495596	0.978042957870893
Saraf	0.031293516537341	7.47808476281161	0.00818727672948253	0.927953966533446	0.978042957870893
Fam98b	0.0403702974660714	6.21049344221119	0.00815734792421929	0.928085410850006	0.978042957870893
Frmpd4	-0.0379082731525548	5.89659450152517	0.00811093547689082	0.928289731417306	0.978042957870893
Synj2	-0.0511410754692135	5.5355833672861	0.00810445621351193	0.928318301777554	0.978042957870893
Oprd1	-0.0389812387034647	5.6178235744886	0.00809755558975616	0.928348742793246	0.978042957870893
Mrfap1	-0.0168902182121469	9.47512801438152	0.00809356674305165	0.928366344926741	0.978042957870893
Zbtb39	-0.00791776685146987	5.4377176677417	0.00808923213077642	0.928385477826064	0.978042957870893
Sde2	-0.0400302958218256	6.02571945885659	0.0080441966926665	0.928584570004184	0.978173903061999
Fbxo17	-0.573897862892484	5.45802072711246	3.56924334220448	0.928673203775635	0.97818847929911
Hyou1	-0.0377223728095848	5.82865232314978	0.00794119065536344	0.929042060632202	0.978429680940829
Ube2a	-0.0386101102622067	6.50844504438096	0.0079359276429854	0.929065515834485	0.978429680940829
Med9	0.0393532661554361	6.51254060181379	0.00787706139258449	0.929328395959572	0.978429680940829
Gm15483	0.197420444018933	5.40056405967042	0.553759563419868	0.929394299711314	0.978429680940829
Ndufb9	0.0147219527283699	9.48739927938921	0.00784670871262613	0.929464329373769	0.978429680940829
Cenpv	0.0408225155762221	6.11527966623142	0.00784420003199662	0.929475576258112	0.978429680940829
Ankrd13c	-0.0394897373159921	6.27742048595828	0.00783405253119272	0.929521087906622	0.978429680940829
Faf2	-0.0432149470131431	6.3509778192207	0.00781709799250847	0.929597195525696	0.978429680940829
Rnf126	0.0384027055711944	6.53751401003885	0.00781651454593751	0.929599816052206	0.978429680940829
Mospd1	0.0415397139245328	6.00685202720272	0.00779551247850577	0.929694211703682	0.978429680940829
Cyba	-0.0101044159153388	5.37132135806542	0.00778863295327518	0.929725160196642	0.978429680940829
H2afx	0.0408652717134948	6.24052774687574	0.00768230069062489	0.930205274032141	0.978808691343187
Ndufaf8	0.0300836694991358	7.55673776345727	0.00763513494775084	0.930419309490281	0.978808691343187
Cox17	0.0176389266739189	8.98332571768143	0.00762730006334917	0.930454928205005	0.978808691343187
Aggf1	0.0374073361675809	6.74689671958307	0.00762181948471226	0.930479854804528	0.978808691343187
Rpl3l	0.0136317538982096	5.44532508748724	0.00760993333049627	0.930533946095093	0.978808691343187
Tnrc6a	0.0407384642371258	7.54931003958632	0.00760128429279182	0.930607762595681	0.978808691343187
Pithd1	-0.0345092629891541	7.12914466071671	0.00757938268951693	0.930673171006391	0.978808691343187
Syt16	0.0418991454679486	5.81169735572671	0.00757699689032417	0.930684055425335	0.978808691343187
Ttll1	0.0376322405962027	5.82811296405542	0.00755083114254843	0.930803541482556	0.978855349833196
Dpp3	-0.0354939444312347	5.76513156627682	0.007534523748445	0.930878114839842	0.978855349833196
Gm45551	0.0339008164529734	5.55717862167121	0.00742656999755579	0.931373849477736	0.979297893830988
Hdhd2	0.0289474665011446	7.85598094688679	0.00740770936250725	0.931460831067289	0.979310615700458
Slc1a2	0.0436276775231657	6.7925267075536	0.00737147054442621	0.931637399878929	0.979417517332527
Rangap1	-0.0294888261398445	7.35332412114414	0.00733501399553615	0.931797136077053	0.979446892508556
Dusp8	-0.0314464188987397	7.07646603949912	0.00730671741358053	0.931928496063666	0.979446892508556
Pccb	0.037363622809199	5.87277967413328	0.00728658003192209	0.932022135069068	0.979446892508556
Vamp3	0.0375843376172753	5.7450457119358	0.00727248764881952	0.932087742320059	0.979446892508556
Olfr446	-0.0234029664319526	5.53802150772517	0.00725414521923637	0.93217323169262	0.979446892508556
Purb	-0.0178904842495684	9.11216955732846	0.00725046949415061	0.932190376396442	0.979446892508556
Zfp772	0.0396709229314398	5.88324582264796	0.00724745513700977	0.932204439545435	0.979446892508556
Krr1	0.0382169393848509	6.25293352662776	0.00723459210887644	0.932264483709015	0.979446892508556
Sytl4	0.0271446807955359	5.58045841894763	0.00720324981349215	0.932411013943627	0.979522149598744
Minpp1	-0.0377090821538672	6.57126303435546	0.00713579636691604	0.932727462637128	0.979709534846946
Focad	-0.0366527533066779	5.92475850003809	0.00713329799160182	0.932739212293877	0.979709534846946
Hsp90b1	0.0234807840952704	8.53611336656906	0.0071068874041347	0.932865607406776	0.979763605337762
Actn1	-0.0461138757186517	5.8442683849446	0.00708240717047571	0.932979000306954	0.979763639240581
Nkiras2	0.045954471695901	5.64443317498639	0.00707021658467353	0.933036568754644	0.979763639240581
Gab3	0.0209026448833527	5.55477182799167	0.00705882896197736	0.933090390483364	0.979763639240581
Gm44212	0.0352602164719422	5.37501306561316	0.0158028310548288	0.933342632649965	0.979949819347803
Tm7sf2	0.0333909905500325	5.60019756944808	0.00695050563504713	0.933604564920733	0.980115272616545
Vmn2r108	0.0349743273390711	5.76599047342709	0.00694095228269468	0.933650104469867	0.980115272616545
Spen	-0.0329221798199382	5.82030786453707	0.00687696085706448	0.933955960151297	0.980356378603995
Nemf	0.0261078365014299	8.15565393496134	0.00686157660669273	0.934029704649471	0.980356378603995
Btbd9	-0.0371985604160371	6.27303421184383	0.00676661282305345	0.934486768695409	0.980419843736338
Naa38	0.025722261403947	7.44197912065609	0.00675722521782798	0.934532126466807	0.980419843736338
Btf3	0.0256200397801406	7.83161244824852	0.00675144751307629	0.93456005817589	0.980419843736338
Timm13	0.0187232230342098	8.73996664868165	0.00674292561823244	0.934601278356229	0.980419843736338
Tbc1d22b	-0.0336972668122012	6.00079103531142	0.00673385174842164	0.934645197261823	0.980419843736338
Mrpl51	-0.0254634763073201	8.06904555780351	0.00673267941431221	0.934650873709183	0.980419843736338
Zfp358	0.16609540186758	5.55284648046084	0.190934535970547	0.934783298379976	0.980419843736338
Exoc1	0.0324874749345683	6.58017227150046	0.00669914981872968	0.934813435298244	0.980419843736338
Spop	0.0263904425146517	7.67288399743144	0.0066883813350595	0.934865731003791	0.980419843736338
1700029J07Rik	0.23670460724053	5.42868442138328	0.537208141364481	0.9348753182116	0.980419843736338
Fbxo38	0.0376526323211077	6.1959507177866	0.00664966505494334	0.935054102437656	0.980419843736338
Anapc2	0.0369280448858518	6.39406883157836	0.00662997137391393	0.935150132532776	0.980419843736338
Zfp2	-0.0374865656041376	6.33023296590572	0.00662638356893331	0.935167642798528	0.980419843736338
Crebzf	-0.0373705439849251	6.42320077511239	0.0066202087263871	0.935197790266657	0.980419843736338
Nip7	-0.0360173094406206	6.28851962226037	0.00661675115513885	0.935214677367396	0.980419843736338
Gm10154	0.106448670090026	5.47354366711283	0.117141227710983	0.935368113970925	0.980502099592158
Gm19220	0.02668577922175	6.55235222004739	0.00655851526154784	0.935499777160298	0.980516480413906
3110082I17Rik	-0.163712380183995	5.43996913769296	0.264063331794562	0.935565493153895	0.980516480413906
Lsm2	0.0370755273224253	6.06113588973029	0.00651809592775489	0.93569840384941	0.980516480413906
Mcts1	-0.0361842488440417	5.95851919699193	0.00651311227250942	0.935722937158924	0.980516480413906
Ssr2	-0.0315611821187275	6.61826208784805	0.00649382067377857	0.935817994138938	0.980516480413906
Abhd4	0.00748570978106452	5.52820046897932	0.00649104556993265	0.935831679807797	0.980516480413906
Pnrc1	-0.0342937151036831	6.06587829068323	0.00643160424543427	0.936125530111277	0.980724633135756
Gm17349	0.147418312870118	5.36480190685738	0.449301440484963	0.936180327272272	0.980724633135756
Tmem209	-0.0279822702709845	5.54470705232435	0.00630094682927963	0.936776281480318	0.981096521617923
Plaa	-0.0365398779979561	5.93790670183735	0.00629499178890117	0.936806102145478	0.981096521617923
Rad21	0.0347443038371617	6.82154947308123	0.00629219982012059	0.936820088191806	0.981096521617923
Scaf1	0.0350421273250603	6.29485694218205	0.00628914389865851	0.936835400058467	0.981096521617923
Dag1	-0.035022402319242	6.39060472067257	0.0062169286323242	0.937198334362645	0.981398015597299
Cse1l	-0.0269224502802996	6.24535439264082	0.00616248197915578	0.937473372998663	0.981607427708288
Doc2g	0.403125064455178	5.49714869220636	1.27666173714401	0.937689020740194	0.981619705206642
AC154486.2	0.0310250520398131	5.64847265808331	0.00610150703167127	0.937782844683439	0.981619705206642
2310061I04Rik	-0.0330148079923631	6.24061677312979	0.00609927137044506	0.937794221038087	0.981619705206642
Olfr1322	-0.135732568249593	5.56372387173665	0.135514300794094	0.937818755333405	0.981619705206642
Map2k5	-0.0374217095531461	6.01033841008907	0.00606818575542967	0.937952620765877	0.981619705206642
Gm47265	0.029648219666376	5.75023351084271	0.00606544264407793	0.937966618131328	0.981619705206642
Cpox	0.0292140696382459	6.69407749506165	0.00604931351443241	0.93804898526481	0.981619705206642
Pecam1	0.0236306809493012	7.47896552848876	0.0060339784984376	0.93812739958335	0.981619705206642
Ints4	-0.037011476801695	5.58552234749727	0.00602192917989928	0.93818908311796	0.981619705206642
Uba3	-0.0348452058610206	6.511827797599	0.00597990618110382	0.938404696857726	0.981619705206642
Fastk	0.0322619630415112	6.76558531664827	0.00597216902160898	0.938444478058455	0.981619705206642
Ccdc15	-0.345170051575766	5.46197309822208	1.05201205634721	0.938450139797367	0.981619705206642
