logFC	logCPM	F	PValue	FDR
Ccnb1	-0.856695213796073	5.35853192379781	11.2241912778546	0.00128702986474202	0.01452837888347
Plk3	1.2909944369916	5.45553578062084	11.5514693650654	0.00128708267315104	0.01452837888347
Ptpre	0.979199663086739	8.87732504145776	10.5098563632906	0.00129022958982244	0.0145457658554336
Saxo2	1.623151076999	5.65335454259374	10.508699550823	0.00129101598733346	0.0145457658554336
Plekho1	1.59475916824608	6.88056157332212	10.5030876469316	0.00129483786547754	0.014575318454269
Trnp1	1.38048756633692	7.47580352233519	10.4728271283643	0.00131564539541638	0.0147958381795346
Nsf	0.774899563030995	9.51224703459924	10.469270354895	0.00131811330999911	0.0148098923379474
Appbp2	1.46162477767879	7.31866612930891	10.4674306191285	0.00131939168201444	0.0148105675699442
Git1	1.69953202341696	6.18771317303873	10.4643880680973	0.0013215086184658	0.0148206460098604
Gm3512	1.18946768411298	5.45246741838109	10.4601620777621	0.00132445469692583	0.0148368705457317
Polr3h	1.12927476006757	8.1053372700741	10.45881358048	0.00132539618431066	0.0148368705457317
Kctd6	1.59064907329511	5.64685463200552	10.4496353810621	0.00133182228321828	0.0148872860650901
Pld5	-1.62442459876632	5.62706590536357	10.448885033604	0.00133234903667172	0.0148872860650901
Tshz2	1.75979577226691	6.05895586653555	10.4445298661572	0.001335410606327	0.0149077931507046
Lca5	1.85902270161005	5.65541111689191	10.4396053989074	0.00133888099915189	0.0149217658239531
Ccdc50	1.81036089598265	6.08151140048528	10.4379835395897	0.00134002596996564	0.0149217658239531
Rbfox1	1.33996858353606	7.75192175030305	10.4367802494946	0.00134087609032397	0.0149217658239531
Gm12184	1.15130777798805	5.34129329252216	29.608444904854	0.0013415719376146	0.0149217658239531
Sin3a	1.42479940581342	5.55129325298743	10.4225425764553	0.00135097669938296	0.0150126359546605
Ryr2	1.79871695759685	6.82935933576105	10.3994677232995	0.00136788637130238	0.0151866617497015
Insr	-1.93549831676919	5.98740577262395	10.3967034857592	0.00136950578885145	0.0151907681341853
Ctns	0.887852929176407	5.42298345043016	10.3688904296008	0.00138973942990225	0.0154011506374856
Sart3	1.71905391357046	5.88287385022471	10.3566923864647	0.00139870902315293	0.0154864349676413
Sass6	1.78028298677831	5.49236084794658	15.7386127733484	0.00140078145334213	0.0154952685425663
Prr14	-1.87115350071548	5.79597723348695	10.3501522445349	0.00140354241725312	0.015511695605951
Lrp2	-1.07214056101035	5.38526657456193	16.5263435621405	0.00140697559207945	0.0155355152342505
Rp2	-1.06510717313607	5.4620877506372	10.3372631268931	0.00141311772275867	0.0155891554364688
Cep135	1.43451426489232	5.54133479364581	10.3352384373512	0.0014146278893078	0.0155891554364688
Tert	-1.17525511779033	5.39012863661183	18.2611748809654	0.0014156804805348	0.0155891554364688
Gemin8	-1.49167895510756	5.51478833584865	13.2249075246623	0.00142121175893573	0.0156257034482876
Fndc5	0.907463231022252	8.93141543548965	10.3259591365834	0.00142157012534393	0.0156257034482876
Pygb	1.59832242341339	6.57744750184207	10.3228820092625	0.001423879897814	0.0156369538552166
Rapgef4	1.49103065646338	7.30564212642878	10.3058361517281	0.0014367442946126	0.0157639895213045
Nkap	-2.05708503616453	6.08554624477668	10.3033487279779	0.00143938301884235	0.015778700955876
Panx2	1.92289588750798	5.9776357153636	10.2976516996513	0.00144296299975563	0.0158036947639902
Gm14137	0.992948187590373	5.40017355604348	10.2946491711662	0.00144525123844934	0.0158145088261284
Tmem132d	1.73223106921421	6.01133685102572	10.2744819233897	0.0014607167487818	0.0159553290533844
3110021N24Rik	-1.83325476408772	6.17342124820151	10.2744448268178	0.00146074535135452	0.0159553290533844
Ebp	-1.25194924735369	5.48647145392555	10.2575345528953	0.00147384319451003	0.0160839422941279
Ptprg	1.73590438393291	6.15896604447278	10.2507304685993	0.00147914694748693	0.0161273447897746
Cntnap1	1.41815466102	7.21345696468829	10.2456486068992	0.00148312090021465	0.0161561834981268
Zfpl1	-1.70795832840927	5.78545110381358	10.2391702226157	0.00148820267140134	0.0161873623846522
Gramd1a	1.6996593741073	6.08204964393336	10.2386059422634	0.00148864614181469	0.0161873623846522
Dusp7	1.7597654204019	5.81093010463149	10.2330226989351	0.00149304129070108	0.0162067382273998
Vps36	1.86035354639878	6.30848349525376	10.2329555238942	0.00149309425143438	0.0162067382273998
Atp2a2	0.992981866682865	8.77233608135668	10.2299261952059	0.00149548455877502	0.0162182031944941
Atcay	1.26603224990171	7.7278013301963	10.2276310212934	0.00149729816966296	0.0162233991520433
Ano8	1.63195528369533	5.77512259726857	10.2199334215519	0.00150339704836375	0.0162749758833109
Hmbox1	1.70115239071729	6.24495087526057	10.2134473396462	0.00150855564944803	0.0163121744034906
Setd7	1.38905612273101	7.38478053300289	10.2122412991575	0.00150951683835872	0.0163121744034906
Tmeff1	-1.77258805349125	6.03493226810375	10.2066613421939	0.00151397206431488	0.0163445710199208
Wee1	1.69418984471033	5.80773990328047	10.2051217088547	0.00151520371304193	0.0163445710199208
Zfp449	-1.25353511984077	5.44215516820272	14.5849243800402	0.00151722667529369	0.0163518835917955
D130043K22Rik	1.11060321387308	5.42151418615338	10.198304264862	0.00152066967549908	0.0163691644202925
Wisp1	-1.75450521107203	5.74505827547847	10.1972421330146	0.00152152305625816	0.0163691644202925
Vwa8	1.49430512713544	5.5664629609243	10.1947954087587	0.00152349075671214	0.016375841847347
Fam20b	1.48640352744262	7.11255645911173	10.1899098075195	0.00152742759747745	0.0164036548608952
Cyb5b	1.56386656036725	6.88759634840049	10.1865568087658	0.00153013544839823	0.0164182318148079
Usp29	-1.63772926408427	6.90589661418108	10.1846655631996	0.00153166495502354	0.0164201506686254
Acot3	1.64171425685256	5.44100286140659	16.5411453611461	0.00153595935925674	0.0164516809960213
Cox6a2	-1.47696623744583	8.01228813542256	10.3487327672154	0.00154016390746812	0.0164682885867363
Plekhm1	1.66378001736087	5.73894250170097	10.1741235521142	0.00154021914313722	0.0164682885867363
Mob1a	1.54094733847716	5.58453625980002	10.1566054726516	0.00155454163711966	0.0166068213378416
Trim2	1.10094934527966	8.61124561520985	10.1952302711938	0.00157266079585284	0.0167856341485364
Pkmyt1	1.70053418217549	5.81231617544587	10.1281413055422	0.00157810311324294	0.0168289469716618
Vmn1r224	-1.18677097713644	5.48098205770424	10.1259866351765	0.0015799013901459	0.0168333577563573
Rnft2	1.67801296164095	6.20011481904951	10.1116167086132	0.00159194790845005	0.0169444639137067
Wsb2	1.67676730419355	6.50197905040728	10.1102281390052	0.0015931169082312	0.0169444639137067
Vmn1r211	0.822308734642342	5.33429274009375	14.8036766640352	0.00160135158620339	0.0170171601691212
Slc3a1	0.749037295245451	5.34744904917655	10.0921581309058	0.0016084094682247	0.0170625518626715
Memo1	1.76015436277604	6.31878929119223	10.092133898416	0.00160843007605672	0.0170625518626715
Kcna6	1.23728798228911	7.74299337334229	10.0866137537344	0.001613131536088	0.0170924904516367
Gm12258	-1.70579044982286	5.75641309220392	10.0855205737712	0.00161406424598824	0.0170924904516367
Iqcj	1.5686090200812	5.64833978141777	10.0817450652722	0.00161728976339224	0.0170970257282073
Gm19035	-1.19586568264865	5.50861323725508	10.0789011027935	0.00161972376761962	0.0170970257282073
Nell2	1.67769023317427	6.0090713796561	10.0783920368603	0.00162015984474898	0.0170970257282073
Cnnm1	1.32106198774536	7.5095439962681	10.0770974485234	0.00162126935612577	0.0170970257282073
Scamp5	1.23433188789318	7.67402812312122	10.0768001290341	0.00162152427939649	0.0170970257282073
Krt9	1.050267392475	5.3923823842659	10.77248369136	0.00163709793112818	0.0172462734391034
Flii	1.74373575203947	5.8916668585366	10.0436577757016	0.00165019797949623	0.0173692266984725
Sec16a	1.71945208375671	5.90679700730079	10.0314897974747	0.0016608543858314	0.0174662688309276
Nptn	1.65280593725401	6.67983803916578	10.0250030992321	0.00166656386794317	0.0175111641681807
Tpp2	1.78043681204057	6.13620027271204	10.0199057906196	0.00167106444775892	0.0175432905797972
Xpo6	1.851245946629	6.11777771919416	10.0166092065142	0.00167398169498952	0.0175587536376079
Ank2	0.824785193853207	9.23600612793222	10.0138865810967	0.0016763949370886	0.0175689079742984
Pmpca	1.7988030629426	6.11910982388977	9.98948320016699	0.00169818401323671	0.017770671535458
Obox3	-1.3051052486273	5.39620061472866	23.3715852289445	0.00169857039764762	0.017770671535458
Asic1	1.66038269376866	5.90884766830522	9.9826328311882	0.00170435217711127	0.0178158292494769
Nkiras2	1.68958318555712	5.41777657151355	18.8223442561915	0.00171199326563971	0.0178803282907062
Pax9	-1.31399281509174	5.37708778384152	30.5881368970871	0.00171538641658062	0.0179003885548245
Vmn1r230	-1.18354337906739	5.48396314302601	9.96672028055637	0.00171876822007516	0.0179096313247098
Cnot7	1.76885810140505	6.71878628022972	9.96622540770603	0.00171921853713386	0.0179096313247098
Nectin1	-1.75087841421585	6.16376421634408	9.94202167453429	0.00174139032122408	0.0181250703211653
Lpcat4	1.46386604355182	5.58756866151029	9.93810741282708	0.00174500322263697	0.0181471378764736
Tmed7	1.6443774774982	6.47986445194665	9.92895251513708	0.00175348310758651	0.0182197385802813
Srr	1.64826787280649	5.97302835417307	9.91488859964806	0.00176659186580647	0.0183402709757551
Rfc5	1.49770299962922	7.05149091884337	9.90914788079537	0.0017719713361677	0.0183804228104017
Extl2	1.53315346612503	6.91462100033331	9.90701093229005	0.00177397806908708	0.018385551053616
Ezh2	1.98702358430328	5.46495991938352	22.7743574284343	0.00178388965347718	0.0184725268461006
Plxna2	1.59742993359151	6.80811558754803	9.8927616803174	0.00178741832439916	0.018481512071619
S100a1	1.55519877979114	5.65199111341327	9.89236091886307	0.00178779782810101	0.018481512071619
Atic	1.64511587025326	5.84810750100194	9.88665270872475	0.00179321217010341	0.0185217335190715
Arf4	-1.74716076218998	6.65948349221309	9.88393782735339	0.00179579314043621	0.0185326461869974
Chn1	1.08232433458465	8.27930694979231	9.87820101632886	0.00180125943201488	0.0185732917005979
Zdhhc18	1.67522047278048	5.99624661360602	9.87215814458378	0.00180703567557105	0.018617061616879
Kcnq2	1.408087645755	7.27691472410229	9.86891692143735	0.00181014165447616	0.0186310982239698
Pclo	1.06086350858063	8.31893451206817	9.86753955039295	0.00181146319821768	0.0186310982239698
Fhit	1.20425426824913	5.42968457895218	15.0726564980351	0.00181653611846728	0.0186674806358468
Tdrp	1.48221849894517	5.55117200713585	9.85918743076864	0.00181949785862591	0.0186821245500973
Nrp2	-1.76781938887486	6.10886393828745	9.8532783446275	0.00182520425384006	0.0187117139377195
Taf9b	1.14749286002413	5.4349289617502	9.85301603738947	0.00182545798553387	0.0187117139377195
Gpr3	1.3127982840564	5.51324434689763	9.84904986743179	0.00182929887065263	0.0187352875910059
Ifit3b	1.26710153836588	5.48020794363246	9.84525171914005	0.00183298475511047	0.0187572354106717
Slc39a9	1.6281626270104	5.84919181836545	9.82701399028954	0.00185078904369482	0.0189235007604693
Sept11	1.52113586818829	6.9530838845557	9.82070983275577	0.00185698425008691	0.0189708886792492
Psme4	1.73003435199507	5.69106203371991	9.80953718795666	0.00186801573042377	0.0190477299675871
Gm28661	-1.99746500006817	8.49758126254723	10.0773247615529	0.00186875758633949	0.0190477299675871
Gxylt1	1.39493759672387	5.5610932279985	9.80701324467107	0.00187051701101416	0.0190477299675871
Gm38356	-1.29043243433089	5.44158831787258	14.6503895983304	0.00187077318263543	0.0190477299675871
Rbm22	1.86808068841556	5.84339285311833	9.79914064356761	0.0018783408561612	0.0191069974881566
Eif4e3	1.67666955045574	5.9127563687278	9.79773879231662	0.00187973751713706	0.0191069974881566
1810030O07Rik	1.48358146112609	5.58232076278812	9.79540724619652	0.00188206277347135	0.0191091660116637
Olfr1029	-0.806230723155491	5.36822284871227	9.79437358214202	0.00188309458599762	0.0191091660116637
Rnpepl1	1.59490957946088	5.7560038728089	9.76466287495353	0.00191299962375561	0.0193964440583794
Tmem41a	1.6740057336703	6.21019458730524	9.75988169252883	0.00191785706447632	0.0194294902773655
Fbxo16	1.32831794110563	5.52894697829256	9.75732898944385	0.0019204556241283	0.0194396161719631
Lrrc4	1.31864426968885	7.64832323287813	9.75413715918592	0.0019237098378183	0.0194563564878179
Rab34	-1.78449305320924	6.27792472721266	9.74818613440588	0.00192979217850368	0.0195016488063751
Maf	1.11604732437014	8.09008052158405	9.72336677772816	0.00195537113418906	0.0197437266431365
Arhgef4	1.20937410386683	7.70751545943388	9.71604370890649	0.001962984106107	0.0198041475335625
Tram1l1	-1.76996430345301	6.34102925016474	9.71399475009833	0.0019651195787013	0.0198092526685504
Gm21761	-1.14875150762977	5.36028251530052	25.9300321267248	0.00196757437812804	0.0198175656295796
Atad1	1.6365931221213	6.51971650013489	9.70361632829025	0.00197597261518943	0.0198856780487234
Dap	-1.16270857298593	5.46735806570002	9.70046647841385	0.00197927857234305	0.019892808853538
Egfr	1.14534323597636	5.45303357010699	9.69982376540945	0.001979953830121	0.019892808853538
Cacnb1	1.60219348302127	5.75283072705359	9.6945433072653	0.00198551056376163	0.0199321650897193
Epha3	1.50683308829258	5.71195714410807	9.68050067945369	0.00200036532852063	0.0200647205435852
Id3	1.69001815626433	5.96334016594701	9.67451170771618	0.00200673505444664	0.0201120181837657
Rangap1	1.31680236230807	7.43915618050543	9.67288059963344	0.00200847343882631	0.0201128596341116
Nceh1	1.26395013373619	7.67080407486696	9.667827626721	0.00201386848368629	0.0201502873713368
Zzef1	1.50306675473231	6.96407605426215	9.65966123345565	0.00202261894632178	0.02022119944937
Gm48348	1.1728271195595	5.33612130767651	27.866513841965	0.0020261533683132	0.0202398903028625
Mcm3ap	1.92222906589594	5.76902751767841	9.64393557120814	0.00203957858980024	0.0203572716881786
Cerk	1.41586809797318	7.26182986648871	9.64043600215857	0.00204337243258083	0.0203784074346884
Pola1	1.81113355684105	5.58762076304663	12.6532747913117	0.00205629783130276	0.0204905022419243
Rab40b	-1.52079210196374	5.65308037444844	9.62453330950188	0.00206070313062822	0.020492955774739
Ampd2	1.72956020053073	5.8667518066047	9.62425796603967	0.00206100451418038	0.020492955774739
Rmnd1	1.72207355082662	6.26823669205817	9.62371302174071	0.00206160112795145	0.020492955774739
Slc35a1	-1.64789609577532	5.75924445299206	9.61983435084932	0.00206585264511701	0.0205184400381434
Ppard	1.3221615670049	5.5251161540965	9.61407011392032	0.00207218749020852	0.0205645578109919
Ctu1	-1.42103329191058	5.55651200757969	9.60821049744481	0.00207864744235888	0.0206118409108947
Gm3052	-1.29177357850996	5.52966527797137	9.6059193250474	0.00208117892867435	0.0206201240716333
2210408I21Rik	2.70440525724492	5.54255970816538	26.5204141677353	0.00208804929762632	0.020661143793519
Tmem74b	1.52241984118926	5.66957789808514	9.59911264530125	0.00208871808194743	0.020661143793519
Oas1b	1.23711307528761	5.48909351844122	9.58762568288117	0.00210150432762604	0.0207684208617114
Bicdl1	1.70253626547491	5.93362199051133	9.58630467862175	0.00210297985364536	0.0207684208617114
Nexn	1.83642850376091	5.8802630410448	9.58023288636029	0.00210977546903761	0.0208186204359499
Usp6nl	1.53611244601648	5.63450587832649	9.57153005690017	0.00211955480766782	0.0208981571750346
Trim66	-2.28017829240639	5.76953686932296	13.3629379918243	0.00212967483993595	0.0209809214174241
Hal	1.36336727071272	5.49706053357275	11.371041348198	0.00213212149761397	0.0209880170416948
Ddx39	1.71279958420291	6.14114228910868	9.53950390944701	0.00215594193844676	0.0212053285968424
Chga	1.41374635574925	7.13038731248581	9.53444140508718	0.00216175179029154	0.0212356285297214
Ing3	1.6971532411075	5.92436103459334	9.53377645180922	0.00216251609112406	0.0212356285297214
Rnf185	1.61318527600748	5.79674093597766	9.52434032739278	0.00217339174897536	0.0213252005587518
Ralgapb	1.58436585287497	6.9422595494127	9.52029266612831	0.00217807396950481	0.0213539074574758
Snn	1.60753424080253	6.45520444442199	9.50656135537487	0.00219403468449312	0.0214930537142489
Vldlr	-1.73932719563227	6.47340353599478	9.49844460711643	0.00220352525918703	0.0215512982906062
Maip1	1.62667757339986	6.16950720540957	9.49835881061017	0.0022036258005861	0.0215512982906062
Slc2a8	1.55491731954841	5.67894638719259	9.49514201258701	0.00220739880941291	0.0215512982906062
Ablim1	1.56339734330234	6.84299474616596	9.49463071918605	0.00220799911570257	0.0215512982906062
Avpi1	1.47870681858571	7.11772394984939	9.4926799175568	0.00221029106806865	0.0215512982906062
Dcp2	1.88457635645591	6.10331718666233	9.49240280009762	0.00221061684366093	0.0215512982906062
Eno2	1.18891756387404	7.87801227181936	9.4906540875692	0.00221267373575708	0.0215540661903837
Metrn	-1.70950467015867	6.00189329930432	9.48552516954706	0.00221871779083017	0.0215956382571036
