logFC	logCPM	F	PValue	FDR
Marcks	1.58719242415706	6.43907064457022	12.2902670740745	0.000511792283728081	0.00610389662295603
Ube4b	-1.5727982704261	6.85275696747857	12.2824128472116	0.000513879917936519	0.00612309891065438
Wdr77	-1.66396981869635	6.22043847084651	12.2792916696294	0.000514711916012367	0.00612731798996709
Cited2	1.31375159568897	7.33854038666238	12.2740061031683	0.000516123983244012	0.0061379500010944
Taok2	-1.61949104940477	5.96385338596421	12.2716910874557	0.000516743689024765	0.0061379500010944
Avpi1	-1.47617502787509	7.30866202917552	12.2705804595556	0.000517041260524293	0.0061379500010944
Scaper	-1.87626278267199	6.3026234398879	12.2686416038113	0.000517561156537918	0.00613843810173233
Arhgef26	-0.380987520545437	5.48066480717899	12.2531836878986	0.000521725147371245	0.0061774097376313
Dbndd1	-1.63461800726378	6.068284546258	12.2528674749126	0.000521810681370775	0.0061774097376313
Cdc7	1.37065098059009	5.77998591894564	12.2471931608404	0.000523347974858663	0.00618989334470748
Asb7	-1.6696548613959	6.16211537343009	12.2365745668932	0.000526237135814789	0.006218328403946
Rubcnl	-0.857894860489624	5.46915703854047	44.7031679812812	0.000530229397711927	0.00625973398532654
Inhbe	1.36289008548148	5.73930623802506	12.2190183802998	0.000531049452577764	0.00626066978072585
Fgf10	-1.11946266247659	5.52179640640014	21.1606752874315	0.000531285291430444	0.00626066978072585
Mcm7	-1.09034830395285	5.58704139099045	12.2055580201173	0.000534769285363016	0.00629593848268065
Ablim1	-1.58512265251132	7.00057453193262	12.2006088786842	0.000536143641083196	0.00630632809387859
Ppm1l	-1.27892532123224	7.78440455779073	12.1972466936109	0.000537079349405996	0.00631154384851905
Zfp760	-1.29933116011351	5.65825412966029	12.9404779906696	0.000537965089295034	0.00631616337898501
Insm1	-1.1972572939813	5.5372672542296	22.8555767445377	0.00054190159029659	0.00635656019139303
Arrb1	-1.36029618096903	7.28774946027838	12.1757973113814	0.000543087919549367	0.00636465284875909
Gmppb	-1.43853700759695	5.75904972806915	12.166273984053	0.000545777489361603	0.00639033168137453
Ddit4	-1.53288913872102	5.91894612053654	12.1631791194181	0.000546654444818227	0.00639475970530519
Vmn2r72	1.13538694146652	5.509889071501	32.5313827044519	0.000551232717077081	0.00644243816376049
Tmem56	-1.70155318798999	6.44245753499382	12.1451182326296	0.000551800740218581	0.0064432033609676
Arhgap12	-1.68194580418	6.07405825079177	12.1340931940302	0.000554966366725189	0.00647299574062605
Gm12846	-1.22457510383043	5.59130937488885	17.0800623260451	0.000555361930792345	0.00647299574062605
Apol7e	-1.01047204504412	5.55533879714615	12.8375242630492	0.000556193666269771	0.00647680199386443
Rbms2	-1.38004512601844	5.65415226509581	12.1216219439951	0.000558569464161205	0.00649856542650709
Mvb12b	-1.86988406530489	6.35419872641851	12.1192129973384	0.000559268169099421	0.00650079528197976
Mapk4	-0.726232108647935	5.45784611822387	42.5949898617452	0.00055982628095921	0.00650138835885691
Cntrl	1.34371860221768	5.69515103128218	12.1065813702824	0.000562946463905043	0.00653170734273896
Clba1	-1.10678789775765	5.57175883086057	12.7376639811739	0.000567111508124305	0.00657408376642108
Garnl3	1.5116475792825	6.13409416114934	12.0713882327357	0.000573324616616854	0.0066401038027504
Mta3	-0.919159553660128	5.50160722071844	25.8019259058403	0.000581207785667348	0.00672532944047028
Vwa8	-1.48079961786444	5.75113950626729	12.0407061478894	0.000582530827930307	0.00672853567210468
Gje1	0.732452444263581	5.50320287882936	13.9029063635611	0.000582534482180501	0.00672853567210468
Ovca2	1.38637306397039	5.77295408427214	12.0259101892576	0.00058702385521899	0.00677428699168557
Olfr324	-0.96429074589553	5.56324218612722	12.6833238909281	0.000588147920287663	0.00678115511331666
Phlda1	1.06426572980841	8.35541467322446	12.002023671862	0.000594351719881331	0.00684652596639582
Kcnd1	-1.1403526274591	5.60914889820671	11.9930025010124	0.000597143309694942	0.00687250841436163
Synrg	-1.7294084935403	6.27030770178936	11.9872457219724	0.000598931689131528	0.00688008757208881
Tmem106b	-1.43642987536244	7.24313358802518	11.9867570947614	0.00059908373427179	0.00688008757208881
Prelid3a	-1.34093331159451	5.70061484840897	11.985703436956	0.000599411732159987	0.00688008757208881
Aifm1	-1.67192232215836	6.14533520936753	11.9619497047949	0.000606854702579317	0.00695928814111755
Cidea	-1.65135329050081	6.4896947909576	11.9542894430611	0.000609274908828133	0.00698079857559025
Metap1d	-1.62500788017777	6.09232679331756	11.9339668340863	0.000615743273977749	0.00704531881277997
Shisal1	-1.61716663258986	6.12825951140227	11.9331485422293	0.000616005178155085	0.00704531881277997
Dlg1	1.37858575186817	5.70864344043291	11.9289436291774	0.000617352795643513	0.00705443867463946
Eif4a2	0.614948646286473	10.0539417332266	11.9203792311748	0.000620106829934657	0.00707941056380967
Rnf182	-1.5788238104331	5.8673044429295	11.9187179133161	0.000620642498535377	0.00707941056380967
St6galnac2	-1.60939193182702	6.047481463094	11.904736146228	0.000625169373167455	0.00712216010131756
Apoe	-1.55612393861737	5.9111663375285	11.9037149737499	0.000625501308328802	0.00712216010131756
Doc2b	1.21759637824358	5.59609872853366	16.5591304101794	0.00062667043644804	0.00712914078589204
Cdk19	-1.29293428619703	5.65218668885393	11.8940965359709	0.000628636601238057	0.00714516831956838
Bbx	-1.69493900026143	6.15836875952413	11.8775550436715	0.0006340659348336	0.00720049543888538
Tsc2	-1.8631048863289	6.1718659822621	11.8649718178039	0.000638227921561984	0.00724134529411167
Ralb	-1.68731424776445	6.12190931878247	11.861759083143	0.000639294991954577	0.0072470389848361
Etfrf1	-1.50738368955895	6.86365615370475	11.8577851110493	0.000640617403757995	0.00725168236335542
Chd1	1.67779035746072	5.98306143861279	11.8561114512804	0.000641175175239326	0.00725168236335542
Mfn1	1.6237817739525	6.80256703733052	11.8554329527669	0.000641401435148978	0.00725168236335542
Cep78	1.32716760732731	5.72658051552512	11.8506553608745	0.000642996922014492	0.00726331589176018
Ramp2	1.39233305687884	5.80015782819314	11.8481794361371	0.000643825346521673	0.00726627180260067
Nkiras2	-1.16181013676262	5.66444333678481	11.835653017847	0.000648033221656112	0.00730732975800616
Wfs1	-1.09881370966199	5.59135996435927	11.825799181751	0.000651362932688677	0.00733842193321751
Vmn1r217	1.03171143365253	5.50245587406114	29.0485833202178	0.000653896555706188	0.00735679299102303
Rwdd2a	1.46672381275744	5.89015949590366	11.8176163939753	0.000654141175397103	0.00735679299102303
Spice1	1.69648295418378	5.63617559173009	16.5429259255808	0.000660760317741781	0.00742472220312653
Acvr1	-1.60270174656029	5.92164828862776	11.7926919125807	0.000662677952810466	0.0074397495910534
Arhgap19	-0.712107562507795	5.49225051319744	11.7839686940839	0.000665692349643716	0.00746705303130541
Endod1	1.42893433857848	6.98325007967734	11.7738465088777	0.000669207626229358	0.00749992218171905
Trpc6	1.30022725017135	5.69759373974745	11.7662134078574	0.0006718709413981	0.00752319418311357
Vps26b	-1.64427715964654	6.38623313329995	11.7644479532394	0.000672488468358862	0.00752353809147379
Olfr1463	-1.07102697123283	5.59838136680074	11.7487189568928	0.000678015710903065	0.00757876149039947
Trmt10a	-1.84610115994385	6.11502853045277	11.7401497066291	0.000681046370137518	0.00760600654314731
Pdk3	1.32621286037031	5.66644207761141	13.4420972895122	0.000681938533838697	0.00760934198637593
Stxbp2	-1.72319465784834	5.85015598379695	11.733992496409	0.000683232458714165	0.0076171507418907
Dnajc25	-1.54941719040523	5.70794246560792	11.7271017814364	0.000685687423628666	0.00763106965231517
2410004P03Rik	-1.16767593208963	5.62249154179961	11.7267074335051	0.000685828189148826	0.00763106965231517
Tmtc1	-1.40632418702853	5.75238387593485	11.7254799405812	0.000686266539982793	0.00763106965231517
Sema3a	1.03338006745162	5.47590178468475	49.2578008536079	0.000688036280665769	0.00764411885131354
Vmn2r24	-1.53595835672582	6.07507183122495	11.6991880429352	0.000695724260062566	0.00772284046602785
Mthfs	-1.64478244914297	5.92034776596759	11.6825712063091	0.000701769809388502	0.00778320997073528
Vmn1r27	1.06335279412846	5.56371469071615	14.3424964522646	0.000714957970377537	0.0079208523828619
Vps13a	-1.55682862800223	7.01840923813041	11.6451536240716	0.000715579131599283	0.0079208523828619
Prdx4	1.24302649016987	5.67620250462665	11.6439344617951	0.000716033687835344	0.0079208523828619
4930474N05Rik	-1.37215363718975	5.74322212318426	11.6248154793463	0.000723200541066781	0.00799323632501483
Btn2a2	-1.47913538114293	5.80002298558827	11.6200513985868	0.000724997690733974	0.00800280469519464
Usb1	-1.09762829507293	5.6117817567299	11.6192124271861	0.000725314644397174	0.00800280469519464
Gm49001	1.57771311998633	6.11539480584497	11.6108476430457	0.000728482467704405	0.00803084584560462
Rnf38	-1.48294908504599	5.90792683712453	11.6062832497389	0.00073021696757161	0.00803873364052416
Fxr2	-1.59231079926675	6.60065370607143	11.6056656834135	0.000730451968739618	0.00803873364052416
Ccl27b	-1.06592558281225	5.57350113606696	11.5996282065601	0.00073275344573295	0.00805714573562792
Olfr128	-0.539519256550399	5.47287812043498	11.5957912996593	0.000734219894055802	0.00806635240933114
Robo2	1.61480336442241	6.37815825488677	11.5811323055166	0.00073984999027179	0.00812124719629676
Olfr943	-0.899364509509765	5.54826432798866	13.9002239743823	0.00074258380437351	0.0081432208052892
Usp32	-1.68718594713935	6.40764096525364	11.5726647417096	0.000743122092051195	0.0081432208052892
Tmem241	-1.69662545604667	5.88274342060898	11.5652406549429	0.000746003053991244	0.00816780969702967
Gm12504	-0.993640423681868	5.56861768028565	11.5524434417218	0.000750995742197612	0.00821082843586796
Tram1	1.54888927042609	6.24041720174352	11.5518885551992	0.000751212990817652	0.00821082843586796
Zfp715	-0.968742491821192	5.5701637169829	11.5417158932272	0.000755207110389401	0.0082474534602236
Mfsd3	-0.969853881315059	5.56317179721398	11.5099337110477	0.000767825324743952	0.00837808738167142
Rpusd3	0.774180233513037	5.53126289342327	11.5083092383602	0.000768475997258061	0.00837808738167142
Fhit	-0.805662581966876	5.53324224994531	11.5057511654745	0.000769501752937189	0.00838214271402524
Ctnna2	1.50161811604192	6.14888559306278	11.5001337769481	0.000771759138410341	0.00839567644748607
Inpp1	-1.77373358264073	6.60493193443566	11.4994016105197	0.000772053859417056	0.00839567644748607
Thoc6	-1.45383897720799	5.77462360992854	11.4919682307167	0.000775052517367419	0.00842114264844719
Mtfr1	-1.42885361240742	5.73143454090162	11.4887916340177	0.000776337575168262	0.00842796278681819
Sh3bgrl	-1.5973309988605	6.40224268023647	11.4819169842254	0.000779126054067842	0.00845107879797276
B4galt1	1.20113466967013	5.66046117700005	11.4748066640578	0.00078202082686212	0.0084753077102276
Nos1	1.52484110661525	6.31139905088673	11.469630503988	0.000784135027298028	0.00849091003195854
Dnttip2	1.55813142792019	6.08249438228311	11.466529216493	0.000785404526881309	0.00849091003195854
Ttc38	-1.1600111398162	5.62362963505761	11.4664249157335	0.000785447258240608	0.00849091003195854
Rtl5	-1.29708154063522	5.68862574616536	11.4593697794377	0.000788343191199769	0.00851503627158571
Ggact	-1.62044224322868	5.88267510585432	11.4306596801487	0.000800240166226994	0.00863626192861641
Nefm	-1.66107204089399	6.29863594368528	11.4230010614289	0.000803444466853175	0.00866355047058415
Slc24a2	1.01806774904758	8.22154432536436	11.4205342142517	0.000804479346955071	0.00866741992211006
Btbd11	1.42037072440089	6.89592844018654	11.4172362396531	0.000805865012997612	0.00867505905259645
CT009635.4	-1.08828661043807	5.58065245711218	13.2326657275068	0.0008112509394821	0.00872571165696309
Arnt2	1.43917397722675	6.92188741845521	11.399928086326	0.000813176995271953	0.00873909661054628
Tll1	-1.12490041792315	5.57357799330557	11.3664231267135	0.000827523530676018	0.0088858284646543
Ccne2	1.4521314028208	5.61368092359883	11.3959098923989	0.000830195161478408	0.00890170123124221
Bbs5	-1.41407045434668	5.77671607738713	11.3597987127196	0.000830390349626838	0.00890170123124221
Mn1	1.3019723586789	5.64035253112928	13.6454789647417	0.000834752373148953	0.0089409859449814
Sdad1	-1.59819331334979	5.88595875912397	11.3421546274124	0.000838075423065135	0.00896261625939571
Nhlh2	-0.814494171159381	5.48416592164259	25.0984847634958	0.000838169947353206	0.00896261625939571
Gm48499	1.12434930380302	5.60448284483156	11.6064443870697	0.000847916864389557	0.00905928509861542
Plcxd3	-1.47844877482879	7.00076587826468	11.3130582882339	0.000850906804531145	0.00908366040041116
Kcnip1	-1.24298975825357	7.69229087899179	11.3107800309279	0.000851919893977768	0.00908690928509897
Pdzd2	-3.09266450693683	5.58865467618828	57.0784746450454	0.000854673316351155	0.00910870040643239
Pcna	1.54157315080366	6.18179995201366	11.291349388508	0.000860610204131693	0.00916053083341337
Numb	-1.10104107288633	5.57568903423941	11.2905590605854	0.000860965576340622	0.00916053083341337
Gm15185	1.23907110565757	5.72712670091726	11.2857603661283	0.000863126519731215	0.00917590805097338
Rundc3b	-1.25798706624131	5.62916364354218	11.2757254148327	0.000867663275231169	0.00921649614891368
Tmem74	1.14766639475227	5.50414390352692	38.5861885463187	0.000869704815393994	0.00923053430311788
Ebf4	1.18498521059988	5.56258158546586	18.5964638922388	0.000871018323019969	0.00923682871748471
Dtd2	-1.62848597728444	6.37919281122138	11.2632169305479	0.000873352239394396	0.00925392484402939
Slc13a1	1.16008333367688	5.50629695235431	33.7007429374024	0.00088724748391484	0.00939339388214052
Mrpl3	-1.65557408468432	6.45524231709558	11.2228969000573	0.000891949397232925	0.00943538219630637
Pag1	1.67408241345024	5.79333706291975	11.2188329522271	0.000893846028430289	0.00944765039612921
Olfr954	-1.1043886796958	5.51062220554997	33.5758499925998	0.000897051132975241	0.0094737171135713
Ctsh	-1.36500072498548	5.48204401418961	43.4822447986296	0.000900741922882967	0.00950486600270166
Hap1	1.47369873982428	6.48039124210073	11.1898652086915	0.000907484413257109	0.00956813952497483
Nat10	-1.46147455257582	5.74650396732827	11.175446020309	0.000914351778697858	0.00961243125020873
Ccdc130	-1.33347112501151	5.71025525541331	11.1754180500747	0.00091436515114761	0.00961243125020873
Shroom2	1.49047675596301	6.47888060910693	11.1732078551937	0.000915422464379558	0.00961243125020873
Bend5	1.44532489935512	5.75006715738227	11.1732071974837	0.000915422779199716	0.00961243125020873
Slc18a2	1.41954601652781	5.84153699204099	11.1731838790085	0.000915433940917624	0.00961243125020873
Osbpl5	-1.30842879577341	5.70709568930266	11.1685741580872	0.00091764316687852	0.00962331807145182
Tmeff1	1.46989387229432	6.04312016440252	11.1678891508042	0.000917971921175071	0.00962331807145182
Fsd1	-1.74096110761248	6.19678976971024	11.1623354925045	0.000920641700321545	0.00964342094756743
Gal3st4	-1.04009574583591	5.57926830892441	11.1574133772273	0.000923014475556841	0.00966038252335858
Celf1	-1.32289409343917	7.5566046080574	11.1468794128369	0.000928113422866527	0.0097058256073179
Ube2q1	-1.56864771596131	6.74850056087133	11.1192433625558	0.000941627080330559	0.00982953407404165
Wwc1	-1.27337359427465	5.66856146749809	11.1168375834169	0.000942812893272069	0.00982953407404165
Olfr575	1.30685477529217	5.78244312126873	11.1166138479839	0.000942923249969459	0.00982953407404165
Hbegf	-1.51232888142485	6.82419782104183	11.1164386707	0.000943009664696297	0.00982953407404165
Pcdhb7	1.33879161921697	5.7040600395192	11.0987446186194	0.000951779706469926	0.00990936932548203
Tmem136	1.31437746344639	5.83536532089934	11.097871572294	0.000952214570547841	0.00990936932548203
Mtus2	1.61179145864405	6.61595077970111	11.0681153349767	0.000967157486782905	0.0100567121963046
Slfn8	1.38787219278427	5.87706813123906	11.0643965460125	0.000969041656522762	0.0100681386371785
Phtf2	-1.59893561719468	6.00587372769395	11.0626634498121	0.000969921024707555	0.0100691153504256
Hmga2	-1.13965508960265	5.61121994479999	11.0585044854172	0.000972034581177244	0.0100828926903507
Gmfb	-1.68132302597409	6.7263118244339	11.0500496280232	0.000976345721082238	0.0101194248100205
Dscaml1	1.50717199241987	5.81297500209233	11.0320637641726	0.000985581481243788	0.0102068983610877
Prmt9	1.48167675459448	5.77514142445182	11.0210278946717	0.000991292316807045	0.0102577552815037
Fgf1	-1.40681462247748	5.77882719505415	11.0186162235485	0.000992544778074892	0.0102600477595645
Ythdf2	-1.67742525807995	6.6025300876107	11.0175204815437	0.000993114364684464	0.0102600477595645
Vstm2b	1.3829701453879	7.23115203095745	11.0048997515069	0.000999698847982675	0.0103197575925812
Cdk17	-1.55053942477432	6.75820059049635	10.9995902883914	0.00100248214238473	0.0103391251437281
Acot9	-1.01512456361364	5.62294462026511	10.9982464108692	0.00100318786980717	0.0103391251437281
