logFC	logCPM	F	PValue	FDR
Kcns3	1.12890429602237	6.83135907981618	4.73772404088493	0.0301359361935852	0.111256975076043
Npc1	1.13087801695825	6.61948986684674	4.73663377829739	0.0301547929999665	0.111292567318947
Vmn1r34	-0.864148305538958	5.74552563326101	4.7350511536345	0.0301821875120458	0.111359638373194
Gm47605	-0.971481526715132	5.58852098634621	19.8707560256374	0.0302112216425984	0.111400809265981
Cwc27	1.11520445237957	6.03587930803736	4.73334230524641	0.0302117961532037	0.111400809265981
Anapc1	1.17586336925895	6.46282381980595	4.73074431000679	0.0302568690111166	0.111532951824861
Pcdha11	1.13011653349279	6.10120090438522	4.72970612001131	0.0302749003459433	0.111558630902428
Gm9797	1.08946672979177	5.75541227153499	6.24182123406584	0.0302823113695063	0.111558630902428
Wisp1	1.00412392299854	5.84776561596904	4.72700541175922	0.0303218590951051	0.111647494142627
Psmd3	1.11020172649977	6.77004719967648	4.72682930094483	0.0303249238810713	0.111647494142627
LTO1	-1.13264670650461	6.37058615139184	4.72533297135221	0.0303509769933742	0.111709356346232
Mdh1	0.452271615137659	10.6448463608397	4.71657094893698	0.0305040067220801	0.11221983318634
Ccng1	1.14569583473288	6.34193121246483	4.71632824427524	0.0305082570678001	0.11221983318634
Snx2	-1.12428062307744	6.48153305693072	4.71246376591453	0.0305760170413845	0.112434830021851
Rab11a	1.1298252603231	6.91924309108887	4.71038027550071	0.0306126144419917	0.112535139117654
Ankef1	-0.766936679091173	5.65007399560673	6.93319988442061	0.0306454950510864	0.112621728008801
Ebna1bp2	1.09848098587986	6.99585220240557	4.70770153396448	0.030659735095143	0.112639781262229
Rimklb	1.24533800593181	6.60411007854353	4.70614661409284	0.0306871218925144	0.1127061082646
Ccl25	-1.09710815309804	6.21039745646125	4.70545588680667	0.0306992958858835	0.112716539105482
Ypel4	1.00513023870019	7.19200413258917	4.7034976142674	0.0307338377298231	0.112809065174876
A630089N07Rik	1.10878125155786	6.25802485261838	4.7011295477337	0.0307756622799396	0.112928258186737
Sf1	1.08310362524991	6.99882685758259	4.69890230743755	0.0308150539695026	0.113038454354712
Atf7ip	1.11563568449226	6.81510159928234	4.69584761815846	0.0308691660842588	0.113180715278589
Elavl4	0.911091754853194	7.74138114310132	4.69565508668916	0.0308725800039476	0.113180715278589
Grhpr	1.14779104894576	6.24714641380322	4.69432716716404	0.0308961371114998	0.113232701595894
Supt3	-0.821682401177628	5.71274284540234	4.69261617858182	0.0309265175702277	0.113309656000628
Ldhb	0.568839536559242	9.28795315229357	4.69037638238803	0.030966334878238	0.113421128295299
Map7d1	1.04215919936888	7.00029052664636	4.68731906617864	0.031020772093711	0.113586065434704
Sox11	-1.05993248996962	5.93047156889933	4.68673744782652	0.0310311394754008	0.113589584815077
Xaf1	1.07428092616042	6.02260220396184	4.68401271101833	0.031079756421132	0.11373307228533
Habp4	0.839485866456081	7.86497992278561	4.68328345271849	0.0310927819644271	0.113746269313063
Gm13312	-0.595514516776665	5.61186568416386	4.95685114323886	0.0311198668932214	0.113797036206618
Ddt	1.07091192688921	6.90445788233023	4.68145274953204	0.0311255060111343	0.113797036206618
Zfp930	0.950544461249118	5.77686394981193	4.67922650382379	0.0311653490487172	0.113908218859658
Rad51d	1.12719752435384	5.99908981520256	4.67694872559998	0.0312061696632324	0.114022906158304
Sprn	1.13863438877165	6.28920666807999	4.67420659218433	0.031255386415448	0.114168193089217
Sart3	1.07388108934813	5.95920309017941	4.67230370425981	0.0312895878919459	0.114252475677437
Zfp758	-0.970647584235335	5.62014589039828	10.3349405134396	0.0312973823733819	0.114252475677437
Ift122	1.17630644251556	6.32333709036346	4.66732086350589	0.0313793326649672	0.114517020629237
Il34	1.07008933038703	5.95248663467872	4.66390291732606	0.0314410484020562	0.114707583233604
Cops2	1.08766968363965	6.94145466864532	4.66275563924488	0.0314617925897058	0.114748597799241
Elavl2	0.701733307188287	8.84473172826311	4.66109893798999	0.0314917730792907	0.114823264403839
Smoc1	-0.959835976960711	5.79969814251926	4.655473515673	0.0315937971121036	0.11516048714934
Ddx54	1.15085464610438	6.23838707371353	4.65294597333434	0.0316397499500208	0.115293186601222
Gm44578	-1.0632704078295	6.14567829961436	4.64856981375005	0.0317194778904656	0.115548843138842
Ppme1	0.975910583132197	7.43390702697266	4.64621350282585	0.0317624939889026	0.115670650606148
Sptan1	1.05927422210795	7.46637478544009	4.64079602485136	0.0318616258585649	0.115996681901727
Gm45268	-1.0468707539999	5.7005699701851	9.34054639673111	0.0318796528078617	0.11602733191915
Map3k20	1.06100708189801	6.45440508529697	4.63898415204952	0.0318948527797003	0.116031265060011
Atp6v1a	0.588202326096398	9.08917584212808	4.63870635716744	0.0318999503146105	0.116031265060011
Vmn2r73	-0.890708319560726	5.71233415004114	5.73599991549734	0.0319159013364245	0.116054328376592
Gm48113	-0.756009482875723	5.66567715879716	5.31944585032149	0.0320112544489192	0.116366017075602
Tom1	1.1247066712763	5.96237324289906	4.62882644584922	0.0320818030317652	0.116587376891844
Ldb1	1.09341808275476	6.0312805833784	4.62754808053851	0.0321054122975831	0.116638074279667
Olfr714	0.816835858705778	5.69965758911425	4.88799800659334	0.03211726506604	0.116646042988722
Pacsin1	0.716802779285596	8.49748240199972	4.62579371936813	0.0321378420612408	0.11668568272145
Pnma3	0.827317195229288	5.69832952411024	4.61814346623884	0.0322796606164542	0.117165368681786
Stat5b	1.11548819689813	6.09544457303344	4.61258264417319	0.0323831574874611	0.11750571208491
Chga	1.02235954977373	7.02834462456873	4.6107346616234	0.0324176287301602	0.117588424339474
Mtch2	-1.05463685879216	7.21950474288295	4.60982496962059	0.0324346117497085	0.117588424339474
Dcaf4	1.0854661499936	5.86961313785543	4.60905959854563	0.0324489076711827	0.117588424339474
Armc7	-0.765216467534669	5.69200067322933	4.60876289071184	0.03245445148129	0.117588424339474
Lmnb2	1.00905617732316	5.82120973654691	4.60875286546328	0.0324546388144641	0.117588424339474
Adk	1.19528114277482	6.50602011005337	4.60224601352376	0.0325764662590564	0.117994423078694
Gnai3	-0.954738474362469	5.83321543215448	4.60116102490553	0.0325968270453151	0.118000356044535
Prr7	-1.05922691775946	6.06437277679887	4.60110695091529	0.0325978421413699	0.118000356044535
Hddc2	1.13202635208277	6.0093602363958	4.6005968966376	0.0326074186916707	0.118000356044535
Olfr720	0.700684069287613	5.66769292480492	4.59918973613074	0.0326338542062533	0.118029798693402
Coq10a	1.09333862197537	6.26916458102729	4.59912331889572	0.0326351025039142	0.118029798693402
Zfhx2	1.15433458402292	6.52020645134807	4.59716781946069	0.0326718781452136	0.118127425293892
Gsto1	-1.10479663725124	6.42461046995711	4.59580269747725	0.0326975767484697	0.118184955646369
Sf3b2	0.908057090848666	7.70613783171046	4.59411432562548	0.032729389898517	0.118264545904994
Gm38393	1.32312776397559	6.18256587975538	4.84566678381807	0.032757773914255	0.118331701402496
Prkar1a	0.667855743953436	8.50314914099464	4.59183379091295	0.0327724124224592	0.118349178353354
Shisa8	-1.10315428803068	6.20786987320325	4.59079245156768	0.0327920771175645	0.118384790215758
Olfr1297	-0.572210967458526	5.60383498254112	4.58848590742789	0.0328356780675917	0.1185067687819
Zkscan2	1.10709244314555	5.9916045333525	4.58777912770325	0.0328490505975151	0.118519610103254
Rbms3	0.902337361893948	7.93548413805541	4.58608831058672	0.0328810646557299	0.118599682432077
Igf2r	-1.11578808807464	6.23137784602911	4.58399567465633	0.0329207321010316	0.118679011170829
Samd12	-1.24150978406361	6.6094209117682	4.58572801601552	0.0329303566647647	0.118679011170829
Erp44	1.17342414066993	6.12760955543388	4.58337320726467	0.0329325411090965	0.118679011170829
Wdr31	0.910052815903847	7.51242439995279	4.57524939436318	0.0330870683509522	0.119176107840393
Tnr	1.2535665563356	6.40721837187214	4.57508415110657	0.0330902194094765	0.119176107840393
Prkar2a	1.1391343803828	6.99294400013278	4.5715740842285	0.0331572280328622	0.11938183831987
Cdc42bpa	1.11773542919425	6.6371595117707	4.57046500242248	0.0331784304444283	0.119422571101912
Tm6sf1	0.966364322206859	7.453890865636	4.5690228449327	0.0332060215660433	0.119486268304988
Smpd1	1.10394915019366	6.53519756558087	4.56803179491075	0.0332249961268578	0.119518931554344
Olfr851	0.634128337853613	5.63608908255363	4.56664034608877	0.0332516558882182	0.119579212777285
Zfp672	1.21965249076955	6.45105988628218	4.5646617158927	0.033289604529699	0.119680042959406
2310011J03Rik	1.11305976917383	6.20044206629098	4.56339588955773	0.0333139059585724	0.119731764391583
Slc35b4	1.14799690315158	6.53427368972951	4.55637154830269	0.0334490984320747	0.120181884161183
Chn1	0.752997096807763	8.48596989843051	4.55056039054291	0.0335613767113345	0.120531561189085
Gm15446	-1.39160902831559	5.77309842539166	4.55042173151518	0.0335663829313425	0.120531561189085
CAAA01118383.1	0.843140020732118	5.70317725223964	4.54852729033378	0.0336007518803663	0.12061910811751
Tspyl1	0.908789457560706	7.7345992759057	4.5439898435156	0.0336888038030316	0.120878095152605
Zbtb9	0.973849536363419	5.79493185015437	4.54350305795875	0.0336982645455878	0.120878095152605
H2-T22	1.13437006783133	6.21674883547205	4.54326321278721	0.0337029269939401	0.120878095152605
Mmp15	0.906578434976188	5.73677479583685	4.54189872376693	0.0337294647382473	0.120937356347706
Dnajc27	0.878605942329563	7.67674060396624	4.53926816919655	0.0337806879138374	0.121085065968388
Tmem38a	0.985026255940679	7.14867949208153	4.53800181783713	0.0338053759017427	0.121126381690387
Ifi213	0.909339514187895	5.59020144681991	13.951592603609	0.0338234786146519	0.121126381690387
Slc31a2	0.93181478237943	5.66788613350255	6.84487539531179	0.0338257257782177	0.121126381690387
Hmgb1	-0.722964936449242	8.50762461366296	4.53662004593588	0.0338323356609535	0.121126381690387
Gm10401	1.05921123125927	5.9259202617019	4.53580107274381	0.0338483253013901	0.121147710829753
Snapc2	-1.01586964411448	5.89737055661856	4.53149047165414	0.033932616357615	0.121413414854684
Zbtb1	0.982172583492868	5.85225575721784	4.52890023255446	0.033983372778023	0.121559007602904
Mycn	-0.862894178381319	5.73411099377498	4.52817288754147	0.0339976396218485	0.121574029041588
Prune2	0.953556962718479	7.35381005221038	4.52712474686958	0.0340182099186341	0.121611575777805
Enpp5	0.958179398135416	7.3143594090141	4.5264319303074	0.0340318139694663	0.121624204053056
Rbms1	1.19369478535699	6.46851494255976	4.52261150330523	0.0341069339906303	0.121856607949956
Rmdn1	1.08858911975462	6.46955383148165	4.52154723012728	0.0341278914897381	0.121895420771984
Dcaf1	1.0761240178804	6.00918782912212	4.51924145256461	0.0341733428814888	0.122021670206049
Sun2	0.959536448414443	5.77269869260426	4.51572830593846	0.0342427160918602	0.122233236631778
Smarca2	1.03850714089228	7.12699989762595	4.51074822429303	0.0343413099426073	0.122548953565876
Ints10	1.16315407010833	6.6480593195298	4.50948097178315	0.0343664460878941	0.122602423325675
Magi1	-1.06541784594399	7.86520970015875	4.53740731402706	0.034405504641366	0.122705515076532
Vta1	1.13393371095297	6.5122159893427	4.50582212076292	0.0344391284131558	0.122782952575476
Ppm1f	1.04692137304378	5.97218234285863	4.50539857675838	0.0344475524449911	0.122782952575476
Morc2b	1.02856915779086	5.90097675165692	4.50447912275199	0.0344658472716154	0.122811912555924
Pdp1	1.12515997445402	6.08364628624386	4.50264916576455	0.0345022891873411	0.122905499771779
Bcan	1.08867620485144	6.74692538281402	4.50034789413657	0.0345481743428354	0.123032660974368
Olfr1284	-0.941505388431134	5.87343182874874	4.49868784900395	0.0345813138363674	0.123114370839615
Vmn1r43	-1.01453727394291	5.72080350721448	7.80576425619013	0.0346677065031332	0.123385565497152
Rpl7l1	-1.06083399355242	6.75630949901017	4.49244276171823	0.0347062838737115	0.123486471437519
Actr1b	0.844227308760823	7.83914227991665	4.48963004560752	0.034762723776198	0.12365085488111
Fam155a	1.02218549072823	7.23988614156101	4.48904404894578	0.0347744945012692	0.123656300234784
Mmd2	-1.07123079040806	6.86537987697506	4.47699675914197	0.0350174144409528	0.124483455045318
Yme1l1	1.07207856010704	6.0942167619067	4.47603484481616	0.0350368870380789	0.124516023505545
Tbc1d23	1.12279481173073	6.45270713707505	4.47545221377183	0.0350486871117204	0.124521313786742
Mid1	1.0393947743705	5.75688945332136	4.47453154493112	0.0350673420032685	0.124550947656315
Dph2	-1.04762258552482	5.76855167919968	4.46547489163311	0.0352514078040501	0.125133906687739
Ell	0.644143786142488	5.63422405669128	4.46543608804154	0.0352521986213721	0.125133906687739
Oat	1.12340062847339	6.58537813017855	4.46349793659381	0.0352917218786993	0.125237388600403
Olfm1	0.611779345505428	9.01637187827186	4.45528523805381	0.0354597145551805	0.125793596907896
Paf1	1.05177447382458	5.97961097667178	4.45411691413464	0.0354836810747623	0.125793596907896
Znrf3	-1.0577046282679	6.39647252417669	4.4538779738544	0.0354885846941581	0.125793596907896
Vmp1	1.04000985893845	7.22869603109481	4.45380278414662	0.0354901279119908	0.125793596907896
Pip4k2c	1.1118741181052	6.25769284392354	4.45311194520437	0.0355043102141178	0.125806939596739
Gm45551	0.760509836676773	5.6784839310276	4.45131329952722	0.035541262735489	0.125886645340533
Rida	1.08436243514946	6.08667126433347	4.45100244385193	0.0355476532470369	0.125886645340533
Gm48416	-0.970580673513683	5.87294519330808	4.45015356398669	0.035565110508401	0.125911543388874
Rab27b	-1.06542159147808	6.899521185223	4.44927542835584	0.035583178896385	0.125938589786854
Pcna	-0.980939895275982	5.89433310942616	4.44690630677309	0.0356319737230075	0.126074337731919
Mmp24	0.982391069921044	7.03713156706729	4.44610478606661	0.0356484978926583	0.126095858392426
Cox7a2l	0.481182004534048	9.73226179939593	4.44337113407271	0.0357049155213346	0.126258436262265
Mrpl16	-1.08437966795161	6.24853457338291	4.4371007512948	0.0358346796362144	0.126640685695659
Gle1	-1.11344577107561	6.82892299266008	4.43699454395545	0.0358368818363798	0.126640685695659
Clvs2	-1.08336672015336	6.30261472517234	4.4366284601792	0.0358444736425773	0.126640685695659
Htr1f	-1.06318322521947	6.13718002367299	4.43484267266146	0.0358815313549104	0.126717945365849
Trim28	-1.04331931323331	6.06180968728009	4.43456351047532	0.0358873280184832	0.126717945365849
Triqk	1.20758597025677	6.23661089423459	4.43374523407736	0.035904324791334	0.126740902128076
B4galt6	0.8091963903944	8.019743549817	4.43170050291835	0.035946833784075	0.126853876322762
Rps27l	-1.06283428487977	6.58305852948467	4.42779542533714	0.0360281655562313	0.127103747372787
Gtf2h3	1.04503426933028	5.92121967421351	4.42401359847862	0.0361071147490331	0.127341979400649
Cep70	0.923533179614492	5.76842544695195	4.42347660523154	0.0361183397243686	0.127341979400649
S100a3	-0.778173602524038	5.71339802036411	4.42304670660522	0.0361273287037614	0.127341979400649
Rnf19a	0.942178996671588	5.75786509446797	4.42096881330691	0.0361708096484244	0.127458038317588
Lonp1	1.06333516301222	6.044063737859	4.41655791182607	0.0362632923885213	0.1277466507829
Bet1l	-1.08561402582327	6.92603348899873	4.41535697520838	0.0362885152869726	0.12779822414858
Rpl38	0.459521829123798	9.74958926461131	4.41192272837705	0.0363607455465165	0.128003944640177
Pld3	1.06489615966422	6.6100921539212	4.41157204771032	0.0363681296837072	0.128003944640177
Nova1	-1.1981347771542	6.33245530712211	4.41099808727513	0.0363802187324935	0.12800918456107
Asxl1	1.07397228920848	5.99270203089403	4.40655341535038	0.0364739778561863	0.128301705968921
Olfr1196	-0.832789638445527	5.7478474823061	4.40585482778883	0.0364887374569213	0.128316247387822
Golga5	1.05231178328018	5.61630968095861	13.4655940514085	0.0365020047051746	0.128325533863082
Lzts2	1.08659496171587	6.12742376988611	4.40243568844662	0.0365610669074528	0.128470989372196
Vstm2l	1.03773574870476	6.44568386100043	4.40226619300211	0.0365646563822653	0.128470989372196
Tyms	0.839911084662843	7.65484284383942	4.40049138598937	0.0366022644646063	0.128565720091502
Gabrg2	1.03534408994935	7.19715001514392	4.39868806961546	0.0366405183230233	0.128662663352378
Mapkapk5	1.02774988757567	5.8632831735117	4.39754958662331	0.0366646906791083	0.12866597781258
Atcay	0.880861003767361	7.54950065656098	4.39717013482819	0.0366727509536824	0.12866597781258
Ckmt1	0.998221583710716	7.06273984750405	4.39713834711252	0.0366734262695348	0.12866597781258
Ftl1	0.515024614000504	9.13974636432675	4.3951400899371	0.0367159046145241	0.128777596318615
Mrpl54	0.966598383414349	7.22745004917473	4.39448756366926	0.0367297870245872	0.128788881564726
Arl8a	0.954124771469394	7.27531613825276	4.39253156704382	0.0367714336784166	0.128897484209161
Rasgef1c	0.795688655718773	5.69396448495017	4.39003269772525	0.0368247113230705	0.129046782918572
Tpcn1	-0.923968616025841	5.74596289529087	4.38873866217772	0.0368523329686257	0.129106113411408
Klhdc4	-0.924281651767895	5.76601550350687	4.38312777876689	0.0369723515847238	0.129468797700069
Ist1	1.11939166088321	6.25245133826488	4.38262104734273	0.0369832109569619	0.129468797700069
Neto1	1.04538020534069	5.90671767197369	4.38239660563588	0.0369880218669459	0.129468797700069
Cdip1	0.61605154761198	8.72257426603491	4.37496085909545	0.037147779910721	0.12996203874633
