logFC	logCPM	F	PValue	FDR
Atg12	0.646018495316329	7.09494975273096	1.24006603689728	0.265899213687691	0.569891637268317
Gm10163	0.41588905201727	8.84332665279705	1.2395459262423	0.265999389077667	0.569991003259285
Dpm3	0.624634235104831	6.6577561406767	1.23857118432633	0.266187255053642	0.570257994729543
Exosc2	-0.639579915008877	6.65502597390066	1.23834089461587	0.266231663891389	0.570257994729543
Luc7l	-0.69572310271968	6.83256551354443	1.23729173374954	0.266434100025385	0.570576220677088
Capn15	0.611641659694989	6.45520901681014	1.23605845061964	0.26667230825539	0.570970909448371
Pdss2	-0.647352335271668	6.3730243662771	1.23570606906246	0.266740419444892	0.571001318261985
Spg7	0.634179004793125	6.6043441273301	1.2333585820589	0.26719471547334	0.571817089043671
Vmn2r88	0.230681809193484	6.07994365347121	1.23317917824122	0.267229474203755	0.571817089043671
Pde7a	-0.716112103600348	6.75295748358054	1.22922793853446	0.267996443873349	0.573342422441226
Tppp	0.599915285573738	7.36577421432474	1.22874775976946	0.268089837992773	0.573426406304412
Ppp4c	0.636901083641214	6.91677660322088	1.2283217393384	0.268172732438521	0.573487902682983
Hirip3	0.602736117526204	6.4478191923011	1.22608343175068	0.268608785792905	0.574304452789352
Slc29a1	-0.611475760958824	6.45684773147546	1.22576970644698	0.268669974629049	0.574319348389684
Nek10	-0.650757008080183	6.0868436016936	7.14717497556482	0.268733721633077	0.574339705314276
Arsb	0.85337478933507	6.24210877590562	3.5462476984438	0.268836424518399	0.574443294028421
Cog7	-0.629397721882696	6.55339468115177	1.22255555207369	0.269297866923892	0.575232644421516
Frmd4b	0.518188578630318	6.2718646354779	1.22247077694414	0.269314452764945	0.575232644421516
Slc35b4	-0.642166352136162	6.60270825014643	1.22185019685748	0.269435905161379	0.575376029731719
Dkk2	-0.631943433052003	6.17309925161121	2.92076362914761	0.269539385636723	0.575480986225392
Rab22a	-0.646392905748518	6.61682776234922	1.22088061753616	0.269625796653482	0.575526165842707
Ttc25	-0.267898052413635	6.09275600494101	1.30424655781024	0.269769654191636	0.575526165842707
Arid4b	-0.662261679777377	7.39473652798183	1.22038076230776	0.269893465255935	0.575526165842707
Eif3e	0.619497826030355	7.21216567732067	1.21940839243726	0.269914451330439	0.575526165842707
Ift20	-0.413071263247693	9.14594502656699	1.22185120540534	0.269987342912998	0.575526165842707
Slc25a23	0.538166135038374	7.96836618839161	1.21892355718784	0.270009596151445	0.575526165842707
Cyyr1	-0.488950411808821	6.08986312426864	4.1275407937903	0.270056189585865	0.575526165842707
Styx	-0.709769231380394	6.68091156311767	1.21850897812129	0.270108955314701	0.575526165842707
Ptma	-0.288349118775273	10.1167351688411	1.2180401389481	0.270183067489023	0.575526165842707
Ntan1	-0.414850042046795	8.814693102499	1.21796320432059	0.27019818126657	0.575526165842707
Ticrr	-0.331555019178042	6.0690159168407	2.98300895462035	0.270251429162541	0.575526165842707
Wdr41	-0.676313108277134	6.48917670829864	1.21758781480968	0.270271941574956	0.575526165842707
Timm29	-0.626059606758405	6.49251415301506	1.2175073984041	0.270287745878337	0.575526165842707
Vti1a	0.651668587666227	6.73826418809589	1.21733694255877	0.270321249534315	0.575526165842707
Ift74	0.637770620039785	6.66027919045849	1.21657594453836	0.270470889645296	0.57572903197809
Olfr373	-0.373086049891285	6.08464393656718	2.81398858506816	0.270695532507111	0.575982163574689
Ppip5k2	0.617161531491544	6.55081262790098	1.21497013220932	0.270786991809963	0.575982163574689
Mrrf	-0.612745441372584	6.45236274020958	1.21490190287571	0.27080043291577	0.575982163574689
Zfp330	0.642372305986236	6.92335682758931	1.21486692478601	0.270807323886136	0.575982163574689
Gm48216	-0.617173879186256	6.50624954268172	1.21450454266814	0.270878729062996	0.576018369450963
Cebpz	-0.649700720120049	7.27881498773548	1.21392559947084	0.270992855227727	0.576085788286945
Nono	0.634520817449523	6.66945975990118	1.21379194434968	0.271019211011504	0.576085788286945
Cfap65	-0.317452367367089	6.12810989356849	1.21333815414811	0.271108718992141	0.576160423668691
Ccdc117	-0.562905547786141	6.32275879376756	1.21217737043883	0.27133784675303	0.57653168963051
2410004B18Rik	-0.59092926636017	7.70610315694709	1.21178179595723	0.271415984871418	0.576582052097484
Mtx1	0.624353324867983	6.53902513465161	1.21081297781348	0.271607475404758	0.576831821867171
Pex1	0.655477413016302	6.78077157881133	1.21041078981585	0.2716870191182	0.576831821867171
Gm29214	0.386363791346111	6.15961658385416	1.21036065225245	0.271696937244649	0.576831821867171
Mtmr4	0.582484341738008	6.39617849205171	1.20912815473824	0.271940890601376	0.577234050751457
Pfdn1	-0.412400542850536	8.79896467085176	1.20843698172079	0.272077817573331	0.577408984920201
Ssbp4	-0.639515393436898	7.15002015410442	1.20773278845323	0.272217412911345	0.577578817523578
Chn1	0.459620233939413	8.48335705288807	1.20677415632989	0.272407591230194	0.577578817523578
Keap1	-0.674802502857478	6.94614345538719	1.20646238136389	0.272469478655929	0.577578817523578
Tarbp2	0.588647741258071	6.43367292682558	1.206345077624	0.272492768051524	0.577578817523578
Tulp3	-0.647273160364819	6.48554853734415	1.20591446126942	0.272578283715039	0.577578817523578
Akap8l	0.625836360934659	6.67594483524593	1.2058108448473	0.272598865821388	0.577578817523578
Uqcrc2	0.564282904631425	7.74363961978765	1.20554242194333	0.272652193745465	0.577578817523578
Smc5	-0.546166585605715	6.23215388980907	1.37795537863762	0.27266999209741	0.577578817523578
Pcsk7	0.65865998203851	6.62067702933672	1.20530844417922	0.272698689089932	0.577578817523578
Gm49359	-0.608546448672707	6.53038948268936	1.20518646485563	0.272722932393585	0.577578817523578
Mtmr3	0.615397887422697	6.4928381599601	1.20501170534736	0.272757670435512	0.577578817523578
BC049352	-0.690671298926127	6.33603381508242	1.73235701077063	0.273103475838701	0.578195485925149
Fsd1	-0.704512862052174	6.50252965179664	1.20243589770588	0.27327032470977	0.578433109377675
Morc4	0.481332095572809	6.15561606353856	1.85850023532264	0.273422076453815	0.57863868807169
Gtpbp4	0.673001880340087	6.82188808973127	1.2010899020593	0.27353869497632	0.578769847620692
Mdm4-ps	-0.448023680482703	6.21761724689951	1.20030340613508	0.273695663073944	0.578892970056968
Gad1	-0.313365953583327	9.65276881235669	1.20025066677966	0.273706192791285	0.578892970056968
Rbm15	0.851853308765831	6.25930003153708	3.67692769511328	0.273760902757725	0.578893088842049
Cstf1	-0.525056558833545	6.2714975748419	1.19773716732468	0.274208618229552	0.579724088680122
Pla2r1	-0.316747926809406	6.08920383646253	1.73549759233652	0.274308455628751	0.579795893853574
Rtn4rl1	0.60233174863011	6.4614244831369	1.1967341316343	0.27440943937748	0.579795893853574
Gng7	1.66307853784504	6.25950974908138	10.7257615624444	0.274429432107126	0.579795893853574
Yes1	-0.543692795685616	6.30421703143481	1.19626847671488	0.274502732553556	0.579795893853574
Zfp444	-0.635220813927826	6.71756779641024	1.19610485804058	0.274535522745458	0.579795893853574
Nap1l3	0.631717238444356	7.00746877303258	1.19592777814685	0.274571016198029	0.579795893853574
Afap1	-0.631510062506912	6.90695362750211	1.19474484181725	0.274808269084196	0.580100533559678
Dnal4	-0.631012124659076	6.59908631349801	1.19466237487741	0.274824818485882	0.580100533559678
Ovca2	-0.521146056805112	6.2979712604595	1.19411903400129	0.274933887053045	0.580115180906609
Arhgef6	0.584645266379208	6.47179955045224	1.19408213465953	0.27494129608678	0.580115180906609
Dcaf17	0.655160011385903	7.02234294295863	1.1933651418799	0.275085311220444	0.580303448804411
Ppp6c	-0.652622774842223	6.64374069089167	1.19284598634615	0.275189648008656	0.580407955338049
Rpl35	0.427568770930698	8.42189968763685	1.19239865581595	0.275279589769305	0.580438002593386
Usp24	0.546136822262923	6.29962361081124	1.19178862202557	0.27540230480767	0.580438002593386
Vwa3a	-0.397067222239665	6.17542970803191	1.19145628496571	0.275469187045246	0.580438002593386
Wtap	-0.589570368310922	7.52317415325639	1.19119595979746	0.275521591295441	0.580438002593386
Atp9a	0.602385266338798	7.23131997287619	1.19112082340299	0.275536718813817	0.580438002593386
Cpne3	-0.736695363378908	6.2104565093931	1.19474234814772	0.275569418615596	0.580438002593386
Ebpl	0.645296197620385	7.0945495290779	1.19077865797352	0.275605621603121	0.580438002593386
Map4	-0.500779357785677	8.25579981788023	1.1905148903676	0.275658752010512	0.580438002593386
Ppp2r5c	-0.606925835823537	7.4617319333577	1.19011644772972	0.275739034303422	0.580438002593386
Mlh3	0.488140705457775	6.21431248697768	1.19005265344783	0.275751890960151	0.580438002593386
Atg16l2	0.685059808766542	6.49467444893942	1.31041889320975	0.275826383365194	0.580479446176066
Yars2	-0.641102786206752	6.62657637753442	1.18782763419492	0.276200778465003	0.581115192105946
Txn1	-0.421537597582303	8.7254516558011	1.1876423613103	0.276238197909124	0.581115192105946
Olfr1178	0.489657362366623	6.25800989918118	1.18700416312279	0.276367143266739	0.58127100505983
Tmem106c	-0.630328870742908	6.95692128371636	1.18634209604867	0.276500991363591	0.581437065817582
Twistnb	0.647355334168974	7.07064775053789	1.18523353204328	0.27672528928475	0.581793224316013
Atpaf2	-0.797408919876503	6.33331327394438	2.30438191807173	0.27716399073482	0.582599918607504
Hmgxb4	-0.531734903771586	6.29507369729176	1.18254819054519	0.277269570793116	0.582706209095374
Ndufaf8	0.534267220319177	7.82286899365794	1.18135784544764	0.277511268881354	0.583098464588633
Plxnc1	-0.418133007567658	6.19389983548815	1.18034534146618	0.277717065675745	0.583415144711918
Anxa6	-0.59758373077427	6.41575274939451	1.17982752015458	0.277822389986338	0.583520673157901
B3glct	0.626328610258292	6.95369265022346	1.17947262504151	0.277894604377755	0.583556631556141
Saxo2	0.557221668162203	6.35411704325768	1.17781537630732	0.278232136543343	0.584149611549472
Pcdhb17	0.555322262143886	6.31538438527229	1.1772423936741	0.278348956351683	0.584242204409592
Gm10154	-0.550012369796441	6.19555203315481	2.0178954332108	0.278386556425152	0.584242204409592
Lpcat3	0.805895768584288	6.26296625072793	2.70885667173032	0.27845486958167	0.584269805588163
Abhd11	0.620243225342802	6.84456243168039	1.17530558894021	0.27874429101798	0.584761245882837
Nosip	0.643319970574893	6.50656368487043	1.17427959569234	0.278954000824848	0.585085302324116
Psmb10	0.532446618374694	7.75622099199186	1.1739099688696	0.27902960019919	0.585127999467396
Zfp141	-0.720109571334827	6.24251087233164	2.31023376147605	0.279350445001737	0.585548779006756
Myl12b	-0.458318737005221	8.49920284356792	1.1722475731323	0.279369928252178	0.585548779006756
Igsf9b	0.584902950511958	7.41182346040269	1.17211982081969	0.279396103578186	0.585548779006756
Ube2b	-0.428508211938131	8.72540278943083	1.17118162274098	0.279624242270888	0.585910974111422
Coa5	-0.641488421536019	6.57142520194111	1.16966642296771	0.2798993849075	0.586371496230268
Tbc1d20	0.575781569427006	6.39649260506226	1.16913999715834	0.280007523275538	0.586482042027783
Ppp2r2c	-0.515948743222859	7.97505963629695	1.16879917520154	0.280077563070898	0.586512761575119
Kat5	-0.339351229848793	6.13519657542446	1.16706194892093	0.280434911939417	0.587064180380307
Psmb6	-0.414504684563704	8.78367098003245	1.16698024498069	0.280451732696785	0.587064180380307
Pfn2	-0.37634515830025	8.9973899553849	1.16502555334022	0.28085453455225	0.587438566096038
Ccdc125	-0.622518938975666	6.567941970575	1.16480235972951	0.280900574430687	0.587438566096038
Psg23	0.349435396135977	6.16498180645518	1.16469628326985	0.280922458992607	0.587438566096038
Ube2d3	-0.47274703795878	8.39750290713413	1.16466373082839	0.280929175297103	0.587438566096038
Rnf126	0.615800688539795	6.90088481316892	1.16460985757837	0.280940291012657	0.587438566096038
Sorbs1	0.617179972676662	7.07360489175856	1.16449812137304	0.280963347417157	0.587438566096038
Tomm40	-0.581318748998049	7.49675508701297	1.16240626429275	0.281395437701737	0.588225868588276
Ahctf1	-0.673527063380222	6.66356191435784	1.16190320929621	0.281499473265131	0.588327233785372
Bscl2	-0.622482656494556	7.25891209042904	1.16088903471265	0.281709360282534	0.588649742377708
Mrps18b	0.620494776619386	6.81180041546315	1.16028220660047	0.281835040254552	0.588684655910477
Vmn1r76	-0.617974881036485	6.80923504807427	1.16027165956208	0.281837225275871	0.588684655910477
Mib2	-0.53530802372994	6.30782980474009	1.1595056810879	0.281995969778321	0.588697084042875
Cdk2ap2	-0.625453077339757	6.92855144251273	1.15919403367176	0.282060589266843	0.588697084042875
Mast2	-0.605087539259886	6.44974895281273	1.15914222055936	0.282071334433538	0.588697084042875
Rbm34	-0.629237855844405	7.10546488667719	1.15904434804054	0.28209163295991	0.588697084042875
LT629148.8	-0.773043202496105	6.16675102718544	4.8010723278302	0.282125973229841	0.588697084042875
Mtmr11	-0.510095307091541	6.26979271416222	1.15852542597354	0.282199287072098	0.588697084042875
Caap1	-0.59073043373444	6.41507868360985	1.15836667647992	0.282232231190495	0.588697084042875
Csf1r	0.592866100889682	6.47811437146817	1.15781004364611	0.282347783619203	0.588822154773498
Smim4	-0.61919182250707	6.5683465355827	1.15689384864667	0.282538108769163	0.589103080331295
Snn	-0.593792907400411	6.45695233618198	1.155907646121	0.282743158599938	0.589308316529054
Mcl1	-0.608616364647935	6.48464867120297	1.15582532972752	0.282760282234318	0.589308316529054
Ramac	0.456369724749495	8.36619696834926	1.15561782869615	0.282803452881154	0.589308316529054
Hddc2	0.574736957520604	6.37725313253309	1.15455245052634	0.283025236718285	0.589351807223388
Slc1a4	-0.624412963151463	6.58418709179416	1.15455172792286	0.283025387220217	0.589351807223388
Lsm14a	-0.568304309574826	6.34298064032582	1.15454653540547	0.283026468706924	0.589351807223388
Fam117b	-0.624936717008363	6.62283139082924	1.15424828375698	0.283088596733047	0.589351807223388
Canx	0.461993481616475	8.38956972708959	1.15418140832397	0.283102529753833	0.589351807223388
Fth1	0.240469451740365	10.6661621691344	1.15246882582698	0.283459630577165	0.589979250751293
Ssrp1	-0.646125118913822	7.16044499129571	1.15204950167622	0.283547153409733	0.589984212462796
Tcaf1	0.562307727060808	7.82488504970628	1.15192370742262	0.28357341631874	0.589984212462796
Atp2b2	-0.488293661142625	8.19068534832456	1.1515637220014	0.283648589938118	0.590024718111655
Scyl2	-0.585107980569944	6.35792959611946	1.15099293017188	0.28376783683704	0.590107852649088
Mcts1	-0.593241595821538	6.53472388370421	1.15064196342838	0.283841190584692	0.590107852649088
Matr3	0.459153237277149	8.34951920176211	1.15057258505215	0.283855693848858	0.590107852649088
Cyhr1	0.585365319127448	7.47666155640446	1.15010229927307	0.283954029950182	0.590196445296767
Ptpre	-0.389129403969148	8.94614131868407	1.14911990453361	0.284159586832449	0.590495323874596
Olfr539	-3.31186963875566	6.36222280866697	21.9795283230671	0.284226030548912	0.590495323874596
Nudt9	0.618253164205898	6.81497193225062	1.14832347594365	0.28432637067594	0.590495323874596
Atp6v1c1	-0.546551653714173	7.73445160909001	1.1478420713763	0.284427244119965	0.590495323874596
Mut	0.529943082652284	6.29967917682631	1.14772907268378	0.284450928433209	0.590495323874596
Shld1	-0.568799245788123	6.38879751806709	1.14753657241647	0.28449128189309	0.590495323874596
Tspan31	-0.579890296928139	6.31235203595801	1.3467259452528	0.284521000092031	0.590495323874596
Cyp2u1	0.583910817387932	6.42143628633644	1.14728600279271	0.284543819208453	0.590495323874596
Frg1	0.607891257827504	7.05233079396259	1.1460674760557	0.284799485266412	0.590910117128665
Ndufs2	0.524385402503151	7.78277333599502	1.14361580358995	0.285314769375359	0.591586306450262
4932438A13Rik	-0.626239658122591	7.21275144425544	1.14348433658822	0.285342434105098	0.591586306450262
Psmc6	-0.624982339979124	7.39488438849375	1.14322894245539	0.285396186685436	0.591586306450262
Gm10222	-0.616174495050492	6.67228464712012	1.14317026419645	0.285408538465137	0.591586306450262
Bnc2	-0.55917811744691	6.17163932397877	2.55571925255634	0.28545546747955	0.591586306450262
Adgrb1	0.602324241375442	6.63272408825503	1.14292345318564	0.285460499647591	0.591586306450262
Psmd14	0.625953906762949	6.97821419296879	1.14203023758762	0.285648649062299	0.591807064276889
Slc3a2	-0.617305262329512	7.32084622549258	1.14188731713772	0.285678768848918	0.591807064276889
Apoo	-0.606025931991096	7.26448967831495	1.14121883772374	0.285819701232919	0.591860637607428
Abcc1	-0.622480439230418	6.46066218722218	1.14115379281268	0.285833419064763	0.591860637607428
Eif1ad	0.589008115142939	7.34149669399358	1.14096962518505	0.285872264161594	0.591860637607428
Tmem150b	-0.553747654244593	6.35426483255868	1.13990898758935	0.286096107181229	0.592208318792959
