logFC	logCPM	F	PValue	FDR
Uqcrc1	-0.315692204365101	7.55993559545927	0.412132243134428	0.52129982594975	0.787191214614562
Phf6	-0.432355309619164	5.93069859979811	0.412083946604474	0.521324222643494	0.787191214614562
Brd3os	-0.420048567903455	6.15476742399272	0.412014905201951	0.521359101989092	0.787191214614562
Nrbf2	-0.431798671450536	6.32097920363289	0.4117310088467	0.52150256830575	0.787191214614562
Esyt2	0.381728630235159	5.84962561211517	0.411695259176578	0.521520639264804	0.787191214614562
Anapc13	0.234699841518845	8.39582986811319	0.411501860772936	0.521618418674192	0.787191214614562
Ints3	0.392619012956428	5.97868116485552	0.411466137525415	0.521636483376881	0.787191214614562
Olfr1065	-0.464256515591585	5.42325979316791	3.77135349473125	0.521637423214216	0.787191214614562
Tet1	-0.470588812410333	5.64303133469371	0.480154394283863	0.521678867431103	0.787191214614562
St6gal2	0.408700563738848	6.02061700824459	0.411179346151141	0.521781549554631	0.787248216761801
Recql	-0.40439664313017	5.97230149467204	0.410888639311263	0.521928669186263	0.787341428518806
Fam136a	0.38358382599745	6.73254341219325	0.410792069808777	0.521977556908572	0.787341428518806
Zscan22	-0.393982091601618	5.76813272869642	0.410561491403716	0.522094318631991	0.787341428518806
Atmin	-0.412397048587489	6.5308667337161	0.410416136511142	0.522167948125223	0.787341428518806
Sf3a1	0.419937804151904	6.33723377439363	0.410308861302643	0.522222300162546	0.787341428518806
Gm47678	0.37107350471279	6.42961141885599	0.410288113705497	0.522232813293247	0.787341428518806
Gnl1	0.356205328928343	6.98582112098925	0.409868845110535	0.522445343629976	0.787491749003809
Glrb	-0.266034358770585	7.88183986955031	0.409735461317805	0.522512989006115	0.787491749003809
Kalrn	-0.416753471962344	6.81884789621693	0.409707250868487	0.522527297879681	0.787491749003809
Azin1	-0.389922891132478	7.15219588720759	0.409455788957593	0.522654874825276	0.78750956505241
Nek10	0.17792292886698	5.47647731331135	0.409205326429993	0.522781999667304	0.78750956505241
Fuz	-0.398882325262756	6.37062515679152	0.409102297515073	0.522834308979947	0.78750956505241
Uqcc1	-0.399896863208268	6.81256279477506	0.40892548283467	0.52292410206976	0.78750956505241
Smg5	-0.412952064977906	6.22339076353693	0.408880224429463	0.522947090374613	0.78750956505241
Zfp280c	-0.477320879324112	5.60779219181959	0.409264105275227	0.523059335150129	0.78750956505241
Ccdc137	0.391067815839816	5.93874449741259	0.408649491189821	0.523064315628064	0.78750956505241
Snx6	0.428236538349579	6.42966332866238	0.408555688707301	0.523111985815159	0.78750956505241
Ercc6l2	0.356575588024574	5.73416177019477	0.408486518978956	0.523147142638491	0.78750956505241
Ebna1bp2	0.358013524089028	7.03401973971901	0.408405361801604	0.523188397657872	0.78750956505241
Hmgn1	-0.212633695995502	9.02967284282308	0.40818712659972	0.523299362865456	0.787578852487296
Blmh	-0.409245203427428	6.48993281713765	0.408046520718369	0.523370878332257	0.787588757232252
Nusap1	-0.4050708266884	5.57745438437957	0.4066670891035	0.524073411673663	0.788236985357893
Epha7	-0.434514081793846	6.04758861279463	0.406645835911134	0.524084248864195	0.788236985357893
Sgta	-0.378983742015871	6.71809889941297	0.406548153465379	0.524134063132243	0.788236985357893
Lamtor3	0.294509553875301	7.89368496222817	0.406494923006802	0.524161212151756	0.788236985357893
Kyat1	-0.58391347315098	5.53713514256263	1.79342157432383	0.524179102111092	0.788236985357893
Lrrn4	-0.172408068314918	5.4640684064706	0.406435411506948	0.524191567639275	0.788236985357893
Tfdp2	-0.46526091331608	6.26548778679743	0.406203612369613	0.524309833023222	0.78831110525841
Armcx4	-0.427299070621977	6.17157376505694	0.40601709219957	0.524405031266411	0.78831110525841
Ubald1	-0.376767969947183	6.84365162518346	0.405731608952453	0.524550798973667	0.78831110525841
Olfr393	-0.390974779910441	6.49451829925043	0.40568960172431	0.524572253945601	0.78831110525841
Ptrhd1	0.380382521169993	6.89228984604559	0.405625293601733	0.524605102009126	0.78831110525841
Srpk1	-0.378146071753783	7.01595154121933	0.405574945169881	0.524630822132565	0.78831110525841
Pnpla3	-0.230835551346065	5.5071005600229	0.404772308572875	0.52504114653534	0.788659636864319
Rnh1	-0.39008621126826	5.74569193763573	0.404674029862744	0.52509142792769	0.788659636864319
D3Ertd254e	0.393503303220918	6.18434936839005	0.404616257324226	0.52512098954129	0.788659636864319
Ubap2	0.434999189178581	6.09033649740884	0.404599663913357	0.525129480767171	0.788659636864319
Olfr901	-0.520780229456947	5.50140778194066	1.78752974490987	0.52518788745594	0.788659636864319
Sptlc1	0.357331550055275	5.67380464040781	0.404323429144596	0.5252708723366	0.788675096246426
Armt1	-0.393944703999	5.71984998187509	0.404039975176685	0.525416029635644	0.788675096246426
Cyb561d2	-0.432615288088484	6.20473915238553	0.403591715093774	0.525645730506328	0.788675096246426
Tspyl1	-0.358945232564498	7.22840899673524	0.403553210514969	0.525665469671563	0.788675096246426
Ciz1	-0.321156633646229	5.46533779274216	0.972217105172457	0.525693301023745	0.788675096246426
Olfr63	-0.392271043889534	6.11982537799376	0.403369602501053	0.525759613522917	0.788675096246426
Tmem218	0.384196409120989	6.72580130929846	0.403237521478047	0.525827355840896	0.788675096246426
Ccndbp1	0.385373708174448	6.68224229013289	0.403146624064466	0.525873984769876	0.788675096246426
Lig4	-0.409840468462722	5.88746761899951	0.403110160907043	0.525892691864202	0.788675096246426
C9orf72	-0.414351254441519	5.7800772268712	0.40309375136873	0.525901111017483	0.788675096246426
Zfp160	-0.424016332522185	5.91770626947003	0.403069711743269	0.525913445332764	0.788675096246426
Hsf2	0.394352923773437	6.01744203896747	0.402931402976571	0.525984419196698	0.788684017855947
Klf7	0.421734606495461	6.56106198387827	0.402521304490687	0.526194963920837	0.788839103720492
Bmp2k	-0.410628019948193	6.01490559194305	0.402476602548869	0.526217923011172	0.788839103720492
Letmd1	-0.385330539003766	5.79591214250969	0.402229223462295	0.526345010220706	0.788850843946029
Dyrk1a	-0.400789512354966	6.75242460073087	0.402094616812328	0.526414185356159	0.788850843946029
Creb5	0.420123105543852	5.84888422787599	0.402081611172131	0.526420869890276	0.788850843946029
Bsn	0.318590291561791	7.45321773871893	0.401787209526948	0.526572224658273	0.788980174537393
Eapp	0.366216024306883	7.27696046710339	0.401419362775602	0.526761447601112	0.789166205280866
Arl15	0.315715541138758	5.56187268345592	0.502684020611554	0.526892332832158	0.789264802386223
Grin1	-0.348101922173113	7.17807282151935	0.400869818000302	0.527044363855124	0.789372170159734
Il17f	-0.342328227862685	5.67781584581208	0.400693083505602	0.527135407944863	0.789372170159734
Ezh1	0.407903709395917	5.84693075847201	0.40053865243482	0.527214985550239	0.789372170159734
Cgrrf1	-0.437211204038903	5.94052111654022	0.400520512705047	0.527224334278506	0.789372170159734
Psg16	0.361312968509666	5.75318941683998	0.400358930396431	0.527307622541465	0.789399426537328
Igip	-0.356716843678761	7.20887125174584	0.39984184133578	0.527574316558049	0.789701207643166
Nedd8	-0.172353244102091	9.39689582429797	0.399224976321014	0.527892787148651	0.790080406629563
Nck1	0.397144733102624	5.84028967597467	0.398967011370543	0.528026069568571	0.790111906120908
Fam118b	-0.430959670204264	6.03598984465319	0.39893208742652	0.528044118312811	0.790111906120908
Crebbp	0.436848899676095	7.17751003548041	0.399514113690267	0.528127791991363	0.790139631067379
Tdp2	-0.413685422112109	6.0544843287204	0.398286300862579	0.528378061143255	0.790345829674197
1700030K09Rik	-0.429547749295018	6.27731642746001	0.398251750678788	0.528395938068106	0.790345829674197
Hoxa7	-0.102854476978379	5.43143660930899	0.397939810535908	0.528557390983496	0.790489839116994
Usp15	0.425530134765734	6.7767401696693	0.397198631507414	0.528994187203285	0.790983158146765
Pole4	-0.289380012999967	8.07166265334796	0.397051442451052	0.529017674902017	0.790983158146765
Thap2	0.398185816286877	7.17538590097016	0.397253709151792	0.529106198933696	0.791008515208669
Ngly1	-0.401416454425445	5.93095730189137	0.396767263359519	0.529165066567989	0.791008515208669
Entpd6	-0.40413006466881	6.14319252038268	0.396208314950743	0.529455184791974	0.79134466251902
Gm47853	-0.387651049854213	6.00145751458565	0.39597876232993	0.529574415272946	0.791425342883879
Ncoa7	-0.362250663393313	7.24037199464353	0.395411812580205	0.529869098015954	0.791579290749934
Isy1	-0.408005022928536	5.94154078995736	0.395354684759877	0.529898807624704	0.791579290749934
Bloc1s3	-0.326543981426047	5.58973901619608	0.444441411175376	0.529925955379502	0.791579290749934
Brwd3	0.272716564981512	5.6163932724827	0.395228243250695	0.529964574821267	0.791579290749934
Eif2a	-0.399479630588758	6.6814339925162	0.395152950031684	0.53000374475886	0.791579290749934
Arhgap20	0.391764745623518	6.75817564839173	0.394633471926778	0.530274135891684	0.791830824132605
Puf60	-0.374719356795308	6.82134946520277	0.394554067071124	0.530315488421429	0.791830824132605
Gphn	0.42594411723723	6.63284453980891	0.394453228073936	0.530368011810807	0.791830824132605
H2afj	-0.368210746788016	7.05660008516556	0.394024191754099	0.530591586075428	0.792067119693398
Vars2	0.344837745014498	5.60353865343567	0.393817626379999	0.530699289497352	0.792130406388553
Nxpe5	-0.083737212939962	5.42406051213521	0.393308797560839	0.530964761530967	0.792373717709393
Hist1h4d	-0.360635675091964	5.69190284671564	0.393254782062474	0.530992957172228	0.792373717709393
Olfr482	0.365979101710974	6.35856523992737	0.393074567921043	0.53108704698563	0.792416630937226
Gm48836	-0.337962645408584	7.37798819630178	0.392774513897496	0.531243771922034	0.792552977815787
Cfl1	-0.149872674051867	10.1809696789508	0.392176814754684	0.531556212303526	0.792841624043784
Polr1c	0.399940912868461	6.3247936154619	0.392154306479947	0.531567984724549	0.792841624043784
R3hdm4	0.365127977920515	6.75451313150126	0.391418202812487	0.531953245909135	0.793219500018879
Bloc1s1	-0.403502447290065	6.01817869910312	0.391328081705145	0.532000448047976	0.793219500018879
Smim20	-0.396784640654807	6.73141220277261	0.391295469618146	0.532017530930298	0.793219500018879
Endov	0.389487859272625	5.82434416272215	0.391110856164343	0.532114253942475	0.793266197894332
Eea1	-0.390568473239628	6.96055921193955	0.390956826531427	0.532194977739479	0.793289035885724
Dcps	-0.349755253913683	5.57460641442269	0.390591564726806	0.532386492514582	0.793476992837228
Tbc1d20	-0.409185154966895	6.08035506915439	0.390376268331353	0.532499435503584	0.793547813395131
Pacs1	-0.39881541670397	5.82961257089404	0.389475495478451	0.532972444959085	0.79403414548043
Gpalpp1	-0.403306910986705	6.15674453420735	0.389386153266323	0.533019401348279	0.79403414548043
Olfr403	0.655690149294966	5.48036106331487	3.32182711170006	0.533022179281199	0.79403414548043
Dnajc19	-0.29050712258017	8.351329772557	0.389649881864116	0.533174664685924	0.794156226840906
Ogt	0.198388380213675	9.08702419913705	0.388975968208091	0.533235082149587	0.794156226840906
Smurf1	0.382075534894589	5.81229782552723	0.388742927479561	0.533357688494451	0.794241301872216
Babam1	0.378440214420051	6.55332556102024	0.388425187887733	0.53352493852093	0.79436124348389
Smoc1	-0.407650434922856	5.94858011249063	0.388341095608053	0.53356921845686	0.79436124348389
Limk2	0.393522791360419	6.66867303815196	0.387919711331095	0.533791204430035	0.794594197168863
Mrpl40	0.354800781349025	7.06201422459176	0.387630087815085	0.533943875704195	0.794723925440689
Osbpl6	-0.414592813435173	6.46470090711601	0.387361077714524	0.534085751829582	0.794837556311779
Ptrh1	0.899956889539786	5.59432688807617	3.11448729833699	0.53422490752776	0.794947111201596
Pou1f1	0.366767520734406	6.13362167089786	0.386762236385179	0.534401826884026	0.795042813114334
Esco2	0.387642054971462	5.56841852317252	0.452218132093962	0.534453419477716	0.795042813114334
Cdc42se2	0.333117797468737	7.31691741911783	0.386406934770256	0.534589519501408	0.795042813114334
P4htm	0.372947251913643	5.94927335464108	0.386358076410548	0.534615338914894	0.795042813114334
Aar2	-0.412537851012112	6.33128769554696	0.386354997112165	0.53461696625942	0.795042813114334
Ubl4a	-0.409502797404503	6.53758447075817	0.386128453568038	0.534736714444997	0.795123404377022
Lrfn5	0.386861021226788	6.56251646751875	0.385488754039982	0.535075115085487	0.795300783429047
Akt1s1	-0.394722821946601	6.56279350230181	0.385352270309286	0.535147365267279	0.795300783429047
Smim10l2a	0.390006819187763	6.12803455103563	0.385055259941878	0.535304654492594	0.795300783429047
Snrpb	-0.365155454909126	7.12436975305952	0.384973060755674	0.535348199966943	0.795300783429047
Calm3	-0.148073326843624	9.81877259154797	0.384937075928888	0.535367265155626	0.795300783429047
Stat1	0.368594948930497	5.6916314656914	0.384795633818735	0.535442214832515	0.795300783429047
Trim56	-0.204852765454808	5.45001128275038	0.583897870112987	0.535447618374886	0.795300783429047
Vamp2	-0.159836404888066	9.44333401322619	0.384773533071566	0.535453927664685	0.795300783429047
Mfap1a	0.38746525284163	6.5190842994539	0.384741237571874	0.535471044293714	0.795300783429047
Lims1	0.388324962784253	5.89046505532605	0.384664522445197	0.535511707334902	0.795300783429047
Wdr54	-0.397946655923204	5.84972383440374	0.384538498799513	0.535578518672376	0.795302626466362
Lbp	-0.0890327974451455	5.42110912503263	0.38393823177187	0.535896958058408	0.795678076177064
Zfp768	-0.352111865777311	5.68430449808265	0.383259198171919	0.536257598556664	0.79611608480952
Paip2	-0.219194452790343	8.6270632975336	0.382785846192067	0.536509261428984	0.796192313277857
Ccdc127	0.43361967727118	7.05028923646896	0.382727252196797	0.536540428553171	0.796192313277857
Ankrd42	-0.374259925158354	5.74647188152332	0.382695067832757	0.536557549358	0.796192313277857
Hist3h2ba	-0.355690640903767	7.00145196223104	0.382668806244901	0.536571520218748	0.796192313277857
BC005537	-0.30208114090231	7.78070794934715	0.382092524749121	0.536878262363508	0.796490208293543
Rnf5	0.316169301860111	7.30240891998625	0.38204492171632	0.536903614725699	0.796490208293543
Zfp62	-0.368945384694691	5.76527532175666	0.38144163576593	0.537225101342587	0.796869665425491
Fdx1l	-0.349642540626098	7.02746719044841	0.381081660184723	0.537417097087888	0.797054766659928
Scamp1	0.314583789710326	7.55942657766286	0.380961299168248	0.537481320513773	0.797054766659928
Ppip5k2	-0.40965660789593	6.23551623363528	0.380708747202954	0.537616125273804	0.797157210690216
Cntnap3	0.387478480572892	5.98092749260698	0.380325395801255	0.537820864977397	0.797188572734597
Gstp-ps	0.326235602003822	5.46163262458066	1.18912931176299	0.537834445508221	0.797188572734597
Mesp2	0.37824469535133	5.45495572119	1.72784719721113	0.537834453845099	0.797188572734597
Fam69b	-0.302292904590949	7.54290476653254	0.380168295221816	0.537904810169967	0.797195435306883
Klf3	-0.471449463984073	6.07717870493017	0.379761304650758	0.538143869995151	0.797200471165177
Zfp646	-0.287309584240866	5.55611317341509	0.379674043785006	0.538169064988618	0.797200471165177
Pla2g4e	0.356412976324229	5.64487741549941	0.457408658307	0.538177750559338	0.797200471165177
Cd47	-0.220184941004723	8.70752538606649	0.379559746258738	0.538230208720852	0.797200471165177
Pomp	-0.166554127094544	9.56970893081886	0.379539913065532	0.538240819828216	0.797200471165177
Nmt1	-0.346332422287024	7.36637450537132	0.379424512124872	0.538302568953978	0.797200471165177
Zfp251	-0.41634240599857	6.46907956135161	0.379246302819982	0.538397951255487	0.797244384175046
Ntan1	-0.207529291937617	8.7275336431901	0.378555876168927	0.538767777954696	0.797659534497216
Tgoln1	-0.34682354332403	7.2336791165062	0.378435304293061	0.538832409925018	0.797659534497216
2310022A10Rik	-0.417702476586572	6.05182581122187	0.378354736078691	0.538875606040909	0.797659534497216
Afdn	0.382642955580049	6.95173835914481	0.37799515042955	0.539112884514453	0.797843330257989
Pde12	-0.389681899314287	5.8493357387707	0.377878003857451	0.539131332739259	0.797843330257989
Pcm1	-0.434283911369371	6.61775241294757	0.377499689663371	0.53933442475388	0.798046509435136
Clcn3	-0.286113892586214	7.83430819606322	0.377340170775363	0.53942010199465	0.798046731535177
Gpm6a	-0.177297885373238	9.36167061032929	0.377254421571375	0.539466168015245	0.798046731535177
Dcp2	-0.518606959120719	6.53732102754477	0.377259680903623	0.539535314640938	0.798051686741456
Txnrd2	0.364695015315897	5.72903076997255	0.376515093848279	0.539863647717263	0.79843361282291
Foxred1	0.381453977562416	6.14919433881875	0.376300238814771	0.539979259545869	0.79843361282291
