logFC	logCPM	F	PValue	FDR
Lsm14a	0.107542080773909	5.55755333176968	0.0260276380998016	0.87190333679241	0.948229861752353
Ubtf	0.107781368670304	6.41382602588689	0.0259707556469637	0.872042177191719	0.94827970205937
Colec12	0.0898996248888021	7.18539434099637	0.0259393955056442	0.872118788684062	0.94827970205937
Snx16	-0.109267489242346	6.66722773264736	0.0258899470001423	0.872239685872382	0.94831893501936
Dgkh	-0.115939257949089	5.97174333037371	0.0257903446687714	0.872483564800793	0.948338391396178
Med20	0.120753593135424	5.68552599425009	0.0257706786632373	0.872531774611317	0.948338391396178
Slc26a2	-0.104704284531891	5.47279806503465	0.0257491133439803	0.872584662150582	0.948338391396178
Snx14	0.11313345993665	5.994818752573	0.025744145297416	0.872596849180205	0.948338391396178
Ppib	-0.112364591182581	6.18048123647598	0.0256170897462505	0.872908937858829	0.948563659152375
Tmbim6	0.0825098988756961	7.54257395873233	0.0255907241338465	0.872973799541896	0.948563659152375
Trappc2l	-0.0738029853450599	7.92954662820154	0.0255382781545716	0.873102923142148	0.948611775692581
Ppdpf	-0.0818129550140009	7.61281828736976	0.0254250689141009	0.873382112095125	0.94864074140051
Ccdc174	0.0983312281045273	7.59372836657635	0.0254732814859363	0.873407045204619	0.94864074140051
Rab12	0.102011265097725	6.77380866681433	0.0254110280779603	0.873416783047618	0.94864074140051
Bicd2	-0.110871011321637	6.04563848019863	0.0253899055889941	0.873468959191329	0.94864074140051
Wdr83	-0.109954538530461	5.75685883167397	0.0252725297930044	0.873759303694086	0.948863905847278
Elavl2	-0.0728987127950518	8.27499513504845	0.0252358431001744	0.873876131469023	0.948898613766646
Rbm7	0.110817811929587	6.09422347643959	0.0250420766501635	0.874331377931665	0.949300751277331
Prorsd1	-0.103963098800261	5.65203328511244	0.0249965579117596	0.874444691835167	0.949331595243131
Fuom	0.0711672595238312	8.10617873078487	0.0249239497033902	0.87462566111448	0.949435875429224
Efl1	0.109551933316776	6.00273621705615	0.0247455882070937	0.875071361060147	0.949682052491986
Prpsap2	-0.103587110221814	5.6020894418698	0.024725175212067	0.875122475061759	0.949682052491986
Atp5h	0.0527425311494361	8.88519436619542	0.024715622983107	0.875146401205006	0.949682052491986
Vmn1r230	-0.0489767154898171	5.23693827485235	0.0246568865289931	0.875293626807929	0.949682052491986
Tango6	-0.0798701473186028	5.29613105777161	0.0246123527396031	0.875405372591039	0.949682052491986
Pdk4	0.0045202279414512	5.22380351482045	0.024582044345298	0.875481482753193	0.949682052491986
Acss3	-0.0950872261477297	5.49832872388989	0.0245637405881373	0.875527470266121	0.949682052491986
Exoc3l	-0.20438347473812	5.38366423307962	0.137297719189598	0.875589330090985	0.949682052491986
Mettl8	-0.0974712125301849	5.62878448117888	0.0244667016648227	0.87577157074846	0.949682052491986
Eif2b5	-0.107148197363334	6.18772287427209	0.0244492985111115	0.875815400630638	0.949682052491986
Ust	0.0961845022023107	5.47993015158887	0.0244184486746658	0.875893135305761	0.949682052491986
Fastkd3	-0.110473861471432	6.01176032802166	0.0244030670250564	0.875931912410491	0.949682052491986
Fam241b	-0.104915346577677	6.60546121612123	0.0243679181277966	0.876020569721709	0.949682052491986
Pdrg1	0.109278302460313	6.11210269902631	0.0243595999144409	0.876041560629849	0.949682052491986
Sdk2	0.108507488672082	5.61156741805356	0.0242671076326348	0.876275211576962	0.949843251637616
Scp2	-0.0864403504990454	7.3719394197955	0.0241923982286851	0.876464273203083	0.949956091380735
Prkcsh	0.10776064602457	6.11598450780207	0.0240999860623634	0.876698548064377	0.949989367954466
Herc3	0.088186062753238	7.40048121285321	0.0240820680195474	0.876744025460106	0.949989367954466
Six6	0.0715851227324572	5.35201631747065	0.024079766073399	0.876749869235501	0.949989367954466
Ftl1	0.0475564528823462	9.1571052994438	0.0239556068469642	0.877065487703289	0.950239265311092
Rhpn2	0.0984661842222986	5.6271591162184	0.0238402306093325	0.877359531040028	0.950317841495362
Alad	0.109051282423255	5.94854919321914	0.0238382262207902	0.877364645776633	0.950317841495362
Pfdn6	-0.0841444899411892	7.38753897023359	0.0238271181266245	0.877392995059174	0.950317841495362
Rhbdl1	-0.0953776378442568	6.73750831049934	0.0236662388242372	0.877804340767166	0.950671283816126
Mfsd4b5	-0.207009640198768	5.21613954341412	0.291610748362831	0.877896781876086	0.950679314107169
Nsmce4a	-0.105622714804531	6.07896599918028	0.0235501459120997	0.878102063780197	0.950809526934571
Arhgap1	-0.111920098891353	5.81631299815123	0.0234714731006697	0.878304249258019	0.950881479080251
Usp12	-0.101593197781569	6.51742184543548	0.0234581191813406	0.878338602624169	0.950881479080251
Galc	-0.102120922456222	5.58193736595778	0.0233438588240291	0.878632950986106	0.951108047727336
Cnih1	-0.0867236659200745	7.33556117067995	0.0232658531306382	0.878834898445803	0.951150853479221
Gm8489	0.256154809324757	5.39758214032713	0.201025108976809	0.8789561213385	0.951150853479221
Dkk2	-0.0989311860587646	5.55558325845702	0.0231727162819257	0.879075217168836	0.951150853479221
Coq10a	0.104651596760192	6.13958154005071	0.0231334704123925	0.879176871585057	0.951150853479221
Dmwd	0.107768808539732	5.99283315762938	0.0231328206574043	0.87917855531868	0.951150853479221
Anapc7	-0.104421110844602	5.7587789313377	0.0231046057463993	0.879251692989349	0.951150853479221
Mrpl40	-0.0906521915570812	7.16877025592609	0.0230983271392056	0.87926797438165	0.951150853479221
Pkig	0.0679188433981609	8.05793160424354	0.023023879840818	0.87946120049919	0.951225929382357
Lsm12	0.103047845438285	6.52443962921147	0.0230060492136443	0.879507526871908	0.951225929382357
Mbip	-0.10207553675277	5.74457077708797	0.0229714701320617	0.879597420361982	0.951231140058741
Hemk1	0.705880601023336	5.436249507849	1.0659428928937	0.879852420554662	0.951368293064005
Gm13722	-0.0678478364844046	7.83688185053128	0.0228403643690975	0.879938879660409	0.951368293064005
Olfr152	-0.317223327555225	5.31232055312336	0.437362001247303	0.88000846482626	0.951368293064005
Cbln3	0.0767440958064496	5.35736371656632	0.0227603375213247	0.880147798997923	0.951368293064005
Vps50	-0.0999361011192487	6.67082656165017	0.0226848461819808	0.880345222474426	0.951368293064005
Psmd10	-0.0990387065877603	6.5907255649323	0.0226797972938142	0.880358438205971	0.951368293064005
Arl16	0.103800700527889	6.39674261707388	0.0226601075803132	0.880409991450611	0.951368293064005
Zfp385b	-0.108345780095904	6.02448494271577	0.0226279119216653	0.880494338175085	0.951368293064005
Crebrf	-0.119908152560239	6.2287337004504	0.0226285726794107	0.880543595024031	0.951368293064005
Rwdd2a	0.103056965798712	5.50615276252017	0.0225726920767135	0.880639147057361	0.951368293064005
Spag7	0.104145183700131	6.02393558063402	0.0225646650512023	0.880660212254043	0.951368293064005
Eea1	0.100137943875343	6.69359393756307	0.0224883698480549	0.8808606241411	0.951492864314717
Ppp2r5d	-0.0974294667882414	6.3214505135067	0.0224085757540084	0.881070599154919	0.951607202229021
Olfr237-ps1	0.0919046711659505	5.55471050272483	0.02238348895909	0.881136693021828	0.951607202229021
Exoc5	-0.104493482338476	6.61091317132641	0.0223086513401995	0.881334086098726	0.951728454381868
Ppp1r26	-0.100415853259384	5.64524358598449	0.0221122672409875	0.881853687744638	0.952197593691241
Gab3	-0.0892858572412718	5.44061260938271	0.0220218151373389	0.882093803108204	0.952329066706426
Elmsan1	0.799832656106952	5.50883603347601	1.41821902627268	0.882145795892895	0.952329066706426
Chtop	0.0814541913786069	7.31719638037413	0.0219221862340647	0.882358863362828	0.952467122152904
Olfr75-ps1	0.0999545282035986	5.76799495919679	0.021850059578744	0.882551138882454	0.952547083120927
Esco2	0.0601509479651476	5.43080863646744	0.0218305042617403	0.882603325385279	0.952547083120927
Fam131b	0.105815620145759	5.59538912196919	0.0217540167366027	0.882807674391694	0.952675669083441
Siva1	-0.0932033394317683	6.73474219737641	0.0216926064074012	0.882972008009518	0.95276105207049
P2rx4	-0.106895494209165	6.33634050712941	0.0215946391151303	0.88323466057443	0.952880271606371
Gm47476	-0.101588293023258	5.89489594111856	0.0215878290414382	0.883252941143764	0.952880271606371
Gm48909	-0.0862892730913207	7.09897125155474	0.021325973984156	0.883958097429874	0.953549009875873
Eif3j2	-0.0981833904502834	6.47785358097737	0.0212290142673713	0.884220323758133	0.953733112771689
Wdr18	-0.0969429158390589	6.68674830266601	0.0211784412807219	0.884357340467153	0.953733112771689
Odf2	0.110382794840745	6.16450339211437	0.0211683640004178	0.884384662661378	0.953733112771689
Hip1	0.109986640514828	5.5424817200669	0.0211246437579204	0.884503276878462	0.953758783714555
Tmem192	-0.0970880514303785	6.30730886706364	0.0210967310132913	0.884579070487429	0.953758783714555
Rnf150	-0.0992423460163259	5.93875622618027	0.0208469331598441	0.885259657868715	0.954313368332194
Adamts2	-0.0942853051431004	5.47353956431567	0.0208371917101978	0.885286283070583	0.954313368332194
Olfr954	0.0715693910086741	5.34182182050703	0.0207936612569285	0.885405337635284	0.954313368332194
Gm42372	-0.0971240980205308	6.48252801268348	0.0207828834164097	0.885434834368856	0.954313368332194
Pik3ip1	-0.10612015245648	5.9473088430267	0.0206667451792612	0.88575317752261	0.954564460518584
Gjc3	0.0960197272136067	5.6407309935348	0.0205989292277347	0.885939488191071	0.954673228360097
Ppp1r16b	0.0845528015513701	6.99234201160214	0.0204800979395611	0.886266709583031	0.95487752901714
Hdgfl3	0.0761949110460215	7.65065208758091	0.0204285886069656	0.88642000268095	0.95487752901714
Mospd3	0.0996647905112189	6.06101761903512	0.0204104101909784	0.886459056995678	0.95487752901714
Luc7l2	0.06545095895194	8.1603777927431	0.0204136971659917	0.886470686986666	0.95487752901714
Fermt2	-0.104305740693091	6.44934135939696	0.0203761494658368	0.886577079442606	0.954900137293881
Rgs9	-0.0867528291778286	5.45013792237547	0.0202328150082099	0.886950763625949	0.955151179726561
Vmn2r105	0.0469360440767959	5.26023527599089	0.0202219155901775	0.886981012351389	0.955151179726561
Med30	-0.092760361169443	6.67541333158053	0.0201280160427865	0.887241953290342	0.955300849604745
Znhit1	-0.0747198610927323	7.42978289647438	0.0201104347907215	0.887290879451326	0.955300849604745
Vps35	0.0922989760305895	6.73945177359501	0.0200281956021768	0.887520029834932	0.955455560714844
Gnpda1	0.10053989855258	5.72294224829723	0.0198344943116815	0.888061660633829	0.955758336256007
Ppfia3	-0.0979883733091685	5.91104777779517	0.0198218407665973	0.888097136354451	0.955758336256007
Twf1	0.0900783133506135	5.95393584926393	0.0197813695300518	0.888210679888362	0.955758336256007
Rab14	0.0562250401429997	8.59265818408599	0.0197478768000928	0.888313608879835	0.955758336256007
Tomm20	-0.0395224160370933	9.80807122552486	0.0197350990760133	0.888340638565682	0.955758336256007
Ache	0.100759636838343	5.90809461364267	0.0197204082691903	0.888381932758547	0.955758336256007
Pigb	-0.0929673721638587	6.6313809881267	0.0197141100151652	0.88839964124038	0.955758336256007
Commd7	0.0925197516723323	6.62733697857756	0.0196594308035647	0.888553501398555	0.955831893317033
Aqp11	-0.11468630866055	5.68369106629987	0.0195948881704763	0.888735396974561	0.955888076907509
Zfp943	0.0994764184753055	5.55951228761919	0.0195557163467869	0.888845940911328	0.955888076907509
Ubap2l	-0.0851303607907028	7.19315398976148	0.0195284655684862	0.88893264451292	0.955888076907509
Emilin1	0.0767683032702877	5.34940280118575	0.0195196931202305	0.888947699104219	0.955888076907509
Trnau1ap	-0.0971654704866966	6.02688016943799	0.0193873783971533	0.889322284939602	0.955959569546329
Gm48141	0.0485784136433954	5.29757967455198	0.0193781045557318	0.88934858818209	0.955959569546329
Olfr645	-0.175481375131744	5.23609427824083	0.161931202832431	0.889356166996652	0.955959569546329
Ifna16	-0.0742116423858052	5.24218706272876	0.026588815233748	0.889356179449147	0.955959569546329
Rapgef1	0.0969266743282658	5.9172466827715	0.0193338829943307	0.889474101395922	0.955994417736019
Lhcgr	-0.0890418936317907	5.57753344896197	0.0191613211661626	0.889965285328201	0.956430397467764
Esco1	-0.0938810232925876	5.79954330802758	0.0190670896512678	0.890234459905764	0.956516989476736
Vmn1r227	-0.0773809152930725	7.14490567719185	0.0190517994057025	0.890278200726062	0.956516989476736
4931406P16Rik	-0.0984730805454088	6.19786369288121	0.0190433061577099	0.890302505096538	0.956516989476736
Fam174b	0.0930284849422503	6.46002436421018	0.0190018872384617	0.890421109146677	0.956552500131533
Chst1	-0.0961002470056818	6.10586393053029	0.018932512851656	0.890620059802905	0.956589108758293
Slc1a6	-0.0911341459181585	5.42201977592655	0.018857902134046	0.89083444209595	0.956589108758293
Mrps12	0.0476619550807076	8.85990268682673	0.0188259990506658	0.8909262425164	0.956589108758293
Idnk	0.0626668047447742	7.9538230135172	0.0188122659148768	0.890965783711326	0.956589108758293
Hddc2	0.0913287451630191	5.61149855251835	0.0188082407681171	0.890977375920198	0.956589108758293
Ccdc148	0.0950174035967606	6.49051480327456	0.0188035877120889	0.890990778049427	0.956589108758293
Astn2	0.0886883019244944	5.55727138484101	0.0187722896706828	0.891080969274801	0.956589108758293
Nrbp1	0.0921830590679692	6.49897762502864	0.0187519489896575	0.891139625867666	0.956589108758293
Gtf2f2	0.0941704434644613	5.61436615383342	0.0186818773001669	0.891341940726548	0.956714432107472
Gm48836	-0.0800972007888005	7.02042270561196	0.0186309915658165	0.891489103206428	0.956780539734216
Il23a	-0.0920433331786593	5.87787373202356	0.0185276638015713	0.891788560235385	0.957010067376124
Ninl	-0.084872001014166	5.5837542587211	0.0184878152431145	0.891904273625882	0.957042388043281
Mak16	-0.0947164269349813	5.9011626660682	0.0184016088498839	0.892155037620937	0.957129516655559
Scamp4	0.0967879208130977	6.05729073542487	0.0183944953285169	0.892175756689074	0.957129516655559
Pdcd4	0.0776606217235207	7.24680136269789	0.0183716646112147	0.892242281736955	0.957129516655559
Tmem243	-0.0981256265706419	6.1144996373014	0.0182962033044631	0.89246246392031	0.957273868869243
Unc50	0.0895843958537409	6.7292111529152	0.0182602062450321	0.89256765959592	0.957294868291797
Ahr	0.0914857677643268	6.58020789696775	0.0180785418782878	0.893100163014492	0.957774114968832
Nfat5	-0.0811994344295788	6.97379197896624	0.0179908266848982	0.893358253175435	0.957926750117325
Tesk2	0.0739346119115496	5.41217385043493	0.0179493350287979	0.893480559933798	0.957926750117325
Cacng8	0.102897045473758	5.57826365120278	0.0179429090353962	0.893499514978408	0.957926750117325
Ipo4	-0.100768383855933	5.98645347627739	0.0178433166796237	0.893793730010264	0.958022716553494
Arpc4	0.0678042888115905	7.58675950220584	0.0178263181739595	0.893844030299903	0.958022716553494
Gm49405	-0.103570538824522	5.52839824620443	0.0178256269228861	0.893846076297831	0.958022716553494
Gm43517	-0.267332590398176	5.3759683004572	0.246231872982044	0.894006727639234	0.958032787671226
Cited2	0.0774088820655329	7.13627743765832	0.017761236155466	0.894036840549848	0.958032787671226
Spns1	-0.0923777958705164	5.81872062099903	0.0177357224826409	0.894112524760687	0.958032787671226
Stx18	0.0789792257922608	7.06165050519256	0.0176632405099602	0.894327839359141	0.958114169231442
Ankrd39	-0.0909238993842748	6.19891563856824	0.0176352977973694	0.894410965893564	0.958114169231442
Vps45	-0.0697954811857281	5.60619252807325	0.0176236789772039	0.894445550347714	0.958114169231442
Ulk2	-0.0860850838981023	6.68658658142152	0.0175231789461751	0.894745183134324	0.958343317619013
Tcf20	-0.0873896207400238	6.59656673003554	0.017347644979223	0.895270628335372	0.958741149377049
Smim8	-0.086455570340406	6.67608338457582	0.0173418208966857	0.895288108455931	0.958741149377049
Gm47191	-0.062232079217467	7.66979598761022	0.0172444876491367	0.895580682958032	0.958962614073335
Zfp933	-0.0805076960347573	5.57705111105263	0.0170637613734128	0.896126165344217	0.959424682538912
Clvs2	-0.0912556511738468	5.90068051796827	0.0170264997054897	0.896238996255748	0.959424682538912
Entpd3	-0.0777632845394755	5.64145516233087	0.0170004848005043	0.896317845644852	0.959424682538912
Plekha1	0.0932150082145354	5.9046650459128	0.0169451017271478	0.896485912543012	0.959424682538912
LT629151.6	-0.126521116981692	5.20773634549572	0.132488759411805	0.896527062263354	0.959424682538912
LT629154.4	-0.126521116981692	5.20773634549572	0.132488759411805	0.896527062263354	0.959424682538912
Mfap1a	-0.0870620899190805	6.55486010490039	0.0168751407644272	0.896698617659336	0.95951643641009
Slc31a1	-0.0878499641168541	5.85742732788652	0.0167647383445155	0.897035192677739	0.959654905716943
Arid4a	-0.0827617174087434	6.7448501987696	0.0167531174628233	0.897070685796008	0.959654905716943
Tomm70a	0.0759357409950668	7.17027347632643	0.0167482654231129	0.89708550885909	0.959654905716943
