logFC	logCPM	F	PValue	FDR
Cnot4	-0.507040923830387	7.37842263657065	0.702383093999061	0.402492662993117	0.672237239767713
Ascc1	0.457289215860658	5.61457142681023	0.70207262102208	0.402596578659691	0.672313586829274
Acsl1	-0.591911802763069	6.56618996164573	0.701725794995952	0.40271270800371	0.672357036190742
Tmem219	-0.562023869643061	5.81954809842689	0.701647255574287	0.402739012501406	0.672357036190742
Olfr466	0.639654038527324	5.41224480288557	4.04163276252913	0.40288924220349	0.672451938478094
Zfp697	0.57540055951878	5.851280339335	0.700829355788719	0.403013093289302	0.672451938478094
Mrpl48	-0.420716744173237	7.840051309474	0.700819112033871	0.40301652772895	0.672451938478094
Tbk1	-0.608452953869433	5.94892483474195	0.700782741153085	0.403028722195814	0.672451938478094
Gtf2h2	0.556803540953158	6.1205658082264	0.700271163079007	0.403200301689138	0.672576635451215
Rce1	0.540336964381059	5.84084663981198	0.700212714365911	0.403219911739214	0.672576635451215
Ccdc30	0.583231901881776	5.91158566830637	0.699520692550937	0.403452196913691	0.67286692557754
Brd2	0.519199249051737	7.380916959508	0.698942250542588	0.40378235257166	0.673318641731493
AI413582	0.381566423481819	8.12080756159067	0.698367753062395	0.403839628596293	0.673318641731493
Olfr1039	-0.495634165008703	5.65288799507832	0.697898269539577	0.403997548686247	0.673455177074492
Dleu7	0.555427616231008	6.41607863009228	0.697777683989401	0.404038124588887	0.673455177074492
Ube2v2	0.404407011985475	8.11057818989873	0.697926724708578	0.404120276359435	0.673494923131992
Sbds	-0.579902327140967	6.42454659880064	0.697276717193654	0.404206758974652	0.673541874338749
Wac	-0.548375896690901	7.00923537605309	0.696285393783844	0.404540759494988	0.67393932245198
Sos1	0.555206649627174	6.54134463745455	0.696222494545104	0.404561965360751	0.67393932245198
Rpl24	0.216246070378924	10.0276899013318	0.695761248671947	0.404717519590323	0.674101235585843
Olfr607	0.450392548935763	7.17883925932338	0.695124533536423	0.404932394230577	0.674361892410236
Zdhhc9	-0.512325297671099	5.66558892770405	0.694662753877456	0.405088337166007	0.674485978398814
Atg16l2	0.604594561235817	6.04801482986609	0.694558109326125	0.405123687830575	0.674485978398814
Ccr5	0.56893114200772	5.85868120771392	0.693995969004602	0.405313665438354	0.674524636604038
Ints4	0.466343278400811	5.63146875392943	0.693991174624351	0.405315286279368	0.674524636604038
Gipc2	-0.572660793331358	6.02187197282696	0.693885903969778	0.40535087762805	0.674524636604038
Olfr1209	-0.280436069293362	5.45385411850814	0.693627495570049	0.405438263289176	0.674524636604038
Man2b1	0.590976558945059	6.33312167298652	0.693625659624341	0.405438884247411	0.674524636604038
Sidt2	0.535653439528573	5.84965753338878	0.692872028316088	0.405693896993606	0.67478683921933
Prkrip1	0.533926166048716	6.91141087115629	0.692736759155495	0.405739694050828	0.67478683921933
Kdelc1	0.382312519675439	5.56051592205281	0.692642115244534	0.405771741426497	0.67478683921933
4930519G04Rik	0.645791026453019	5.57600030527663	1.52306176090922	0.405896606985859	0.674837355657234
Hes7	-0.259043035351349	5.41507348666908	0.717948850915603	0.406032325378609	0.674837355657234
Serinc4	-0.445783961804215	5.48583259765465	0.740121672361163	0.406066708198134	0.674837355657234
Mindy1	0.526359801834261	5.77643099924478	0.691690668117134	0.40609411704503	0.674837355657234
Gng2	0.443122802953339	7.51942755196516	0.691690332783972	0.40609423073097	0.674837355657234
Tmod1	-0.584418425095284	6.04957715257797	0.690141803374459	0.406619717009581	0.675602842169971
Adam17	-0.596083905980123	5.71953044711726	0.689976879194134	0.406675741995514	0.675602842169971
Timm9	-0.405764106816115	7.93470636781546	0.689538318290724	0.406824776864186	0.675602842169971
Taf6	-0.5660695392816	5.90606567310457	0.689494292869153	0.406839742318473	0.675602842169971
Exoc3	0.489430978409627	7.40059766795477	0.689314643153101	0.406900818579959	0.675602842169971
Ier3	-0.418505323287724	5.5775012768861	0.689299972898706	0.406905806681369	0.675602842169971
Tmem255a	0.556636584361734	5.946960659561	0.688745233539222	0.407094492040471	0.675708439725612
Hccs	-0.575444400151324	5.95346238621607	0.688650691162766	0.407126661858839	0.675708439725612
Gpcpd1	0.546151292449677	6.93293063824002	0.688597096660232	0.4071449000511	0.675708439725612
Nrip1	0.59025037112114	6.57954461998351	0.687402930721897	0.407551585554885	0.676286218179066
Ccnd3	0.501463614291553	5.67840338396019	0.687139788743509	0.407641281443415	0.676289297391472
Upf3b	0.549059981369621	6.66291228809258	0.68676699141744	0.407768404633086	0.676289297391472
Camsap1	0.490026859103086	7.43457656689547	0.686757049127204	0.407771795732426	0.676289297391472
Phc3	0.565165937825151	6.38076333003244	0.686678340658478	0.407798642944127	0.676289297391472
Dhx29	0.610294337323698	5.75869910594045	0.686538988867156	0.407846181770322	0.676289297391472
Sptlc1	-0.57221239608163	5.83491018939881	0.68621538363639	0.407956608690553	0.676375310317867
Jpt1	0.486226147662844	7.20874448035051	0.685985230723473	0.408035172708294	0.676408478753373
1700037H04Rik	-0.560969189109034	6.59550525693688	0.685280862290488	0.408275751087882	0.676710173743167
Tbc1d10b	-0.580975413749582	6.3604056806495	0.68497129023722	0.408381551957485	0.676763389586281
Gon7	0.524775626372377	6.6710715821765	0.684784019994093	0.408445573922281	0.676763389586281
G2e3	0.533046393539665	5.90318121437052	0.684672737516545	0.408483624984465	0.676763389586281
Pde3b	-0.478259257097102	5.67070437074888	0.683556292927006	0.408865661958274	0.677299191349495
Fam208a	-0.569024066472994	6.60107409199375	0.683326191034532	0.408944465998777	0.677332596322321
Yipf1	-0.602800848859432	6.50627521491437	0.682631699913774	0.409182447068969	0.677544026762771
Loxl2	-0.400389254372561	5.51915356444565	0.682611324612399	0.409189432144151	0.677544026762771
Sike1	0.596996848219051	6.23578116803919	0.681993843352162	0.409401200776015	0.677797516147878
Ptrhd1	0.528233569932974	6.85634505398404	0.681521774734689	0.409563208160559	0.677968560828692
Crtc2	0.319432102286381	5.45988181765308	0.857924805933401	0.409955228543927	0.678520252888795
Olfr243	0.379908022539182	5.53022272454598	0.680181383663545	0.410023726639448	0.678536399199464
Nktr	-0.443491821955719	7.75400178289197	0.679469559317242	0.410268598464399	0.678844374854932
Ino80e	0.530066418698246	6.58713157778855	0.678933218930008	0.410453245156716	0.679052626010488
Gsk3a	-0.528540634839843	6.87988095000197	0.678714362735053	0.41052862629316	0.679080074797694
Tmem161b	-0.637582877338187	5.88974182822136	0.677249788372643	0.411033598772169	0.679769938944417
Nudt18	0.492968935909805	7.11143714918339	0.676777862349012	0.411196509948543	0.679769938944417
Rgs2	0.476857417914605	7.48845201195282	0.677172987893535	0.411204884636869	0.679769938944417
Gpx4	0.263369532717318	9.09087442839278	0.676737793011021	0.411210346468365	0.679769938944417
Col4a2	0.520564395435099	5.7496943793032	0.676491954011218	0.411295253259253	0.679769938944417
2310057M21Rik	0.561244340989141	6.29886794147614	0.676481770500526	0.411298770953383	0.679769938944417
Ube2e3	-0.494818452183825	7.44050849749585	0.676328897918831	0.411365957872037	0.679783716649485
Kat6a	1.07458537509717	5.52154376300726	5.11895470528469	0.411590212653717	0.67988211768647
Taldo1	0.548117417515575	5.9880794363509	0.675536291807143	0.411625561600719	0.67988211768647
Chst10	-0.567748493146225	6.50162939796268	0.675467311462498	0.411649418632934	0.67988211768647
Rsrc2	0.46818738700699	7.39391757609472	0.675433997343029	0.411660941139224	0.67988211768647
Noct	-0.418047619582912	7.71657572427532	0.675160638210861	0.411755507098113	0.679941081127993
Prdx6	0.55165727025743	6.43007073681546	0.674575128156023	0.411958166647811	0.680148555667083
Faim2	-0.320234002555948	8.70498761611955	0.674402686942712	0.412017880914944	0.680148555667083
Fam161b	-0.596485517295335	5.84040749456615	0.674287444107217	0.412057795217578	0.680148555667083
Gm47056	0.501822701158712	6.54097730606942	0.674069998504564	0.412133122962134	0.680175697004659
Gnao1	0.306996336842441	8.90931593152525	0.673650770508671	0.412278409829138	0.680318273133767
Ei24	0.515309610949795	6.5838054502557	0.673478217318321	0.412338231528083	0.680319798940277
Akap8l	-0.561212929746035	6.07400007535918	0.673083198082564	0.412475227305798	0.680448636190984
Exosc5	-0.599038394515649	6.11609357705868	0.67260998079634	0.412639431386162	0.680622314999509
Cd164l2	-0.579240186115716	6.19211147675345	0.672308469944897	0.412744104590539	0.680682291383363
Mrpl49	0.512484301318414	6.89077650493071	0.672165793969757	0.412793649999174	0.680682291383363
Cox11	-0.551077408175825	6.67718962107171	0.67151299515015	0.413020452009876	0.680943656531734
Lrch3	-0.564865350165039	5.39569118737152	2.79617529273773	0.413070054654823	0.680943656531734
Ankrd40	0.516322079492341	6.96905019881113	0.670959024385152	0.413213062804208	0.681082204402312
Mrps12	0.293606706906046	8.77040726837854	0.66971895345322	0.413644706790711	0.681696391516551
Tmx4	-0.377434647159283	8.16196811966322	0.669503769593566	0.413719675969908	0.681722678620315
Cfap298	0.552370364585454	6.33118336076096	0.668043084042401	0.414229105255907	0.682430723914416
Olfr1505	-0.373988027154967	5.52145428635277	0.667933017533919	0.414267529745293	0.682430723914416
Xpo1	0.532034053223574	5.82019520052029	0.667460608808282	0.414432508805643	0.682430744601575
Erich1	-0.626075727043287	5.96121340142081	0.667438073847351	0.414440381112135	0.682430744601575
Mtpap	0.555737348792193	6.03042121909917	0.666866777628286	0.414640030369384	0.682430744601575
Mmaa	-0.528687401355134	5.78613454423606	0.666658263653774	0.414712934676191	0.682430744601575
Tpp1	-0.575816689868899	6.04867678198769	0.666569186790732	0.414744085083746	0.682430744601575
Cinp	-0.565310197285157	6.59883881738612	0.666294488804829	0.414840169528379	0.682430744601575
BC037034	-0.582799584655602	6.14456225126091	0.666288256414672	0.414842349890052	0.682430744601575
1110012L19Rik	-0.552372412003206	5.76838167484967	0.666110388391728	0.414904583041302	0.682430744601575
Zfp606	-0.494771046033056	5.68674143551844	0.666060420746469	0.414922068405782	0.682430744601575
Cbln3	-0.43907261749084	5.57921685368494	0.666039848074545	0.414929267795276	0.682430744601575
Nkain4	-0.540791456221052	5.76016310748076	0.666006281021947	0.414941014955369	0.682430744601575
Ctdnep1	-0.574483897406432	6.40929171277239	0.665901190161402	0.414977795850922	0.682430744601575
Cry1	0.477520518297414	5.63265352933402	0.665588886761608	0.415087127899137	0.682430744601575
Rpl23	0.191655389415606	10.5698946158286	0.665567377562413	0.415094659472831	0.682430744601575
Vmn2r114	0.504352316367141	6.49383399199858	0.664745430325299	0.415382621186929	0.682786868755838
Fn3k	-0.571831088020899	6.30140005678712	0.664589631092402	0.415437237451974	0.682786868755838
Rab24	0.386422598510957	7.99546940035835	0.664443120988638	0.415488607088978	0.682786868755838
Raly	-0.571427299827959	6.21836996112483	0.663977641588176	0.415651876908864	0.682958012827068
Ctcfl	-0.502864454469669	5.72708372680623	0.663598961505107	0.415784771612048	0.683079205929564
Dimt1	0.536013880623195	5.99080617024434	0.663354402050929	0.415870631308819	0.683123103277613
Taok1	-0.433374413340685	7.82311455355511	0.662595382591198	0.416137274916245	0.683463907657834
Rbm28	0.537087374579181	6.79590252812598	0.661953004209263	0.416363141032611	0.68352187093016
Ecsit	0.530569472435825	6.45745155001401	0.661905981050361	0.416379681962204	0.68352187093016
Amacr	-0.560923309678338	5.80695628775826	0.661713108393984	0.416447537328229	0.68352187093016
2310011J03Rik	-0.57075868368855	6.20311383645815	0.661528659371778	0.416512444517905	0.68352187093016
Ccdc34	0.509610568218845	6.94464220278153	0.661503283052538	0.416521375563624	0.68352187093016
Fastkd3	-0.587985495845829	6.38795337611243	0.661469908898656	0.416533121833493	0.68352187093016
Sdhaf4	0.395549696046364	7.91272631932446	0.660957333322715	0.416713588329781	0.68352187093016
Cyb5b	-0.558428288812161	6.57639664836483	0.660933001244182	0.416722158005713	0.68352187093016
Purg	-0.574106050514739	6.42547178001041	0.660884752918522	0.416739151678305	0.68352187093016
Bloc1s5	-0.55290818531007	6.66986292598344	0.66081333087507	0.416764309320502	0.68352187093016
Cnot2	-0.603086633473988	6.0553874750219	0.660605134259914	0.416837657216545	0.683545113360066
Chd4	-0.482539581246614	7.43815615108991	0.66009476069929	0.417017543634566	0.683743030024538
Hk1	-0.442467676299508	7.62433416022931	0.659562695573249	0.417205198463165	0.683953625808688
Arih2	-0.579493360970148	6.05637753276302	0.659231394522348	0.417322109008439	0.684048202235912
Tmem254a	-0.534719583136678	5.74366520450691	0.658211297062752	0.417682390595944	0.684541613759046
P2ry1	0.337540879883493	5.49692279540414	0.656151635786131	0.418411242429495	0.6856388510857
Gpr37	0.515013468620894	6.32539492583508	0.65590397068939	0.418499011259372	0.685685401284682
Tsen2	0.548984114966347	6.5018482407726	0.655665027160644	0.418583715314766	0.685726917543733
Elovl4	-0.56489021562683	6.48024717766813	0.655438165352877	0.418664160132282	0.685743750418266
Ppp1r9b	-0.533666493144129	6.71525992066634	0.655301243016877	0.418712723720892	0.685743750418266
AI837181	-0.561855731045211	6.19411274374302	0.65504635190742	0.418803150832683	0.685794612314761
E2f7	-0.412979505001654	5.58143327131377	0.654619406292629	0.418954682586972	0.685945505111568
Bhlhb9	-0.597131554825758	5.94402338277794	0.65398604776678	0.419179625244278	0.686093213337057
Zfp2	-0.589682497970245	6.2845533426718	0.653877247766701	0.419218284626795	0.686093213337057
Papss1	0.50845304310755	5.76340291930381	0.669988384397258	0.4192685898266	0.686093213337057
Spcs1	0.377406760190266	8.09177825969076	0.653689836077467	0.419284889202943	0.686093213337057
Sfi1	0.540063700370643	5.9967704319966	0.653459004113194	0.419366946699024	0.686093213337057
Sp100	-0.110743294850524	5.41472698363361	0.653362444212767	0.419401279488612	0.686093213337057
Wscd1	-0.565937228536893	5.98501308945694	0.652987875527532	0.419534500661188	0.686213964477114
Slc3a2	-0.520398046230626	6.9928869789888	0.652644602888448	0.419656646404235	0.686316568400866
Zfp593	-0.45888081851189	5.62569629956112	0.651502408995311	0.420063452696997	0.686884618078002
Agtpbp1	-0.548435716738613	7.75598317715218	0.65212323251931	0.420761553939886	0.68792876285345
Dlx2	0.531828861820604	6.08097137091258	0.649081026541772	0.420927809130802	0.688092595333951
Rap1a	-0.57820731750411	6.41581900937522	0.648924773917788	0.420983677681643	0.688092595333951
Gm2000	0.242443301114373	9.19817396318972	0.648700139369008	0.421064015819348	0.688092595333951
Gars	-0.532687031119171	6.71890661203173	0.648599433859658	0.42110003951309	0.688092595333951
Nckap5l	-0.411263976021139	5.55791556744854	0.648068164715985	0.421290157892234	0.688210327172654
Prmt5	-0.549310161006592	6.46892421159309	0.647892188164413	0.42135316066004	0.688210327172654
Lima1	-0.615605783730741	6.10886652142937	0.647773669544054	0.421395600405045	0.688210327172654
Gm14434	-0.523760672893027	6.89626290136434	0.647732316430017	0.421410409842627	0.688210327172654
Nsg1	-0.27204886853306	9.19100963661889	0.647512058727782	0.421489301982708	0.688241861351747
Shh	-0.414866005322079	5.56433476281184	0.647161420988713	0.421614939418807	0.688312008617441
Myl6	0.28341357685197	8.81717092715609	0.647059584474493	0.421651439094192	0.688312008617441
Mpst	0.481763312574831	5.68368308349384	0.646455051875471	0.421868209769151	0.688494869007032
Bcl7a	-0.483844015650477	7.27316108937431	0.646382277649563	0.42189431609273	0.688494869007032
Gm2011	-0.536575239667095	6.95206537528211	0.646248614392219	0.421942271465742	0.688494869007032
Zfp968	0.490351192882595	5.68790418262649	0.645603449006261	0.422173857209967	0.688775455456544
Tmem147	-0.410123748814936	7.78339585243095	0.644976824200199	0.42239897013571	0.68904540376184
Ints9	-0.466043457085328	5.59749668038653	0.644495304073966	0.422572076980426	0.689057567765834
Sh3bgrl3	0.371910248348016	7.98180302371469	0.644417950870193	0.422599895432388	0.689057567765834
Lactb2	-0.486202179079781	5.67426020585068	0.644348897516705	0.422624731338219	0.689057567765834
Cd47	-0.305247703297308	8.86540510374844	0.644275244088939	0.422651224131329	0.689057567765834
Magi2	0.532040141213868	6.54506983677292	0.644126610800602	0.42270469441509	0.689057567765834
Oser1	0.528353526163784	5.86150256156359	0.643731583562617	0.422846853356276	0.689191930375357
Olfr1459	0.530131625060022	6.0025030536048	0.643566037712332	0.422906449874516	0.689191930375357
